Date,Price,PER
25W01,15.4,308.0
24W52,15.5,310.0
24W51,15.4,283.0
24W50,16.2,275.3
24W49,16.95,267.9
24W48,17.0,251.1
24W47,17.2,238.5
24W46,17.3,226.0
24W45,18.5,228.5
24W44,18.8,220.2
24W43,19.2,213.8
24W42,19.0,201.6
24W41,18.2,184.5
24W40,20.0,194.0
24W39,19.25,179.1
24W38,17.65,157.7
24W37,16.5,141.8
24W36,16.2,134.1
24W35,17.65,141.0
24W34,17.4,134.2
24W33,17.65,131.7
24W32,17.8,128.6
24W31,19.15,134.0
24W30,19.3,131.0
24W29,19.5,128.5
24W28,19.5,124.9
24W27,19.8,123.3
24W26,19.65,119.1
24W25,20.35,120.1
24W24,20.15,115.9
24W23,21.0,117.8
24W22,21.0,115.0
24W21,20.4,109.0
24W20,20.9,109.1
24W19,20.1,102.6
24W18,20.3,101.3
24W17,20.55,100.3
24W16,21.95,104.9
24W15,20.05,93.84
24W14,19.05,87.35
24W13,18.1,81.35
24W12,18.4,81.08
24W11,18.75,81.05
24W10,19.3,81.86
24W09,19.75,82.23
24W08,20.25,82.78
24W07,20.75,83.32
24W06,19.95,78.71
24W05,20.1,77.94
24W04,20.35,77.58
24W03,19.8,74.23
24W02,20.55,75.79
24W01,21.75,78.93
23W52,21.95,78.39
23W51,21.9,73.67
23W50,19.7,62.64
23W49,18.1,54.56
23W48,18.2,52.15
23W47,18.05,49.28
23W46,17.85,46.54
23W45,17.2,42.92
23W44,17.25,41.26
23W43,17.15,39.4
23W42,16.95,37.45
23W41,17.25,36.72
23W40,17.25,35.42
23W39,17.6,34.9
23W38,18.05,34.61
23W37,18.4,34.15
23W36,17.7,31.83
23W35,17.95,31.31
23W34,18.8,31.83
23W33,19.0,31.26
23W32,19.2,30.72
23W31,20.3,31.6
23W30,20.0,30.32
23W29,18.9,27.92
23W28,19.1,27.52
23W27,19.65,27.62
23W26,20.3,27.86
23W25,20.4,27.35
23W24,20.4,26.73
23W23,20.35,26.08
23W22,19.85,24.89
23W21,19.6,24.05
23W20,19.85,23.85
23W19,19.7,23.19
23W18,20.25,23.37
23W17,20.4,23.08
23W16,20.5,22.75
23W15,22.2,24.17
23W14,21.75,23.24
23W13,21.7,22.77
23W12,21.9,22.57
23W11,22.3,22.58
23W10,22.55,22.44
23W09,23.0,22.51
23W08,22.8,21.94
23W07,23.05,21.82
23W06,22.6,21.05
23W05,23.1,21.17
23W03,22.75,20.53
23W02,22.05,19.59
23W01,21.5,18.81
22W53,22.0,18.97
22W52,23.05,19.43
22W51,21.65,17.85
22W50,19.75,15.93
22W49,20.25,15.99
22W48,19.6,15.16
22W47,19.6,14.86
22W46,18.35,13.64
22W45,17.8,12.97
22W44,17.35,12.4
22W43,17.5,12.28
22W42,18.15,12.5
22W41,19.75,13.36
22W40,18.95,12.59
22W39,20.7,13.52
22W38,21.55,13.83
22W37,21.55,13.6
22W36,21.65,13.44
22W35,23.0,14.04
22W34,24.4,14.66
22W33,23.35,13.81
22W32,21.0,12.23
22W31,20.3,11.64
22W30,21.45,12.12
22W29,20.15,11.21
22W28,20.2,11.08
22W27,18.8,10.16
22W26,21.25,11.32
