Date,Price,PER
25W01,25.4,87.59
24W52,26.1,90.0
24W51,25.2,83.25
24W50,21.3,67.54
24W49,21.5,65.53
24W48,21.75,63.83
24W47,21.75,61.53
24W46,20.2,55.17
24W45,19.95,52.66
24W44,19.85,50.7
24W43,19.85,49.11
24W42,19.75,47.37
24W41,18.85,43.88
24W40,18.8,42.5
24W39,19.3,42.42
24W38,19.3,41.27
24W37,19.35,40.28
24W36,18.45,37.42
24W35,18.9,37.37
24W34,18.4,35.49
24W33,17.45,32.85
24W32,17.25,31.72
24W31,18.25,32.79
24W30,18.25,32.06
24W29,19.1,32.82
24W28,19.1,32.12
24W27,19.25,31.7
24W26,18.3,29.52
24W25,18.45,29.16
24W24,17.95,27.81
24W23,17.95,27.28
24W22,17.95,26.76
24W21,18.35,26.85
24W20,18.25,26.22
24W19,18.1,25.53
24W18,17.85,24.74
24W17,17.7,24.11
24W16,17.2,23.03
24W15,18.1,23.83
24W14,18.4,23.82
24W13,18.6,23.69
24W12,18.7,23.44
24W11,18.55,22.89
24W10,18.85,22.9
24W09,19.1,22.85
24W08,19.3,22.75
24W07,19.55,22.7
24W06,18.95,21.69
24W05,19.35,21.83
24W04,19.35,21.52
24W03,18.7,20.51
24W02,19.1,20.66
24W01,19.4,20.7
23W52,19.95,21.0
23W51,19.45,20.8
23W50,19.8,21.53
23W49,20.0,22.11
23W48,20.15,22.65
23W47,19.3,22.07
23W46,18.95,22.05
23W45,18.4,21.79
23W44,18.65,22.49
23W43,18.45,22.66
23W42,18.55,23.22
23W41,19.65,25.07
23W40,20.15,26.21
23W39,20.1,26.67
23W38,19.9,26.94
23W37,21.0,29.02
23W36,22.6,31.9
23W35,24.7,35.62
23W34,25.85,38.11
23W33,23.5,35.44
23W32,19.45,30.01
23W31,19.95,31.52
23W30,20.0,32.37
23W29,20.85,34.59
23W28,21.8,37.1
23W27,22.15,38.69
23W26,21.85,39.2
23W25,21.05,38.81
23W24,20.6,39.07
23W23,20.8,40.61
23W22,21.65,43.56
23W21,19.5,40.46
23W20,20.05,42.95
23W19,18.55,41.06
23W18,18.0,41.22
23W17,17.65,41.87
23W16,17.75,43.67
23W15,18.85,48.16
23W14,18.75,49.83
23W13,18.2,50.39
23W12,18.15,52.44
23W11,16.45,49.7
23W10,16.95,53.66
23W09,17.55,58.35
23W08,17.2,60.21
23W07,16.65,61.53
23W06,15.3,59.88
23W05,15.6,64.89
23W03,15.05,66.8
23W02,15.05,71.6
23W01,15.6,79.96
22W53,14.85,82.5
22W52,15.6,84.85
22W51,14.95,79.65
22W50,14.6,76.22
22W49,15.25,78.05
22W48,14.55,73.03
22W47,14.5,71.4
22W46,14.9,72.01
22W45,15.05,71.41
22W44,14.4,67.1
22W43,14.5,66.37
22W42,15.0,67.47
22W41,15.45,68.32
22W40,14.7,63.91
22W39,15.8,67.57
22W38,17.1,71.94
22W37,17.4,72.04
22W36,17.3,70.5
22W35,17.1,68.61
22W34,16.5,65.2
22W33,16.85,65.58
22W32,17.3,66.34
22W31,17.2,65.0
22W30,16.35,60.9
22W29,15.65,57.47
22W28,15.25,55.22
22W27,14.4,51.43
22W26,14.75,51.96
22W25,14.85,51.62
22W24,15.7,53.85
22W23,15.6,52.81
22W22,15.4,51.47
22W21,15.2,50.15
22W20,15.15,49.36
22W19,16.0,51.49
22W18,16.95,53.88
22W17,17.6,55.27
22W16,16.55,51.35
22W15,16.25,49.82
22W14,16.7,50.61
22W13,17.3,51.82
22W12,16.65,49.31
22W11,15.95,46.7
22W10,16.65,48.21
22W09,16.4,46.96
22W08,17.15,48.57
22W07,17.05,47.77
22W05,16.45,45.6
22W04,16.85,46.21
22W03,17.1,46.41
22W02,17.65,47.41
22W01,19.0,50.51
21W52,18.6,48.95
21W51,18.35,44.71
21W50,19.05,43.22
21W49,18.2,38.62
21W48,18.85,37.58
21W46,19.45,36.56
21W45,20.65,36.72
21W44,20.5,34.58
21W43,20.5,32.89
21W42,19.6,29.99
21W41,18.9,27.63
21W40,18.1,25.34
21W39,18.3,24.57
21W38,18.15,23.41
21W37,17.15,21.29
21W36,17.45,20.87
21W35,17.45,20.14
21W34,16.45,18.34
21W33,17.7,19.09
21W32,19.5,20.36
21W31,19.35,19.59
21W30,20.6,20.23
21W29,19.2,18.31
21W28,18.6,17.23
21W27,19.3,17.39
21W26,19.4,17.02
21W25,18.8,16.06
21W24,19.25,16.03
21W23,19.5,15.84
21W22,19.35,15.34
21W21,18.85,14.59
21W20,18.2,13.76
21W19,21.25,15.71
21W18,22.85,16.52
21W17,22.8,16.13
21W16,23.85,16.52
21W15,25.25,17.13
21W14,24.1,16.02
21W13,24.35,15.86
21W12,24.2,15.46
21W11,24.3,15.23
21W10,23.6,14.51
21W09,24.45,14.76
21W08,25.2,14.94
21W06,23.85,13.89
21W05,24.15,13.82
21W04,23.8,13.38
21W03,25.8,14.26
21W02,26.9,14.63
21W01,28.7,15.35
20W52,28.2,14.84
20W51,28.85,15.18
20W50,28.35,14.92
20W49,27.25,14.34
20W48,23.05,12.13
