Date,Price,PER
25W01,24.7,79.68
24W52,24.75,79.84
24W51,24.0,78.2
24W50,24.8,81.62
24W49,23.85,79.3
24W48,23.75,79.78
24W47,22.55,76.54
24W46,22.25,76.32
24W45,22.9,79.39
24W44,22.95,80.42
24W43,22.25,78.81
24W42,22.45,80.4
24W41,22.5,81.48
24W40,22.85,83.68
24W39,22.6,83.7
24W38,22.95,85.98
24W37,23.95,90.77
24W36,22.85,87.63
24W35,22.15,85.96
24W34,21.95,86.21
24W33,22.05,87.66
24W32,22.1,88.95
24W31,22.9,93.32
24W30,23.15,95.54
24W29,23.15,96.77
24W28,24.25,102.7
24W27,24.3,104.3
24W26,22.75,98.91
24W25,21.75,95.85
24W24,21.8,97.39
24W23,22.6,102.4
24W22,20.25,93.02
24W21,19.5,90.86
24W20,19.9,94.07
24W19,19.55,93.78
24W18,20.4,99.33
24W17,20.6,101.8
24W16,18.55,93.11
24W15,18.45,94.06
24W14,19.45,100.7
24W13,19.45,102.4
24W12,19.2,102.7
24W11,18.4,100.1
24W10,17.95,99.3
24W09,19.95,112.3
24W08,20.0,114.5
24W07,17.75,103.5
24W06,17.8,105.7
24W05,17.85,107.9
24W04,17.75,109.4
24W03,17.45,109.6
24W02,17.7,113.4
24W01,17.95,117.3
23W52,17.8,118.7
23W51,17.7,113.3
23W50,17.6,108.3
23W49,17.6,104.2
23W48,17.6,100.5
23W47,17.5,96.49
23W46,17.45,92.99
23W45,17.55,90.5
23W44,17.4,86.91
23W43,17.55,85.0
23W42,17.65,82.96
23W41,17.4,79.44
23W40,17.45,77.45
23W39,17.75,76.65
23W38,17.55,73.79
23W37,17.75,72.71
23W36,17.7,70.69
23W35,17.75,69.16
23W34,17.6,66.94
23W33,17.5,65.0
23W32,17.7,64.25
23W31,17.75,63.0
23W30,17.95,62.32
23W29,17.4,59.12
23W28,17.55,58.39
23W27,17.55,57.19
23W26,17.9,57.16
23W25,18.0,56.35
23W24,17.75,54.5
23W23,17.75,53.47
23W22,17.4,51.44
23W21,17.4,50.51
23W20,17.3,49.32
23W19,16.6,46.49
23W18,16.85,46.38
23W17,17.5,47.35
23W16,17.7,47.09
23W15,17.8,46.58
23W14,17.9,46.08
23W13,17.85,45.22
23W12,17.85,44.52
23W11,17.75,43.58
23W10,17.95,43.41
23W09,17.95,42.76
23W08,18.05,42.36
23W07,18.05,41.75
23W06,18.15,41.38
23W05,18.05,40.57
23W03,17.85,39.56
23W02,17.9,39.13
23W01,17.7,38.17
22W53,17.8,37.87
22W52,18.05,38.12
22W51,18.1,37.95
22W50,17.95,37.37
22W49,17.9,37.0
22W48,17.6,36.12
22W47,17.3,35.25
22W46,17.3,35.0
22W45,17.35,34.86
22W44,17.1,34.12
22W43,17.2,34.09
22W42,17.15,33.75
22W41,17.35,33.92
22W40,17.15,33.3
22W39,17.75,34.24
22W38,18.05,34.58
22W37,17.2,32.74
22W36,17.4,32.9
22W35,17.85,33.53
22W34,16.85,31.45
22W33,16.9,31.34
22W32,16.3,30.04
22W31,16.3,29.85
22W30,16.2,29.48
22W29,15.95,28.84
22W28,16.9,30.37
22W27,16.6,29.64
22W26,17.35,30.79
22W25,17.7,31.22
22W24,18.1,31.73
22W23,18.25,31.8
22W22,18.4,31.87
22W21,18.0,30.99
22W20,16.95,29.01
22W19,17.8,30.29
22W18,17.5,29.6
22W17,18.25,30.69
22W16,18.1,30.26
22W15,18.3,30.42
22W14,18.4,30.41
22W13,18.0,29.58
22W12,17.65,28.84
22W11,17.75,28.84
22W10,17.9,28.92
22W09,17.65,28.36
22W08,18.3,29.24
22W07,17.5,27.81
22W05,16.7,26.4
22W04,16.5,25.94
22W03,17.3,27.05
22W02,18.05,28.07
22W01,19.45,30.08
21W52,19.75,30.38
21W51,19.95,31.05
21W50,19.1,30.07
21W49,17.7,28.2
21W48,17.9,28.86
21W47,17.1,27.91
21W46,17.0,28.09
21W45,16.75,28.02
21W44,17.55,29.73
21W43,16.85,28.91
21W42,16.25,28.24
21W41,16.85,29.66
21W40,15.8,28.18
21W39,15.35,27.75
21W38,15.3,28.04
21W37,14.75,27.4
21W36,15.65,29.48
21W35,14.7,28.09
21W34,13.6,26.36
21W33,14.6,28.72
21W32,15.75,31.44
21W31,15.35,31.1
21W30,16.25,33.43
21W29,16.65,34.79
21W28,17.2,36.5
21W27,17.6,37.95
21W26,17.2,37.7
21W25,17.05,37.99
21W24,17.65,39.99
21W23,18.85,43.44
21W22,17.95,42.09
21W21,18.0,42.96
21W20,17.1,41.55
21W19,18.95,46.89
21W18,18.2,45.88
21W17,15.85,40.72
21W16,14.6,38.24
21W15,14.0,37.4
21W14,13.8,37.62
21W13,13.85,38.54
21W12,12.15,34.52
21W11,12.75,37.01
21W10,12.6,37.38
21W09,13.05,39.59
21W08,13.15,40.82
21W06,12.9,40.99
21W05,12.35,40.19
21W04,12.0,40.03
21W03,11.9,40.7
21W02,13.0,45.63
21W01,14.35,51.72
20W52,14.9,55.19
20W51,14.1,52.22
20W50,13.8,51.11
20W49,14.4,53.33
20W48,15.6,57.78
20W47,16.0,59.26
20W46,15.5,57.41
20W45,15.7,58.15
20W44,11.55,42.78
20W43,9.95,36.85
20W42,9.7,35.93
20W41,8.55,31.67
20W40,8.23,30.48
20W39,8.08,29.93
20W38,8.88,32.89
20W37,8.47,31.37
20W36,7.43,27.52
20W35,7.23,26.78
20W34,7.04,26.07
20W33,6.9,25.56
20W32,6.71,24.85
20W31,6.59,24.41
20W30,6.8,25.19
20W29,6.97,25.81
20W28,7.21,26.7
20W27,7.17,26.56
20W26,7.29,27.0
20W25,7.58,28.07
20W24,6.56,24.3
20W23,6.74,24.96
20W22,6.57,24.33
20W21,6.43,23.81
20W20,6.48,24.0
20W19,6.62,24.52
20W18,6.4,23.7
20W17,6.07,22.48
20W16,6.25,23.15
20W15,6.03,22.33
20W14,5.67,21.0
20W13,5.51,20.41
20W12,5.2,19.26
20W11,5.74,21.26
20W10,6.77,25.07
20W09,6.87,25.44
20W08,6.93,25.67
20W07,6.92,25.63
20W06,6.98,25.85
20W05,6.93,25.67
20W04,7.19,26.63
20W03,7.24,26.81
20W02,7.23,26.78
20W01,7.35,27.22
