Date,Price,PER
25W01,27.45,1372.0
24W52,27.45,1372.0
24W51,27.75,819.9
24W50,28.15,590.2
24W49,28.9,469.6
24W48,28.35,376.1
24W47,28.6,320.5
24W46,28.4,275.5
24W45,28.9,247.2
24W44,28.8,220.2
24W43,29.0,200.5
24W42,29.0,183.0
24W41,28.9,167.7
24W40,29.2,156.9
24W39,29.35,146.8
24W38,29.3,137.0
24W37,29.05,127.6
24W36,29.1,120.5
24W35,29.15,114.1
24W34,29.0,107.7
24W33,29.1,102.8
24W32,29.65,99.86
24W31,29.95,96.37
24W30,29.9,92.11
24W29,29.85,88.19
24W28,30.05,85.29
24W27,30.2,82.48
24W26,29.95,78.82
24W25,30.0,76.17
24W24,30.7,75.3
24W23,31.3,74.25
24W22,30.4,69.82
24W21,30.75,68.45
24W20,30.3,65.43
24W19,30.8,64.58
24W18,29.15,59.4
24W17,29.15,57.77
24W16,29.05,56.03
24W15,29.5,55.42
24W14,29.9,54.75
24W13,30.0,53.57
24W12,29.95,52.19
24W11,30.0,51.05
24W10,30.0,49.87
24W09,31.0,50.38
24W08,31.3,49.74
24W07,30.6,47.58
24W06,30.3,46.12
24W05,30.5,45.47
24W04,31.1,45.43
24W03,30.6,43.81
24W02,31.7,44.5
24W01,32.55,44.83
23W52,34.4,46.49
23W51,29.5,39.24
23W50,29.35,38.44
23W49,29.25,37.73
23W48,29.4,37.35
23W47,29.4,36.8
23W46,29.2,36.02
23W45,29.3,35.63
23W44,29.4,35.25
23W43,29.2,34.52
23W42,29.3,34.16
23W41,29.35,33.76
23W40,29.5,33.48
23W39,29.25,32.76
23W38,29.45,32.55
23W37,29.5,32.19
23W36,29.4,31.67
23W35,29.9,31.81
23W34,29.25,30.73
23W33,29.05,30.15
23W32,29.3,30.04
23W31,29.5,29.89
23W30,29.25,29.28
23W29,29.2,28.89
23W28,29.4,28.76
23W27,29.75,28.77
23W26,30.1,28.78
23W25,30.2,28.55
23W24,30.35,28.38
23W23,30.75,28.44
23W22,30.6,28.0
23W21,30.8,27.88
23W20,29.1,26.06
23W19,26.65,23.62
23W18,27.8,24.39
23W17,27.65,24.01
23W16,27.9,23.98
23W15,27.9,23.74
23W14,27.95,23.55
23W13,28.1,23.44
23W12,27.9,23.05
23W11,27.6,22.58
23W10,28.9,23.42
23W09,28.25,22.67
23W08,28.1,22.34
23W07,27.8,21.9
23W06,28.1,21.93
23W05,28.0,21.66
23W03,27.55,21.12
