Date,Price,PER
25W01,7.09,-
24W52,7.05,-
24W51,6.91,-
24W50,7.03,-
24W49,7.16,-
24W48,7.09,-
24W47,7.28,-
24W46,7.0,-
24W45,7.09,-
24W44,7.14,-
24W43,7.12,-
24W42,7.14,-
24W41,7.25,-
24W40,7.28,-
24W39,7.27,-
24W38,7.24,-
24W37,7.13,-
24W36,7.15,-
24W35,7.3,-
24W34,7.39,-
24W33,7.31,-
24W32,7.4,-
24W31,7.91,-
24W30,7.98,-
24W29,8.1,-
24W28,8.3,-
24W27,8.15,-
24W26,7.99,-
24W25,8.03,-
24W24,7.98,-
24W23,8.27,-
24W22,8.31,-
24W21,8.08,-
24W20,8.49,-
24W19,8.15,-
24W18,8.32,-
24W17,7.71,-
24W16,7.6,-
24W15,7.99,-
24W14,8.49,-
24W13,8.33,-
24W12,8.3,-
24W11,7.78,-
24W10,7.17,-
24W09,7.26,-
24W08,7.41,-
24W07,7.5,-
24W06,7.41,-
24W05,7.43,-
24W04,7.11,-
24W03,7.09,-
24W02,7.32,-
24W01,7.43,-
23W52,7.44,-
23W51,7.53,-
23W50,7.55,-
23W49,7.57,-
23W48,7.47,-
23W47,7.45,-
23W46,7.31,-
23W45,7.33,-
23W44,7.47,-
23W43,7.54,-
23W42,7.38,-
23W41,7.55,-
23W40,7.59,-
23W39,7.65,-
23W38,7.77,-
23W37,7.84,-
23W36,7.77,-
23W35,8.0,-
23W34,7.69,-
23W33,7.68,-
23W32,7.91,-
23W31,8.8,-
23W30,8.7,-
23W29,8.7,-
23W28,8.72,-
23W27,8.99,-
23W26,9.2,-
23W25,8.72,-
23W24,8.98,-
23W23,9.17,-
23W22,9.03,-
23W21,8.7,-
23W20,7.96,-
23W19,7.83,-
23W18,8.11,-
23W17,7.82,-
23W16,7.64,-
23W15,7.88,-
23W14,7.83,-
23W13,7.64,-
23W12,7.4,-
23W11,7.4,-
23W10,7.75,-
23W09,7.41,-
23W08,7.31,-
23W07,7.17,-
23W06,7.13,-
23W05,7.16,-
23W03,7.1,-
23W02,7.09,-
23W01,7.1,-
22W53,7.09,236.3
22W52,7.14,193.4
22W51,7.16,163.3
22W50,7.13,140.4
22W49,7.26,125.8
22W48,7.06,109.3
22W47,7.06,98.69
22W46,7.3,93.04
22W45,7.66,89.71
22W44,7.64,82.77
22W43,7.7,77.6
22W42,7.64,71.97
22W41,7.92,70.04
22W40,7.87,65.58
22W39,8.1,63.82
22W38,8.15,60.89
22W37,7.69,54.63
22W36,7.84,53.08
22W35,7.85,50.77
22W34,7.64,47.3
22W33,7.55,44.82
22W32,7.2,41.05
22W31,7.25,39.77
22W30,7.28,38.47
22W29,7.12,36.3
22W28,7.27,35.8
22W27,7.3,34.76
22W26,7.67,35.36
22W25,7.63,34.09
22W24,7.77,33.67
22W23,7.85,33.03
22W22,7.57,30.95
22W21,7.51,29.86
22W20,7.45,28.82
22W19,8.33,31.39
22W18,8.7,31.95
22W17,9.05,32.41
22W16,8.76,30.61
22W15,8.75,29.86
22W14,8.56,28.53
22W13,8.51,27.73
22W12,8.54,27.21
22W11,8.14,25.38
22W10,8.7,26.55
22W09,8.81,26.33
22W08,9.0,26.35
22W07,9.15,26.26
22W05,9.09,25.58
22W04,9.21,25.42
22W03,9.36,25.35
22W02,9.38,24.94
22W01,9.63,25.14
21W52,9.43,24.18
21W51,9.48,27.53
21W50,9.66,32.35
21W49,9.45,37.36
21W48,9.44,45.55
21W47,9.52,58.92
21W46,9.8,84.57
21W45,9.72,138.5
21W44,9.74,397.4
21W43,9.7,-
21W42,9.52,-
21W41,9.76,-
21W40,9.85,-
21W39,10.05,-
21W38,11.4,-
21W37,11.0,-
21W36,10.9,-
21W35,10.85,-
21W34,10.65,-
21W33,11.0,-
21W32,12.1,-
21W31,11.8,-
21W30,12.65,-
21W29,13.0,-
21W28,13.35,-
21W27,10.45,-
21W26,10.7,-
21W25,10.7,-
21W24,10.9,-
21W23,11.7,-
21W22,12.1,-
21W21,11.6,-
21W20,10.4,-
21W19,10.2,-
21W18,10.5,-
21W17,9.16,-
21W16,8.67,-
21W15,8.34,-
21W14,8.15,-
21W13,8.65,-
21W12,8.03,-
21W11,8.14,-
21W10,7.98,-
21W09,8.11,-
21W08,8.03,-
21W06,8.2,-
21W05,8.48,-
21W04,8.9,-
21W03,9.03,-
21W02,9.37,-
21W01,9.85,-
20W52,9.99,-
20W51,9.5,-
20W50,9.46,-
20W49,9.43,-
20W48,9.47,-
20W47,9.47,-
20W46,9.47,-
20W45,9.53,-
20W44,9.88,-
20W43,9.55,-
20W42,9.6,-
20W41,9.8,-
20W40,9.35,-
20W39,9.33,-
20W38,9.72,-
20W37,9.33,-
20W36,9.37,-
20W35,9.58,-
20W34,9.6,-
20W33,10.05,-
20W32,10.6,-
20W31,9.29,-
20W30,9.78,-
20W29,9.49,-
20W28,9.99,-
20W27,10.05,-
20W26,10.4,-
20W25,11.85,-
20W24,8.26,-
20W23,8.25,-
20W22,8.03,-
20W21,8.42,-
20W20,7.61,-
20W19,8.64,-
20W18,7.59,-
20W17,7.46,-
20W16,7.06,-
20W15,7.8,-
20W14,6.21,-
20W13,5.68,-
20W12,5.24,-
20W11,6.07,-
20W10,7.85,-
20W09,8.0,-
20W08,8.15,-
20W07,8.32,-
20W06,8.58,-
20W05,8.42,-
20W04,8.99,-
20W03,8.98,-
20W02,9.03,-
20W01,9.15,-
