Date,Price,PER
25W01,29.7,31.26
24W52,29.75,31.32
24W51,29.0,30.43
24W50,30.2,31.6
24W49,30.6,31.92
24W48,30.5,31.72
24W47,30.65,31.78
24W46,30.35,31.38
24W45,31.25,32.21
24W44,31.35,32.22
24W43,31.4,32.17
24W42,31.8,32.49
24W41,31.65,32.24
24W40,32.55,33.06
24W39,33.0,33.42
24W38,31.15,31.45
24W37,29.9,30.1
24W36,29.1,29.21
24W35,31.0,31.03
24W34,29.95,29.89
24W33,29.75,29.61
24W32,29.5,29.27
24W31,29.95,29.64
24W30,30.05,29.65
24W29,30.2,29.71
24W28,30.85,30.27
24W27,31.6,30.92
24W26,30.75,30.0
24W25,30.7,29.87
24W24,29.85,28.96
24W23,29.85,28.88
24W22,30.0,28.94
24W21,29.85,28.72
24W20,30.75,29.5
24W19,30.55,29.23
24W18,31.35,29.91
24W17,30.6,29.12
24W16,29.4,27.9
24W15,29.9,28.29
24W14,29.8,28.12
24W13,30.0,28.24
24W12,30.4,28.53
24W11,30.1,28.18
24W10,29.7,27.73
24W09,29.95,27.89
24W08,30.0,27.86
24W07,30.3,28.06
24W06,29.55,27.29
24W05,30.15,27.77
24W04,30.25,27.79
24W03,30.0,27.49
24W02,31.1,28.42
24W01,31.95,29.12
23W52,32.6,29.64
23W51,33.25,30.11
23W50,34.2,30.86
23W49,33.55,30.16
23W48,32.75,29.33
23W47,31.0,27.66
23W46,30.75,27.34
23W45,28.95,25.65
23W44,29.55,26.08
23W43,29.7,26.12
23W42,30.95,27.12
23W41,31.35,27.37
23W40,32.8,28.54
23W39,32.55,28.22
23W38,30.45,26.3
23W37,31.9,27.46
23W36,30.65,26.29
23W35,31.35,26.79
23W34,30.1,25.64
23W33,30.1,25.55
23W32,32.25,27.28
23W31,36.45,30.72
23W30,37.05,31.12
23W29,34.75,29.09
23W28,36.15,30.15
23W27,36.85,30.63
23W26,37.25,30.86
23W25,37.5,30.96
23W24,35.0,28.8
23W23,37.65,30.88
23W22,33.3,27.22
23W21,32.2,26.23
23W20,31.45,25.53
23W19,30.9,25.0
23W18,31.5,25.4
23W17,30.8,24.76
23W16,30.25,24.23
23W15,27.8,22.2
23W14,27.15,21.61
23W13,26.55,21.06
23W12,25.9,20.48
23W11,26.3,20.73
23W10,27.3,21.45
23W09,27.5,21.53
23W08,27.15,21.19
23W07,26.05,20.27
23W06,25.9,20.09
23W05,26.15,20.22
23W03,25.0,19.27
23W02,25.2,19.36
23W01,24.95,19.11
22W53,24.45,18.66
22W52,24.45,18.18
22W51,24.9,18.04
22W50,25.0,17.67
22W49,27.15,18.72
22W48,27.15,18.28
22W47,27.15,17.86
22W46,26.95,17.33
22W45,24.75,15.57
22W44,26.55,16.34
22W43,24.35,14.67
22W42,24.15,14.25
22W41,24.8,14.34
22W40,23.7,13.43
22W39,24.75,13.75
22W38,24.95,13.6
22W37,23.7,12.67
22W36,24.25,12.73
22W35,24.85,12.81
22W34,24.7,12.51
22W33,23.8,11.84
22W32,23.3,11.39
22W31,24.1,11.59
22W30,23.75,11.23
22W29,22.05,10.26
22W28,24.6,11.26
22W27,24.4,10.99
