Date,Price,PER
25W01,89.6,26.83
24W52,90.4,27.07
24W51,89.5,26.78
24W50,90.0,26.92
24W49,89.4,26.73
24W48,89.9,26.87
24W47,89.2,26.65
24W46,88.0,26.27
24W45,88.6,26.44
24W44,89.0,26.55
24W43,88.6,26.42
24W42,89.2,26.58
24W41,87.3,26.01
24W40,87.9,26.17
24W39,91.2,27.14
24W38,93.7,27.87
24W37,93.0,27.65
24W36,91.9,27.31
24W35,90.5,26.89
24W34,90.7,26.93
24W33,88.7,26.33
24W32,87.4,25.93
24W31,87.0,25.8
24W30,86.4,25.61
24W29,85.0,25.18
24W28,79.2,23.45
24W27,91.0,26.94
24W26,84.1,24.88
24W25,84.2,24.9
24W24,85.7,25.33
24W23,84.9,25.08
24W22,83.5,24.66
24W21,84.0,24.8
24W20,83.2,24.55
24W19,84.7,24.98
24W18,81.0,23.88
24W17,80.5,23.72
24W16,80.2,23.62
24W15,81.6,24.02
24W14,80.6,23.72
24W13,81.5,23.97
24W12,79.2,23.28
24W11,78.7,23.13
24W10,77.7,22.82
24W09,77.8,22.84
24W08,79.4,23.3
24W07,79.6,23.35
24W06,79.4,23.28
24W05,79.8,23.39
24W04,79.8,23.38
24W03,79.6,23.31
24W02,81.2,23.76
24W01,79.1,23.14
23W52,79.8,23.33
23W51,78.2,22.93
23W50,79.7,23.43
23W49,81.6,24.05
23W48,82.0,24.24
23W47,79.8,23.65
23W46,79.2,23.54
23W45,78.5,23.39
23W44,76.9,22.98
23W43,75.3,22.56
23W42,74.5,22.39
23W41,74.3,22.39
23W40,73.0,22.06
23W39,72.7,22.03
23W38,72.1,21.91
23W37,73.7,22.46
23W36,71.6,21.88
23W35,70.8,21.7
23W34,70.4,21.63
23W33,71.4,22.0
23W32,72.1,22.28
23W31,70.9,21.97
23W30,71.9,22.35
23W29,72.4,22.57
23W28,71.9,22.48
23W27,69.7,21.85
23W26,78.6,24.71
23W25,77.0,24.28
23W24,79.2,25.05
23W23,78.6,24.93
23W22,78.1,24.84
23W21,78.0,24.89
23W20,78.9,25.25
23W19,77.9,25.0
23W18,78.5,25.27
23W17,78.9,25.47
23W16,78.0,25.26
23W15,78.1,25.37
23W14,75.7,24.66
23W13,75.2,24.57
23W12,73.9,24.22
23W11,70.8,23.27
23W10,70.5,23.24
23W09,69.8,23.08
23W08,69.0,22.89
23W07,69.0,22.96
23W06,68.0,22.7
23W05,67.5,22.6
23W03,66.7,22.4
23W02,66.1,22.27
23W01,66.9,22.61
22W53,65.9,22.34
22W52,65.7,22.29
22W51,66.4,22.55
22W50,67.5,22.95
22W49,67.5,22.97
22W48,66.7,22.72
22W47,66.2,22.57
22W46,69.0,23.55
22W45,69.3,23.68
22W44,70.1,23.97
22W43,69.0,23.62
22W42,68.2,23.37
22W41,68.3,23.43
22W40,72.4,24.86
22W39,70.3,24.16
22W38,73.2,25.18
22W37,74.5,25.66
22W36,73.3,25.27
22W35,74.9,25.84
22W34,74.2,25.63
22W33,78.0,26.97
22W32,75.6,26.16
22W31,75.5,26.16
22W30,74.0,25.66
22W29,78.8,27.35
22W28,84.8,29.47
22W27,85.5,29.74
22W26,84.7,29.49
22W25,82.5,28.75
22W24,80.7,28.15
22W23,81.0,28.29
22W22,80.7,28.21
22W21,83.0,29.04
22W20,82.2,28.79
22W19,79.8,27.98
22W18,82.8,29.06
22W17,77.7,27.3
22W16,75.5,26.55
22W15,74.6,26.26
22W14,73.1,25.76
22W13,73.5,25.93
22W12,72.8,25.71
22W11,73.2,25.88
22W10,73.2,25.9
22W09,69.3,24.55
22W08,68.6,24.32
22W07,66.7,23.68
22W05,65.0,23.1
22W04,65.0,23.12
22W03,64.3,22.89
22W02,63.6,22.67
22W01,64.6,23.05
21W52,63.9,22.82
21W51,63.5,22.72
21W50,62.6,22.43
21W49,62.9,22.58
21W48,63.1,22.69
21W47,64.1,23.09
21W46,64.1,23.13
21W45,62.0,22.41
21W44,61.2,22.16
21W43,61.5,22.3
21W42,61.6,22.38
21W41,61.7,22.45
21W40,61.3,22.34
21W39,61.3,22.38
21W38,60.6,22.16
21W37,60.6,22.2
21W36,60.6,22.24
21W35,61.2,22.5
21W34,60.4,22.24
21W33,61.4,22.65
21W32,60.9,22.51
21W31,60.6,22.43
21W30,61.6,22.84
21W29,65.4,24.3
21W28,65.4,24.34
21W27,64.7,24.12
21W26,65.4,24.42
21W25,64.7,24.21
21W24,65.6,24.59
21W23,65.5,24.59
21W22,64.5,24.26
21W21,64.6,24.34
21W20,64.9,24.5
21W19,65.6,24.8
21W18,65.1,24.66
21W17,66.6,25.27
21W16,65.8,25.01
21W15,65.2,24.83
21W14,64.1,24.45
21W13,63.1,24.12
21W12,63.7,24.39
21W11,62.9,24.13
21W10,62.6,24.06
21W09,61.8,23.79
21W08,60.0,23.14
21W06,60.2,23.26
21W05,60.0,23.22
21W04,60.4,23.42
21W03,61.3,23.81
21W02,62.0,24.13
21W01,61.2,23.86
20W52,60.8,23.75
20W51,60.6,23.67
20W50,60.9,23.79
20W49,60.8,23.75
20W48,61.2,23.91
20W47,60.8,23.75
20W46,61.0,23.83
20W45,60.5,23.63
20W44,60.0,23.44
20W43,60.4,23.59
20W42,60.0,23.44
20W41,61.2,23.91
20W40,61.0,23.83
20W39,60.7,23.71
20W38,61.7,24.1
20W37,63.0,24.61
20W36,60.8,23.75
20W35,61.3,23.95
20W34,62.6,24.45
20W33,62.6,24.45
20W32,62.0,24.22
20W31,63.1,24.65
20W30,63.5,24.8
20W29,65.1,25.43
20W28,68.6,26.8
20W27,69.4,27.11
20W26,67.0,26.17
20W25,66.4,25.94
20W24,68.0,26.56
20W23,66.7,26.05
20W22,64.7,25.27
20W21,65.2,25.47
20W20,65.8,25.7
20W19,67.0,26.17
20W18,66.4,25.94
20W17,65.5,25.59
20W16,65.9,25.74
20W15,64.1,25.04
20W14,62.0,24.22
20W13,64.9,25.35
20W12,62.0,24.22
20W11,62.5,24.41
20W10,66.2,25.86
20W09,66.1,25.82
20W08,67.4,26.33
20W07,68.2,26.64
20W06,67.0,26.17
20W05,68.6,26.8
20W04,70.7,27.62
20W03,70.9,27.7
20W02,71.4,27.89
20W01,72.3,28.24
