Date,Price,PER
25W01,16.85,2.24
24W52,16.75,2.23
24W51,16.6,2.21
24W50,17.05,2.27
24W49,16.85,2.24
24W48,17.2,2.29
24W47,17.1,2.27
24W46,16.85,2.24
24W45,17.65,2.34
24W44,18.85,2.5
24W43,18.15,2.41
24W42,18.45,2.44
24W41,18.5,2.45
24W40,19.2,2.54
24W39,19.3,2.55
24W38,19.0,2.51
24W37,19.15,2.53
24W36,18.95,2.5
24W35,19.25,2.54
24W34,19.6,2.58
24W33,18.35,2.42
24W32,15.5,2.04
24W31,16.9,2.23
24W30,17.0,2.24
24W29,17.8,2.34
24W28,18.25,2.4
24W27,19.0,2.5
24W26,19.2,2.52
24W25,19.65,2.58
24W24,23.25,3.05
24W23,23.0,3.02
24W22,23.05,3.02
24W21,22.45,2.94
24W20,22.9,3
24W19,22.7,2.97
24W18,23.2,3.03
24W17,22.3,2.91
24W16,21.95,2.87
24W15,22.4,2.92
24W14,21.85,2.85
24W13,21.85,2.85
24W12,21.3,2.78
24W11,20.65,2.69
24W10,25.1,3.27
24W09,25.85,3.36
24W08,23.85,3.1
24W07,21.6,2.81
24W06,21.1,2.74
24W05,20.95,2.72
24W04,20.9,2.71
24W03,19.8,2.57
24W02,19.85,2.57
24W01,20.45,2.65
23W52,20.5,2.66
23W51,20.4,2.69
23W50,20.65,2.78
23W49,21.3,2.93
23W48,21.5,3.02
23W47,20.35,2.92
23W46,20.2,2.96
23W45,19.35,2.9
23W44,19.05,2.92
23W43,18.7,2.93
23W42,19.85,3.19
23W41,20.6,3.39
23W40,21.4,3.61
23W39,21.3,3.69
23W38,21.1,3.75
23W37,20.4,3.73
23W36,20.8,3.91
23W35,20.8,4.02
23W34,20.3,4.04
23W33,19.85,4.07
23W32,19.6,4.15
23W31,19.5,4.26
23W30,19.05,4.31
23W29,18.55,4.34
23W28,18.8,4.56
23W27,18.95,4.77
23W26,20.35,5.32
23W25,20.1,5.47
23W24,20.8,5.9
23W23,20.05,5.94
23W22,23.7,7.35
23W21,20.45,6.65
23W20,20.2,6.9
23W19,19.55,7.04
23W18,20.0,7.61
23W17,19.85,8.01
23W16,19.0,8.16
23W15,19.0,8.73
23W14,17.2,8.48
23W13,16.4,8.73
23W12,16.4,9.49
23W11,16.4,10.39
23W10,15.8,11.06
23W09,15.85,12.4
23W08,15.95,14.13
23W07,15.95,16.3
23W06,15.85,19.12
23W05,16.0,23.56
23W03,16.0,30.22
23W02,16.0,42.15
23W01,16.0,69.62
22W53,16.3,203.8
22W52,16.15,215.9
22W51,16.0,229.8
22W50,16.1,249.9
22W49,16.2,273.5
22W48,16.1,297.9
22W47,16.15,330.6
22W46,16.25,372.2
22W45,16.2,421.2
22W44,16.15,485.4
22W43,16.1,573.4
22W42,15.85,692.6
22W41,16.3,921.3
22W40,16.15,1292
22W39,16.9,2313
22W38,15.5,7327
22W37,15.45,-
22W36,15.45,-
22W35,15.5,-
22W34,15.6,-
22W33,15.6,-
22W32,15.4,-
22W31,15.5,-
22W30,15.5,-
22W29,15.2,-
22W28,14.9,-
22W27,15.2,-
22W26,15.45,-
22W25,15.75,-
22W24,15.35,-
22W23,15.2,-
22W22,14.65,-
22W21,14.85,-
22W20,14.85,-
22W19,14.9,-
22W18,14.95,-
22W17,15.25,-
22W16,15.2,-
22W15,15.5,-
22W14,15.2,-
22W13,15.35,-
22W12,16.05,-
22W11,16.15,-
22W10,16.25,-
22W09,16.0,-
22W08,16.7,-
22W07,16.0,-
22W05,15.5,-
22W04,15.5,-
22W03,15.45,-
22W02,15.4,-
22W01,15.55,-
21W52,15.45,-
21W51,15.4,-
21W50,15.75,-
21W49,15.65,-
21W48,15.65,-
21W47,14.85,-
21W46,14.5,-
21W45,14.6,-
21W44,14.4,-
21W43,13.15,-
21W42,13.15,-
21W41,12.55,-
21W40,12.0,-
21W39,12.0,-
21W38,11.9,-
21W37,12.15,-
21W36,12.05,-
21W35,11.85,-
21W34,11.95,-
21W33,12.0,-
21W32,12.05,-
21W31,12.1,-
21W30,12.15,-
21W29,12.25,-
21W28,12.35,-
21W27,12.35,-
21W26,12.0,-
21W25,12.05,-
21W24,12.05,-
21W23,12.3,-
21W22,11.85,-
21W21,12.7,-
21W20,11.0,-
21W19,13.1,-
21W18,13.55,-
21W17,13.3,-
21W16,14.2,-
21W15,13.1,-
21W14,13.15,-
21W13,13.2,-
21W12,13.05,-
21W11,13.05,-
21W10,13.0,-
21W09,13.1,-
21W08,13.45,-
21W06,12.9,-
21W05,12.6,-
21W04,11.4,-
21W03,11.45,-
21W02,11.2,-
21W01,11.65,-
20W52,12.0,-
20W51,11.2,-
20W50,10.55,-
20W49,10.8,-
20W48,11.15,-
20W47,11.3,-
20W46,11.45,-
20W45,10.35,-
20W44,10.25,-
20W43,9.98,-
20W42,9.55,-
20W41,9.42,-
20W40,9.38,-
20W39,9.41,-
20W38,9.44,-
20W37,9.18,-
20W36,9.0,-
20W35,8.82,-
20W34,8.7,-
20W33,8.6,-
20W32,8.69,-
20W31,8.68,-
20W30,8.79,-
20W29,8.75,-
20W28,8.7,-
20W27,8.99,-
20W26,9.13,-
20W25,9.18,-
20W24,9.0,-
20W23,8.42,-
20W22,8.4,-
20W21,8.26,-
20W20,8.34,-
20W19,8.67,-
20W18,8.27,-
20W17,7.62,-
20W16,7.5,-
20W15,7.0,-
20W14,7.1,-
20W13,7.13,-
20W12,5.92,-
20W11,6.42,-
20W10,7.05,-
20W09,7.09,-
20W08,7.19,-
20W07,7.25,-
20W06,7.19,-
20W05,7.11,-
20W04,7.32,-
20W03,7.35,-
20W02,7.2,-
20W01,7.25,-
