Date,Price,PER
25W01,81.5,16.5
24W52,78.2,15.83
24W51,77.8,15.74
24W50,75.8,15.33
24W49,75.6,15.29
24W48,77.3,15.62
24W47,76.0,15.35
24W46,76.0,15.35
24W45,78.6,15.87
24W44,78.7,15.88
24W43,79.0,15.94
24W42,78.5,15.83
24W41,80.0,16.13
24W40,82.6,16.64
24W39,77.4,15.59
24W38,75.5,15.2
24W37,73.0,14.69
24W36,72.2,14.52
24W35,73.1,14.7
24W34,73.5,14.78
24W33,72.4,14.55
24W32,74.1,14.88
24W31,77.5,15.56
24W30,76.0,15.25
24W29,76.6,15.37
24W28,77.3,15.5
24W27,79.5,15.94
24W26,79.5,15.93
24W25,77.9,15.61
24W24,76.5,15.32
24W23,76.0,15.21
24W22,76.3,15.27
24W21,80.0,16.0
24W20,78.3,15.66
24W19,76.9,15.37
24W18,78.3,15.64
24W17,78.2,15.62
24W16,78.0,15.57
24W15,79.9,15.94
24W14,80.0,15.96
24W13,80.0,15.95
24W12,79.8,15.91
24W11,80.9,16.12
24W10,79.1,15.75
24W09,79.2,15.77
24W08,80.1,15.94
24W07,78.8,15.68
24W06,75.8,15.07
24W05,75.8,15.07
24W04,76.0,15.1
24W03,77.5,15.39
24W02,76.2,15.13
24W01,77.5,15.38
23W52,79.0,15.67
23W51,78.8,15.63
23W50,77.7,15.42
23W49,73.5,14.58
23W48,72.1,14.31
23W47,73.9,14.66
23W46,72.5,14.38
23W45,71.7,14.23
23W44,76.0,15.08
23W43,77.0,15.28
23W42,76.0,15.08
23W41,79.0,15.67
23W40,80.4,15.95
23W39,80.7,16.01
23W38,80.6,15.99
23W37,82.6,16.39
23W36,81.9,16.25
23W35,81.6,16.19
23W34,81.8,16.23
23W33,83.2,16.51
23W32,83.5,16.57
23W31,86.3,17.12
23W30,92.5,18.35
23W29,87.1,17.28
23W28,87.0,17.26
23W27,89.0,17.66
23W26,88.5,17.56
23W25,82.3,16.33
23W24,82.6,16.39
23W23,86.2,17.1
23W22,91.1,18.08
23W21,92.4,18.33
23W20,95.2,18.89
