Date,Price,PER
25W01,50.9,17.43
24W52,51.0,17.47
24W51,49.7,17.05
24W50,51.3,17.62
24W49,52.8,18.17
24W48,53.0,18.27
24W47,53.5,18.47
24W46,53.0,18.32
24W45,53.5,18.53
24W44,54.0,18.73
24W43,53.3,18.52
24W42,53.6,18.65
24W41,52.9,18.44
24W40,54.3,18.96
24W39,55.0,19.23
24W38,52.6,18.42
24W37,52.2,18.31
24W36,52.3,18.38
24W35,54.9,19.32
24W34,53.8,18.96
24W33,54.0,19.07
24W32,52.0,18.39
24W31,54.5,19.31
24W30,54.7,19.41
24W29,53.9,19.16
24W28,55.3,19.69
24W27,57.2,20.39
24W26,58.0,20.71
24W25,59.1,21.14
24W24,58.0,20.78
24W23,58.2,20.89
24W22,58.7,21.1
24W21,58.0,20.89
24W20,59.3,21.39
24W19,60.2,21.75
24W18,60.9,22.04
24W17,61.7,22.37
24W16,63.1,22.91
24W15,61.2,22.26
24W14,63.5,23.14
24W13,63.8,23.28
24W12,60.0,21.93
24W11,58.9,21.57
24W10,59.6,21.86
24W09,52.8,19.4
24W08,52.8,19.43
24W07,52.5,19.36
24W06,52.5,19.39
24W05,53.1,19.64
24W04,53.1,19.68
24W03,52.9,19.64
24W02,54.0,20.08
24W01,54.5,20.3
23W52,55.3,20.63
23W51,53.8,20.12
23W50,54.5,20.42
23W49,53.0,19.9
23W48,53.3,20.06
23W47,53.5,20.18
23W46,53.3,20.14
23W45,52.7,19.96
23W44,51.9,19.7
23W43,51.2,19.48
23W42,51.7,19.71
23W41,53.1,20.29
23W40,53.0,20.29
23W39,54.1,20.76
23W38,54.8,21.07
23W37,55.4,21.35
23W36,55.2,21.32
23W35,55.9,21.64
23W34,56.6,21.96
23W33,55.2,21.46
23W32,56.6,22.06
23W31,55.7,21.75
23W30,55.7,21.8
23W29,55.3,21.69
23W28,55.5,21.82
23W27,55.7,21.95
23W26,57.0,22.51
23W25,58.0,22.96
23W24,58.1,23.05
23W23,58.5,23.26
23W22,57.5,22.91
23W21,57.3,22.89
23W20,57.7,23.1
23W19,56.5,22.67
23W18,57.9,23.28
23W17,57.7,23.26
23W16,57.4,23.19
23W15,58.4,23.65
23W14,58.0,23.54
23W13,58.8,23.92
23W12,59.7,24.34
23W11,58.1,23.74
23W10,58.8,24.09
23W09,59.5,24.43
23W08,59.8,24.61
23W07,58.2,24.01
23W06,57.5,23.78
23W05,60.3,24.99
23W03,59.3,24.64
23W02,59.6,24.82
23W01,59.3,24.75
22W53,59.0,24.69
22W52,59.3,24.79
22W51,58.1,24.27
22W50,58.7,24.5
22W49,57.4,23.94
22W48,56.8,23.67
22W47,56.6,23.57
22W46,55.3,23.01
22W45,53.7,22.32
22W44,53.4,22.18
22W43,54.7,22.7
22W42,51.7,21.44
22W41,53.0,21.96
22W40,52.6,21.78
22W39,55.2,22.84
22W38,57.1,23.61
22W37,56.5,23.34
22W36,56.6,23.36
22W35,58.5,24.13
22W34,59.0,24.31
22W33,58.7,24.17
22W32,59.8,24.61
22W31,52.4,21.54
22W30,52.0,21.36
22W29,53.1,21.8
22W28,53.7,22.03
22W27,53.3,21.84
22W26,54.8,22.44
22W25,56.1,22.96
22W24,58.9,24.08
22W23,60.7,24.8
22W22,61.1,24.94
22W21,57.8,23.58
22W20,50.5,20.58
22W19,56.4,22.97
22W18,58.7,23.89
22W17,56.2,22.85
22W16,59.7,24.26
22W15,57.2,23.22
22W14,57.5,23.33
22W13,59.5,24.12
22W12,58.4,23.65
22W11,57.9,23.43
22W10,59.0,23.86
22W09,58.6,23.68
22W08,61.4,24.79
22W07,61.7,24.89
22W05,57.7,23.26
22W04,60.5,24.37
22W03,63.3,25.48
22W02,60.8,24.46
22W01,59.2,23.79
21W52,60.2,24.18
21W51,55.9,22.31
21W50,54.8,21.74
21W49,55.3,21.81
21W48,55.9,21.92
21W47,50.6,19.72
21W46,52.6,20.38
21W45,53.7,20.69
21W44,55.5,21.26
21W43,55.2,21.02
21W42,58.4,22.11
21W41,60.4,22.74
21W40,59.2,22.16
21W39,62.0,23.08
21W38,63.2,23.4
21W37,70.4,25.92
21W36,74.1,27.13
21W35,73.4,26.72
21W34,53.7,19.44
21W33,47.95,17.27
21W32,44.6,15.97
21W31,43.6,15.53
21W30,44.1,15.63
21W29,45.0,15.86
21W28,45.0,15.78
21W27,45.9,16.01
21W26,42.8,14.85
21W25,42.2,14.56
21W24,42.3,14.52
21W23,43.7,14.93
21W22,43.1,14.65
21W21,40.75,13.78
21W20,39.35,13.24
21W19,46.6,15.59
21W18,48.55,16.17
21W17,47.45,15.72
21W16,46.45,15.31
21W15,44.85,14.71
21W14,41.95,13.69
21W13,41.25,13.4
21W12,41.6,13.45
21W11,42.0,13.51
21W10,41.0,13.12
21W09,34.55,11.01
21W08,30.25,9.59
21W06,28.6,9.02
21W05,28.5,8.95
21W04,28.45,8.89
21W03,29.55,9.19
21W02,32.15,9.95
21W01,32.7,10.08
20W52,32.85,10.08
20W51,32.6,10.0
20W50,31.9,9.79
20W49,31.5,9.66
20W48,32.1,9.85
20W47,30.7,9.42
20W46,31.0,9.51
20W45,30.55,9.37
20W44,29.5,9.05
20W43,29.65,9.1
20W42,29.75,9.13
20W41,30.25,9.28
20W40,29.6,9.08
20W39,28.55,8.76
20W38,31.4,9.63
20W37,32.5,9.97
20W36,28.75,8.82
20W35,28.2,8.65
20W34,28.5,8.74
20W33,28.15,8.63
20W32,27.3,8.37
20W31,25.1,7.7
20W30,25.55,7.84
20W29,26.75,8.21
20W28,26.0,7.98
20W27,25.65,7.87
20W26,25.55,7.84
20W25,25.7,7.88
20W24,24.55,7.53
20W23,25.15,7.71
20W22,24.55,7.53
20W21,24.2,7.42
20W20,24.2,7.42
20W19,24.05,7.38
20W18,21.4,6.56
20W17,20.25,6.21
20W16,21.05,6.46
20W15,20.95,6.43
20W14,19.5,5.98
20W13,19.5,5.98
20W12,17.6,5.4
20W11,19.25,5.9
20W10,23.5,7.21
20W09,23.7,7.27
20W08,24.0,7.36
20W07,23.6,7.24
20W06,23.6,7.24
20W05,23.8,7.3
20W04,24.85,7.62
20W03,24.8,7.61
20W02,24.85,7.62
20W01,25.15,7.71
