Date,Price,PER
25W01,67.5,-
24W52,69.8,-
24W51,50.3,-
24W50,37.05,-
24W49,35.0,-
24W48,33.9,-
24W47,33.7,-
24W46,33.5,-
24W45,34.8,-
24W44,35.5,-
24W43,35.25,-
24W42,36.05,-
24W41,35.5,-
24W40,35.95,-
24W39,36.3,-
24W38,34.15,-
24W37,33.25,-
24W36,33.5,-
24W35,36.25,-
24W34,37.55,-
24W33,36.9,-
24W32,35.1,-
24W31,36.65,-
24W30,36.05,-
24W29,36.55,-
24W28,37.0,16033
24W27,37.0,4276
24W26,37.25,2483
24W25,37.7,1766
24W24,37.4,1351
24W23,36.95,1086
24W22,37.85,937.2
24W21,37.0,791.8
24W20,37.4,704.6
24W19,37.0,622.6
24W18,36.9,561
24W17,36.55,506.8
24W16,36.2,461.4
24W15,37.7,444.5
24W14,37.15,407.6
24W13,37.05,380
24W12,37.9,365
24W11,37.0,335.8
24W10,36.65,314.5
24W09,36.8,299.5
24W08,37.35,289
24W07,37.15,274
24W06,36.6,257.9
24W05,36.55,246.5
24W04,35.7,230.9
24W03,35.6,221.2
24W02,37.5,224.1
24W01,37.45,215.7
23W52,38.05,211.4
23W51,36.7,193.7
23W50,37.15,186.7
23W49,37.75,181.1
23W48,37.8,173.4
23W47,38.75,170.4
23W46,38.3,161.6
23W45,37.2,151
23W44,37.4,146.1
23W43,37.2,140.2
23W42,37.1,135
23W41,36.9,129.8
23W40,36.85,125.4
23W39,36.45,120.2
23W38,36.2,115.7
23W37,36.5,113.2
23W36,35.95,108.3
23W35,36.05,105.6
23W34,35.95,102.5
23W33,36.85,102.3
23W32,37.3,100.9
23W31,37.4,98.6
23W30,37.4,96.19
23W29,37.0,92.9
23W28,38.15,93.56
23W27,37.7,90.35
23W26,37.35,87.52
23W25,40.0,91.69
23W24,36.7,82.34
23W23,36.35,79.85
23W22,36.2,77.9
23W21,35.85,75.6
23W20,36.0,74.43
23W19,35.25,71.47
23W18,35.05,69.73
23W17,34.8,67.95
23W16,34.8,66.71
23W15,35.15,66.18
23W14,34.9,64.55
23W13,35.3,64.17
23W12,34.25,61.2
23W11,33.9,59.57
23W10,34.1,58.93
23W09,34.55,58.75
23W08,34.75,58.15
23W07,34.65,57.08
23W06,34.9,56.6
23W05,34.9,55.75
23W03,33.75,53.1
