Date,Price,PER
25W01,60.6,18.09
24W52,60.2,17.97
24W51,54.3,16.21
24W50,56.4,16.84
24W49,59.3,17.7
24W48,59.2,17.67
24W47,62.5,18.66
24W46,57.1,17.04
24W45,58.3,17.4
24W44,55.8,16.66
24W43,58.5,17.46
24W42,58.2,17.37
24W41,58.7,17.52
24W40,60.4,18.03
24W39,62.6,18.69
24W38,62.4,18.63
24W37,60.3,18.0
24W36,60.5,18.06
24W35,64.0,19.1
24W34,65.8,19.64
24W33,65.6,19.58
24W32,63.2,18.87
24W31,66.9,19.97
24W30,67.9,20.27
24W29,68.0,20.3
24W28,71.5,21.34
24W27,74.1,22.12
24W26,74.2,22.15
24W25,78.0,23.28
24W24,76.2,22.75
24W23,78.5,23.43
24W22,79.5,23.73
24W21,81.0,24.18
24W20,82.0,24.48
