Date,Price,PER
25W01,52.1,5.18
24W52,50.9,5.06
24W51,49.95,5.02
24W50,54.3,5.52
24W49,62.5,6.43
24W48,59.2,6.16
24W47,58.1,6.11
24W46,51.9,5.52
24W45,49.6,5.34
24W44,47.1,5.13
24W43,46.2,5.09
24W42,46.85,5.22
24W41,47.65,5.38
24W40,47.85,5.47
24W39,48.45,5.61
24W38,47.6,5.58
24W37,52.0,6.17
24W36,55.1,6.62
24W35,57.1,6.96
24W34,56.6,6.99
24W33,62.0,7.76
24W32,53.3,6.76
24W31,56.2,7.23
24W30,64.9,8.46
24W29,63.2,8.36
24W28,57.1,7.66
24W27,57.7,7.86
24W26,54.6,7.55
24W25,56.3,7.9
24W24,59.6,8.49
24W23,61.0,8.83
24W22,57.6,8.47
24W21,53.6,8.01
24W20,58.4,8.87
24W19,56.9,8.78
24W18,61.0,9.58
24W17,54.6,8.72
24W16,49.4,8.03
24W15,45.25,7.49
24W14,41.85,7.05
24W13,41.8,7.17
24W12,38.65,6.76
24W11,38.55,6.87
24W10,38.2,6.94
24W09,39.15,7.26
24W08,39.85,7.54
24W07,39.65,7.66
24W06,38.9,7.67
24W05,38.6,7.78
24W04,39.95,8.23
24W03,38.1,8.03
24W02,39.1,8.43
24W01,40.9,9.03
23W52,38.85,8.79
23W51,38.25,8.66
23W50,38.55,8.73
23W49,38.15,8.64
23W48,37.85,8.58
23W47,36.8,8.35
23W46,35.75,8.11
23W45,34.55,7.84
23W44,35.1,7.97
23W43,34.55,7.85
23W42,33.05,7.51
23W41,33.75,7.68
23W40,34.1,7.76
23W39,33.15,7.55
23W38,32.55,7.41
23W37,33.5,7.64
23W36,33.75,7.7
23W35,34.0,7.76
23W34,31.0,7.08
23W33,32.6,7.44
23W32,32.7,7.47
23W31,31.8,7.27
23W30,29.65,6.78
23W29,29.9,6.84
23W28,30.0,6.87
23W27,30.1,6.89
23W26,30.1,6.9
23W25,29.85,6.84
23W24,29.85,6.85
23W23,30.15,6.92
23W22,29.6,6.8
23W21,29.65,6.81
23W20,29.45,6.77
23W19,29.35,6.75
23W18,29.7,6.83
23W17,29.7,6.84
