Date,Price,PER
25W01,14.65,4.64
24W52,14.75,4.67
24W51,14.6,4.62
24W50,15.1,4.78
24W49,16.75,5.3
24W48,16.1,5.09
24W47,16.6,5.25
24W46,16.75,5.3
24W45,16.9,5.34
24W44,17.05,5.39
24W43,17.15,5.42
24W42,18.1,5.72
24W41,18.0,5.69
24W40,19.8,6.26
24W39,19.25,6.08
24W38,18.6,5.88
24W37,18.4,5.81
24W36,18.2,5.75
24W35,19.25,6.08
24W34,19.2,6.06
24W33,19.2,6.06
24W32,19.05,6.01
24W31,19.15,6.04
24W30,19.75,6.23
24W29,20.15,6.36
24W28,20.85,6.58
24W27,20.9,6.59
24W26,20.1,6.34
24W25,23.3,7.35
24W24,22.85,7.21
24W23,22.05,6.95
24W22,22.95,7.24
24W21,22.4,7.06
24W20,23.5,7.41
24W19,23.75,7.49
24W18,23.4,7.37
24W17,21.45,6.76
24W16,20.05,6.32
24W15,20.55,6.47
24W14,20.7,6.52
24W13,19.05,6
24W12,18.85,5.94
24W11,17.55,5.53
24W10,17.35,5.46
24W09,17.05,5.37
24W08,16.65,5.24
24W07,16.15,5.08
24W06,17.1,5.38
24W05,17.0,5.35
24W04,17.15,5.4
24W03,16.6,5.22
24W02,17.0,5.35
24W01,17.4,5.47
23W52,17.35,5.46
23W51,16.85,5.43
23W50,17.65,5.84
23W49,17.2,5.84
23W48,17.05,5.95
23W47,16.4,5.89
23W46,16.95,6.26
23W45,15.45,5.88
23W44,15.5,6.08
23W43,15.8,6.4
23W42,15.5,6.48
23W41,16.25,7.03
23W40,17.0,7.61
23W39,18.4,8.54
23W38,18.9,9.1
23W37,19.9,9.96
23W36,19.05,9.93
23W35,20.0,10.87
23W34,21.5,12.21
23W33,21.4,12.72
23W32,23.05,14.37
23W31,28.45,18.66
23W30,29.4,20.33
23W29,28.2,20.63
23W28,25.85,20.07
23W27,30.5,25.22
23W26,26.2,23.17
23W25,25.2,23.96
23W24,25.45,26.16
23W23,25.7,28.74
23W22,22.5,27.6
23W21,20.7,28.11
23W20,18.5,28.13
23W19,17.95,31.01
23W18,16.15,32.3
23W17,15.6,37.04
23W16,14.8,43.23
23W15,15.35,58.25
23W14,14.1,76.34
23W13,14.1,133.2
23W12,14.1,521.1
23W11,13.15,-
23W10,13.9,-
23W09,12.2,-
23W08,12.25,-
23W07,11.7,-
23W06,11.25,-
23W05,10.85,-
23W03,10.35,-
23W02,10.3,-
23W01,10.0,-
22W53,10.25,-
22W52,10.4,-
22W51,10.5,-
22W50,10.35,-
22W49,10.5,-
22W48,10.1,-
22W47,10.25,-
22W46,10.3,-
22W45,9.91,-
22W44,9.87,-
22W43,9.79,-
22W42,9.78,-
22W41,10.05,-
22W40,10.05,148.9
22W39,10.6,77.2
22W38,11.2,54.08
22W37,10.8,39
22W36,11.5,33.17
22W35,11.95,28.69
22W34,11.9,24.47
22W33,11.1,19.96
22W32,10.6,16.93
22W31,10.45,15.02
22W30,10.35,13.52
22W29,9.75,11.67
22W28,10.4,11.49
22W27,10.5,10.77
22W26,11.25,10.77
22W25,12.1,10.86
22W24,14.65,12.37
22W23,14.65,11.68
22W22,14.35,10.84
22W21,14.1,10.12
22W20,13.65,9.33
22W19,15.65,10.21
22W18,15.4,9.61
22W17,16.3,9.74
22W16,16.95,9.73
22W15,17.1,9.43
22W14,17.05,9.06
22W13,17.2,8.81
22W12,16.75,8.28
22W11,16.25,7.77
22W10,16.65,7.7
22W09,16.4,7.35
22W08,16.95,7.37
22W07,17.05,7.19
22W05,16.6,6.8
22W04,17.2,6.85
22W03,18.2,7.05
22W02,18.7,7.06
22W01,18.8,6.91
21W52,15.5,5.56
21W51,15.4,5.55
21W50,15.35,5.57
21W49,15.1,5.51
21W48,15.0,5.5
21W47,15.6,5.76
21W46,15.1,5.6
21W45,15.5,5.79
21W44,14.85,5.58
21W43,14.5,5.48
21W42,14.35,5.45
21W41,14.75,5.64
21W40,14.8,5.69
21W39,15.9,6.15
21W38,16.0,6.23
21W37,16.35,6.41
21W36,15.9,6.27
21W35,15.6,6.19
21W34,14.75,5.89
21W33,15.5,6.23
21W32,18.25,7.38
21W31,18.6,7.57
21W30,20.1,8.24
21W29,20.45,8.43
21W28,20.9,8.68
21W27,20.6,8.61
21W26,19.25,8.1
21W25,18.9,8
21W24,19.1,8.14
21W23,27.0,11.59
21W22,25.4,10.98
21W21,23.85,10.38
21W20,22.2,9.73
21W19,26.2,11.56
21W18,27.15,12.07
21W17,23.0,10.29
21W16,18.9,8.52
21W15,16.3,7.4
21W14,15.2,6.95
21W13,14.6,6.73
21W12,14.75,6.85
21W11,14.25,6.66
21W10,13.35,6.29
21W09,13.25,6.29
21W08,12.9,6.17
21W06,13.8,6.65
21W05,14.1,6.85
21W04,14.65,7.17
21W03,15.2,7.5
21W02,16.3,8.1
21W01,14.15,7.09
20W52,12.25,6.19
20W51,11.6,5.86
20W50,11.9,6.01
20W49,11.35,5.73
20W48,9.77,4.93
20W47,9.55,4.82
20W46,9.37,4.73
20W45,9.2,4.65
20W44,9.05,4.57
20W43,9.16,4.63
20W42,9.15,4.62
20W41,9.25,4.67
20W40,9.2,4.65
20W39,8.95,4.52
20W38,9.88,4.99
20W37,10.05,5.08
20W36,9.75,4.92
20W35,9.21,4.65
20W34,9.15,4.62
20W33,9.09,4.59
20W32,9.29,4.69
20W31,9.81,4.95
20W30,9.17,4.63
20W29,9.16,4.63
20W28,9.23,4.66
20W27,8.62,4.35
20W26,8.2,4.14
20W25,8.26,4.17
20W24,8.16,4.12
20W23,8.21,4.15
20W22,8.03,4.06
20W21,7.81,3.94
20W20,8.81,4.45
20W19,8.98,4.54
20W18,7.91,3.99
20W17,7.63,3.85
20W16,7.78,3.93
20W15,7.73,3.9
20W14,7.55,3.81
20W13,7.39,3.73
20W12,6.98,3.53
20W11,7.82,3.95
20W10,8.98,4.54
20W09,9.04,4.57
20W08,8.96,4.53
20W07,9.01,4.55
20W06,8.85,4.47
20W05,8.85,4.47
20W04,9.32,4.71
20W03,9.27,4.68
20W02,9.32,4.71
20W01,9.42,4.76
