Date,Price,PER
25W01,28.7,151
24W52,31.0,163.2
24W51,26.8,145.9
24W50,27.6,155.7
24W49,28.2,165
24W48,27.7,168.3
24W47,28.1,177.6
24W46,27.65,182
24W45,28.5,195.8
24W44,28.65,205.8
24W43,28.0,210.7
24W42,27.55,217.7
24W41,28.1,233.8
24W40,28.85,253.4
24W39,27.95,260
24W38,27.85,275.3
24W37,27.9,294.3
24W36,28.7,324.4
24W35,28.95,352.6
24W34,29.2,385.4
24W33,27.75,399.7
24W32,26.7,423.3
24W31,28.3,498.8
24W30,29.4,583.5
24W29,28.2,640.4
24W28,29.6,785.3
24W27,30.35,968.2
24W26,31.05,1242
24W25,30.6,1640
24W24,29.2,2372
24W23,28.5,4781
24W22,28.6,-
24W21,28.5,-
24W20,29.0,-
24W19,27.85,-
24W18,27.6,-
24W17,27.8,-
24W16,26.7,-
24W15,27.35,-
24W14,28.65,-
24W13,28.05,-
24W12,27.35,-
24W11,28.5,-
24W10,29.0,-
24W09,30.3,-
24W08,29.9,-
24W07,31.15,-
24W06,32.1,-
24W05,32.05,-
24W04,30.9,-
24W03,31.9,-
24W02,33.95,-
24W01,33.65,-
23W52,31.05,-
23W51,32.1,-
23W50,28.55,-
23W49,29.1,-
23W48,30.55,-
23W47,25.5,-
23W46,24.5,-
23W45,23.25,-
23W44,22.85,-
23W43,23.5,-
23W42,23.85,-
23W41,24.35,-
23W40,24.75,-
23W39,24.4,-
23W38,25.0,-
23W37,24.2,-
23W36,24.8,-
23W35,25.3,-
23W34,24.3,-
23W33,24.9,-
23W32,26.25,-
23W31,26.85,-
23W30,27.1,-
23W29,26.85,-
23W28,26.95,-
23W27,27.55,-
23W26,28.5,-
23W25,27.7,-
23W24,27.8,10127
23W23,27.85,3551
23W22,28.65,2214
23W21,27.85,1544
23W20,27.5,1189
23W19,26.7,945.6
23W18,27.65,829.5
23W17,28.0,728.6
23W16,27.3,627.2
23W15,28.2,579.9
23W14,28.0,521.2
23W13,27.7,470.9
23W12,28.35,443.5
23W11,27.6,399.9
23W10,28.95,390.6
23W09,29.55,373
23W08,29.2,346.3
23W07,29.2,326.6
23W06,30.3,320.6
23W05,29.65,297.7
23W03,29.2,278.9
23W02,29.85,271.8
23W01,31.45,273.7
22W53,32.7,272.5
22W52,31.85,251.7
22W51,30.45,228.8
22W50,31.05,222.4
22W49,31.0,212.1
22W48,28.95,189.6
22W47,29.25,183.7
22W46,28.85,174
22W45,28.65,166.3
22W44,26.45,147.9
22W43,25.9,139.7
22W42,26.9,140.2
22W41,28.8,145.1
22W40,28.7,140
22W39,29.85,141.1
22W38,35.75,163.9
22W37,35.95,160
22W36,37.8,163.5
22W35,34.5,145.2
22W34,34.95,143.1
22W33,31.0,123.6
22W32,29.3,113.9
22W31,30.8,116.7
22W30,30.65,113.4
22W29,27.9,100.8
22W28,28.65,101.1
22W27,27.0,93.1
22W26,29.0,97.8
22W25,30.0,98.98
22W24,33.5,108.2
22W23,34.1,107.9
22W22,35.2,109.1
22W21,35.75,108.6
22W20,34.3,102.2
22W19,39.6,115.7
22W18,43.25,124
22W17,45.35,127.6
22W16,45.75,126.4
22W15,49.1,133.3
22W14,47.9,127.7
22W13,36.6,95.93
22W12,32.8,84.52
22W11,31.85,80.71
22W10,32.7,81.51
22W09,33.3,81.68
22W08,36.3,87.63
22W07,41.15,97.8
22W05,43.1,100.9
22W04,49.8,114.8
22W03,47.7,108.3
22W02,45.45,101.7
22W01,34.4,75.86
21W52,32.9,71.52
21W51,35.2,75.08
21W50,31.9,66.79
21W49,33.2,68.25
21W48,29.55,59.66
21W47,26.05,51.67
21W46,25.05,48.84
21W45,25.1,48.11
21W44,25.15,47.4
21W43,25.15,46.62
