Date,Price,PER
25W01,24.8,12.22
24W52,24.55,12.09
24W51,24.3,11.69
24W50,25.3,11.9
24W49,26.65,12.25
24W48,28.15,12.66
24W47,27.75,12.22
24W46,28.3,12.2
24W44,58.8,24.83
24W43,53.4,22.1
24W42,54.1,21.96
24W41,55.3,22.01
24W40,54.5,21.28
24W39,54.5,20.89
24W38,55.6,20.93
24W37,55.1,20.37
24W36,55.5,20.16
24W35,58.2,20.77
24W34,59.5,20.88
24W33,60.6,20.91
24W32,61.5,20.87
24W31,59.6,19.9
24W30,60.5,19.88
24W29,59.7,19.31
24W28,60.6,19.3
24W27,64.3,20.17
24W26,62.9,19.44
24W25,61.5,18.73
24W24,60.1,18.04
24W23,58.8,17.39
24W22,59.4,17.32
24W21,58.6,16.85
24W20,57.6,16.34
24W19,58.8,16.45
24W18,57.1,15.77
24W17,57.3,15.61
24W16,58.5,15.73
24W15,60.8,16.14
24W14,63.3,16.59
24W13,63.7,16.49
24W12,61.9,15.83
24W11,62.1,15.68
24W10,63.0,15.72
24W09,55.4,13.66
24W08,53.5,13.04
24W07,52.8,12.72
24W06,52.0,12.38
24W05,54.2,12.76
24W04,51.9,12.08
24W03,52.0,11.97
24W02,53.3,12.13
24W01,54.9,12.36
23W52,55.9,12.45
23W51,57.2,12.59
23W50,57.0,12.4
23W49,58.3,12.54
23W48,58.8,12.51
23W47,59.8,12.58
23W46,59.4,12.36
23W45,59.7,12.28
23W44,61.5,12.52
23W43,61.0,12.28
23W42,60.7,12.09
23W41,61.3,12.09
23W40,64.3,12.55
23W39,68.3,13.19
23W38,67.9,12.98
23W37,67.3,12.74
23W36,65.9,12.35
23W35,62.7,11.63
23W34,61.3,11.26
23W33,62.7,11.41
23W32,66.4,11.97
23W31,67.7,12.09
23W30,67.1,11.87
23W29,66.7,11.69
23W28,69.2,12.01
23W27,68.7,11.82
23W26,70.7,12.05
23W25,72.0,12.16
23W24,71.6,11.99
23W23,72.2,11.98
23W22,74.5,12.26
23W21,71.6,11.68
23W20,72.7,11.76
23W19,72.3,11.59
23W18,73.0,11.61
23W17,64.0,10.09
23W16,62.1,9.71
23W15,66.7,10.34
23W14,63.2,9.72
23W13,65.1,9.93
23W12,67.5,10.22
23W11,66.2,9.94
23W10,73.0,10.87
23W09,72.0,10.64
23W08,72.0,10.56
23W07,69.4,10.1
23W06,67.6,9.76
23W05,68.0,9.74
23W03,59.7,8.49
23W02,59.4,8.38
23W01,60.3,8.45
22W53,58.6,8.15
22W52,55.2,7.84
22W51,53.9,7.82
22W50,53.4,7.91
22W49,54.0,8.18
22W48,49.8,7.72
22W47,48.6,7.71
22W46,49.6,8.06
22W45,50.8,8.45
22W44,50.0,8.53
22W43,46.7,8.17
22W42,49.9,8.97
22W41,50.0,9.23
22W40,50.0,9.49
22W39,49.65,9.69
22W38,54.5,10.96
22W37,55.3,11.46
22W36,55.2,11.8
22W35,55.3,12.2
22W34,56.0,12.77
22W33,55.0,12.98
22W32,55.9,13.67
22W31,55.8,14.16
22W30,55.8,14.71
22W29,54.7,15.01
22W28,55.9,15.98
22W27,54.5,16.27
22W26,57.5,17.96
22W25,57.5,18.82
22W24,57.7,19.85
22W23,57.0,20.66
22W22,56.5,21.63
22W21,57.7,23.42
22W20,57.7,24.91
22W19,58.8,27.12
22W18,61.3,30.33
22W17,59.0,31.5
22W16,59.6,34.54
22W15,60.0,38.03
22W14,61.0,42.66
22W13,62.3,48.58
22W12,58.8,51.82
22W11,58.4,59.17
22W10,61.5,73.28
22W09,60.0,86.76
22W08,57.1,105
22W07,55.8,140.8
22W05,54.9,221
22W04,55.1,546.8
22W03,54.7,-
22W02,55.3,-
22W01,57.4,-
21W52,59.6,-
21W51,59.0,-
21W50,62.6,-
21W49,61.1,-
21W48,57.1,-
21W47,57.5,-
21W46,63.0,-
21W45,69.1,-
21W44,60.4,-
21W43,55.4,-
21W42,57.4,-
21W41,52.3,-
21W40,49.2,-
21W39,50.3,-
21W38,55.0,-
21W37,47.15,-
21W36,47.15,-
21W35,45.9,-
21W34,47.6,-
21W33,43.15,-
21W32,48.25,-
21W31,34.85,-
21W30,38.6,-
21W29,30.95,-
21W28,25.6,-
21W27,21.7,-
21W26,21.5,-
21W25,21.1,-
21W24,20.9,-
21W23,21.1,-
21W22,21.9,-
21W21,20.3,-
21W20,19.9,-
21W19,21.45,-
21W18,21.95,-
21W17,22.1,-
21W16,20.75,-
21W15,20.35,-
21W14,20.75,-
21W13,20.15,-
21W12,20.45,-
21W11,21.45,-
21W10,21.5,-
21W09,20.35,-
21W08,20.5,-
21W06,20.6,-
21W05,20.75,-
21W04,21.0,-
21W03,21.55,-
21W02,22.0,-
21W01,22.3,-
20W52,21.8,-
20W51,21.85,-
20W50,21.9,-
20W49,22.6,-
20W48,20.8,-
20W47,20.6,-
20W46,20.65,-
20W45,20.2,-
20W44,20.25,-
20W43,20.35,-
20W42,20.05,-
20W41,19.85,-
20W40,20.4,-
20W39,20.05,-
20W38,19.95,-
20W37,19.3,-
20W36,21.0,-
20W35,22.85,-
20W34,23.05,-
20W33,23.1,-
20W32,23.1,-
20W31,23.6,-
20W30,23.55,-
20W29,23.85,-
20W28,23.6,-
20W27,21.9,-
20W26,22.25,-
20W25,22.25,-
20W24,22.05,-
20W23,23.55,-
20W22,23.5,-
20W21,23.0,-
20W20,23.65,-
20W19,24.35,-
20W18,23.85,-
20W17,22.85,-
20W16,22.6,-
20W15,22.0,-
20W14,22.15,-
20W13,22.4,-
20W12,23.2,-
20W11,24.6,-
20W10,24.55,-
20W09,25.55,-
20W08,25.2,-
20W07,26.5,-
20W06,20.0,-
20W05,19.9,-
20W04,21.4,-
20W03,21.4,-
20W02,20.9,-
20W01,20.55,-
