Date,Price,PER
25W01,55.5,9.44
24W52,56.1,9.54
24W51,55.4,9.51
24W50,56.5,9.78
24W49,59.9,10.47
24W48,56.8,10.02
24W47,59.5,10.59
24W46,60.8,10.93
24W44,62.1,11.27
24W43,64.2,11.76
24W42,64.2,11.87
24W41,60.7,11.34
24W40,60.8,11.47
24W39,61.5,11.72
24W38,60.8,11.7
24W37,63.2,12.29
24W36,67.5,13.26
24W35,70.6,14.01
24W34,67.3,13.5
24W33,65.5,13.27
24W32,62.9,12.89
24W31,62.5,12.94
24W30,64.8,13.57
24W29,67.2,14.23
24W28,69.0,14.77
24W27,73.1,15.83
24W26,68.0,14.89
24W25,71.4,15.82
24W24,68.7,15.4
24W23,73.0,16.56
24W22,67.5,15.5
24W21,64.1,14.89
24W20,63.7,14.98
24W19,65.6,15.62
24W18,54.0,13.02
24W17,53.0,12.95
24W16,51.6,12.77
24W15,55.3,13.87
24W14,55.8,14.18
24W13,52.0,13.39
24W12,52.0,13.57
24W11,53.7,14.21
24W10,50.0,13.42
24W09,50.3,13.69
24W08,44.5,12.29
24W07,44.6,12.5
24W06,42.2,12.0
24W05,43.05,12.43
24W04,43.25,12.68
24W03,40.95,12.2
24W02,41.55,12.57
24W01,43.25,13.3
23W52,44.35,13.86
23W51,43.9,13.89
23W50,42.65,13.66
23W49,44.1,14.31
23W48,45.25,14.87
23W47,45.1,15.02
23W46,42.7,14.41
23W45,41.1,14.06
23W44,40.9,14.18
23W43,40.85,14.36
23W42,40.0,14.26
23W41,42.25,15.27
23W40,45.05,16.52
23W39,47.0,17.49
23W38,46.2,17.45
23W37,47.9,18.36
23W36,46.6,18.14
23W35,45.35,17.92
23W34,46.2,18.55
23W33,47.4,19.34
23W32,47.0,19.49
23W31,51.0,21.5
23W30,51.6,22.12
23W29,52.6,22.93
23W28,56.5,25.07
23W27,56.4,25.47
23W26,58.5,26.89
23W25,48.7,22.8
23W24,46.45,22.16
23W23,42.1,20.47
23W22,41.15,20.4
23W21,39.35,19.89
23W20,39.75,20.5
23W19,38.55,20.3
23W18,39.95,21.48
23W17,37.25,20.46
23W16,37.7,21.17
23W15,40.55,23.28
23W14,41.85,24.58
23W13,42.7,25.68
23W12,43.55,26.82
23W11,40.75,25.72
23W10,43.55,28.19
23W09,43.15,28.67
23W08,39.3,26.81
23W07,40.25,28.22
23W06,39.8,28.69
23W05,39.15,29.05
23W03,37.6,28.74
23W02,37.45,29.52
23W01,39.0,31.72
22W53,38.75,32.56
22W52,41.0,34.02
22W51,42.35,34.71
22W50,47.25,38.26
22W49,47.05,37.64
22W48,41.95,33.16
22W47,45.15,35.27
22W46,42.65,32.93
22W45,36.5,27.86
22W44,32.15,24.26
22W43,31.45,23.47
22W42,31.1,22.95
22W41,33.25,24.27
22W40,31.8,22.96
22W39,32.8,23.43
22W38,34.25,24.2
22W37,28.15,19.69
22W36,29.05,20.1
22W35,29.9,20.48
22W34,29.0,19.66
22W33,27.95,18.76
22W32,28.2,18.74
22W31,29.45,19.38
22W30,29.15,18.99
22W29,28.5,18.39
22W28,27.15,17.35
22W27,26.25,16.61
22W26,28.2,17.68
22W25,29.9,18.57
22W24,32.7,20.12
22W23,35.4,21.59
22W22,35.2,21.27
22W21,29.95,17.93
22W20,29.2,17.33
22W19,33.6,19.76
22W18,30.05,17.52
22W17,30.55,17.66
22W16,28.55,16.36
22W15,28.1,15.97
22W14,28.7,16.17
22W13,28.55,15.95
22W12,28.45,15.76
22W11,28.0,15.38
22W10,28.85,15.72
22W09,29.0,15.68
22W08,31.0,16.62
22W07,29.75,15.82
22W05,28.35,14.96
22W04,29.5,15.45
22W03,29.7,15.43
22W02,31.5,16.24
22W01,31.7,16.21
21W52,31.7,16.09
21W51,31.05,15.79
21W50,29.75,15.16
21W49,29.8,15.21
21W48,30.05,15.37
21W47,32.0,16.4
21W46,31.5,16.17
21W45,31.2,16.05
21W44,31.45,16.21
21W43,30.85,15.93
21W42,30.45,15.75
21W41,30.45,15.79
