Date,Price,PER
25W01,77.1,21.9
24W52,77.9,22.13
24W51,75.2,21.37
24W50,73.5,20.89
24W49,77.6,22.06
24W48,78.0,22.17
24W47,78.1,22.21
24W46,75.5,21.47
24W45,74.4,21.16
24W44,77.0,21.9
24W43,77.6,22.08
24W42,80.7,22.96
24W41,81.7,23.25
24W40,84.3,24.0
24W39,90.0,25.62
24W38,98.3,27.99
24W37,96.5,27.48
24W36,96.4,27.46
24W35,89.4,25.47
24W34,84.0,23.93
24W33,85.0,24.22
24W32,77.6,22.12
24W31,79.1,22.55
24W30,76.5,21.81
24W29,78.2,22.3
24W28,78.0,22.25
24W27,76.1,21.71
24W26,75.7,21.6
24W25,77.5,22.11
24W24,78.6,22.43
24W23,81.2,23.18
24W22,80.3,22.93
24W21,80.7,23.04
24W20,77.8,22.22
24W19,78.9,22.54
24W18,76.0,21.71
24W17,73.5,21.0
24W16,70.8,20.23
24W15,68.9,19.69
24W14,68.0,19.44
24W13,70.4,20.13
24W12,70.4,20.13
24W11,68.2,19.51
24W10,68.4,19.57
24W09,71.0,20.31
24W08,71.1,20.35
24W07,72.3,20.69
24W06,67.7,19.38
24W05,68.4,19.58
24W04,69.6,19.93
24W03,68.3,19.56
24W02,69.6,19.94
24W01,71.3,20.43
23W52,71.9,20.6
23W51,71.6,20.26
23W50,72.6,20.29
23W49,71.7,19.79
23W48,72.8,19.85
23W47,71.8,19.34
23W46,70.5,18.77
23W45,68.9,18.13
23W44,68.4,17.79
23W43,68.0,17.49
23W42,68.5,17.42
23W41,70.7,17.78
23W40,71.5,17.78
23W39,72.2,17.76
23W38,73.0,17.76
23W37,74.8,18.0
23W36,71.8,17.1
23W35,72.2,17.01
23W34,70.6,16.47
23W33,71.5,16.51
23W32,72.0,16.45
23W31,77.3,17.49
23W30,80.0,17.92
23W29,78.6,17.43
23W28,80.5,17.68
23W27,82.0,17.83
23W26,82.8,17.84
23W25,87.7,18.71
23W24,84.3,17.82
23W23,84.9,17.78
23W22,81.0,16.81
23W21,78.1,16.06
23W20,78.6,16.01
23W19,72.6,14.66
23W18,77.1,15.43
23W17,75.9,15.06
23W16,76.3,15.0
23W15,77.8,15.17
23W14,70.0,13.53
23W13,71.5,13.7
23W12,72.0,13.68
23W11,69.8,13.15
23W10,72.7,13.59
23W09,72.7,13.47
23W08,71.8,13.2
23W07,71.8,13.09
23W06,71.1,12.86
23W05,73.0,13.1
23W03,68.0,12.11
23W02,68.4,12.08
23W01,71.3,12.5
22W53,70.2,12.21
22W52,70.4,12.28
22W51,72.2,12.62
22W50,72.0,12.62
22W49,75.0,13.18
22W48,73.1,12.88
22W47,72.6,12.82
22W46,70.7,12.52
22W45,70.9,12.59
22W44,66.8,11.89
22W43,67.0,11.96
22W42,69.8,12.49
22W41,73.3,13.15
22W40,71.3,12.83
22W39,76.5,13.8
22W38,79.4,14.36
22W37,76.8,13.93
