Date,Price,PER
25W01,26.8,29.13
24W52,28.1,30.54
24W51,27.7,29.98
24W50,28.1,30.29
24W49,26.0,27.91
24W48,21.45,22.93
24W47,21.9,23.32
24W46,22.0,23.33
24W45,23.3,24.61
24W44,23.9,25.14
24W43,24.95,26.14
24W42,23.7,24.73
24W41,23.65,24.58
24W40,22.7,23.5
24W39,23.55,24.28
24W38,23.85,24.49
24W37,22.9,23.42
24W36,23.65,24.09
24W35,24.4,24.76
24W34,24.9,25.17
24W33,24.95,25.12
24W32,24.25,24.32
24W31,24.85,24.83
24W30,25.1,24.98
24W29,26.35,26.13
24W28,27.4,27.07
24W27,27.6,27.16
24W26,26.75,26.23
24W25,27.6,26.96
24W24,26.4,25.69
24W23,27.1,26.27
24W22,27.15,26.22
24W21,26.8,25.79
24W20,27.2,26.08
24W19,26.35,25.17
24W18,26.35,25.08
24W17,26.4,25.03
24W16,26.6,25.13
24W15,28.15,26.5
24W14,29.35,27.53
24W13,30.3,28.32
24W12,28.8,26.82
24W11,28.1,26.07
24W10,27.95,25.84
24W09,29.5,27.18
24W08,28.45,26.12
24W07,28.4,25.98
24W06,27.1,24.71
24W05,27.5,24.98
24W04,27.15,24.58
24W03,27.25,24.58
24W02,28.75,25.85
24W01,29.2,26.16
23W52,29.6,26.43
23W51,29.9,26.79
23W50,29.75,26.76
23W49,32.95,29.75
23W48,31.0,28.09
23W47,30.3,27.56
23W46,30.7,28.03
23W45,28.6,26.21
23W44,28.7,26.4
23W43,29.0,26.78
23W42,28.2,26.14
23W41,30.55,28.43
23W40,35.5,33.16
23W39,31.0,29.07
23W38,30.2,28.43
23W37,27.15,25.66
23W36,27.6,26.18
23W35,29.55,28.14
23W34,30.55,29.21
23W33,27.2,26.11
23W32,27.55,26.55
23W31,29.8,28.83
23W30,30.35,29.48
23W29,30.4,29.65
23W28,31.35,30.7
23W27,36.85,36.23
23W26,42.6,42.06
23W25,43.9,43.52
23W24,39.05,38.87
23W23,25.95,25.93
23W22,27.2,27.3
23W21,26.3,26.5
23W20,27.35,27.68
23W19,25.35,25.76
23W18,26.15,26.68
23W17,24.2,24.8
23W16,24.55,25.26
23W15,26.75,27.64
23W14,25.35,26.31
23W13,24.9,25.95
23W12,25.7,26.9
23W11,25.3,26.6
23W10,26.85,28.35
23W09,28.2,29.91
23W08,27.45,29.24
23W07,28.75,30.76
23W06,29.65,31.86
23W05,29.4,31.73
23W03,27.4,29.71
23W02,29.05,31.64
23W01,24.95,27.29
22W53,25.5,28.02
22W52,27.35,30.23
22W51,27.1,30.12
22W50,30.0,33.54
22W49,32.7,36.77
22W48,29.3,33.14
22W47,30.8,35.05
22W46,27.2,31.13
22W45,26.4,30.4
22W44,19.85,22.99
22W43,20.1,23.42
22W42,19.15,22.45
22W41,17.35,20.47
22W40,16.7,19.82
22W39,17.5,20.9
22W38,18.4,22.11
22W37,18.65,22.55
22W36,21.4,26.04
22W35,21.75,26.64
22W34,21.85,26.93
22W33,14.9,18.48
22W32,12.95,16.17
22W31,12.9,16.21
22W30,12.65,16.0
22W29,12.5,15.92
22W28,12.6,16.15
22W27,12.5,16.13
22W26,13.0,16.89
22W25,12.95,16.94
22W24,13.15,17.32
22W23,13.0,17.24
22W22,13.2,17.62
22W21,12.9,17.34
22W20,13.0,17.6
22W19,13.15,17.93
22W18,13.2,18.13
22W17,13.7,18.95
22W16,13.35,18.6
22W15,13.5,18.94
22W14,13.5,19.08
22W13,13.3,18.94
22W12,13.3,19.08
22W11,13.25,19.15
22W10,13.5,19.66
22W09,13.4,19.66
22W08,13.5,19.96
22W07,13.55,20.19
22W05,13.35,20.05
22W04,13.3,20.13
22W03,13.55,20.67
22W02,13.55,20.83
22W01,14.5,22.47
21W52,13.95,21.8
21W51,13.7,21.47
21W50,13.55,21.29
21W49,13.1,20.64
21W48,12.95,20.46
21W47,13.5,21.39
21W46,13.45,21.37
21W45,13.65,21.75
21W44,13.25,21.17
21W43,12.95,20.75
21W42,13.1,21.05
21W41,13.3,21.43
21W40,12.8,20.68
21W39,13.0,21.07
21W38,12.95,21.05
21W37,13.0,21.19
21W36,13.25,21.66
21W35,12.85,21.07
21W34,12.85,21.13
21W33,13.15,21.68
21W32,13.4,22.16
21W31,13.25,21.98
21W30,13.35,22.21
21W29,13.5,22.52
21W28,13.55,22.67
21W27,13.75,23.08
21W26,13.55,22.81
21W25,13.5,22.79
21W24,13.5,22.86
21W23,13.65,23.18
21W22,13.5,23.0
21W21,13.5,23.07
21W20,13.65,23.39
21W19,16.4,28.19
21W18,14.75,25.43
21W17,14.15,24.47
21W16,14.5,25.15
21W15,14.0,24.36
21W14,13.55,23.65
21W13,13.9,24.34
21W12,13.45,23.62
21W11,13.05,22.99
21W10,12.95,22.88
21W09,13.0,23.04
21W08,12.95,23.03
21W06,12.7,22.65
21W05,12.85,22.99
21W04,12.85,23.07
21W03,13.0,23.41
21W02,13.55,24.48
21W01,13.8,25.01
20W52,13.8,25.09
20W51,13.9,25.27
20W50,13.35,24.27
20W49,13.65,24.82
20W48,13.5,24.55
20W47,13.15,23.91
20W46,12.95,23.55
20W45,13.1,23.82
20W44,12.85,23.36
20W43,13.1,23.82
20W42,13.1,23.82
20W41,13.55,24.64
20W40,13.2,24.0
20W39,13.0,23.64
20W38,14.0,25.45
20W37,13.9,25.27
20W36,13.5,24.55
20W35,13.7,24.91
20W34,14.0,25.45
20W33,14.35,26.09
20W32,14.2,25.82
20W31,14.5,26.36
20W30,14.6,26.55
20W29,14.2,25.82
20W28,15.55,28.27
20W27,15.35,27.91
20W26,14.85,27.0
20W25,16.05,29.18
20W24,13.95,25.36
20W23,12.75,23.18
20W22,12.75,23.18
20W21,12.55,22.82
20W20,12.65,23.0
20W19,12.4,22.55
20W18,12.45,22.64
20W17,12.25,22.27
20W16,12.3,22.36
20W15,13.1,23.82
20W14,12.9,23.45
20W13,12.3,22.36
20W12,11.9,21.64
20W11,12.8,23.27
20W10,13.95,25.36
20W09,12.95,23.55
20W08,13.15,23.91
20W07,12.8,23.27
20W06,12.5,22.73
20W05,12.6,22.91
20W04,13.55,24.64
20W03,13.5,24.55
20W02,13.5,24.55
20W01,12.5,22.73
