Date,Price,PER
25W01,103.5,20.62
24W52,108.0,21.51
24W51,107.5,21.51
24W50,111.5,22.4
24W49,119.0,24.01
24W48,113.5,23.0
24W47,116.5,23.72
24W46,118.0,24.13
24W45,122.0,25.06
24W44,123.5,25.48
24W43,130.5,27.04
24W42,138.0,28.72
24W41,135.5,28.33
24W40,147.0,30.87
24W39,147.0,31.01
24W38,124.0,26.28
24W37,124.5,26.51
24W36,122.5,26.2
24W35,124.5,26.75
24W34,123.0,26.55
24W33,119.5,25.92
24W32,112.5,24.51
24W31,117.5,25.72
24W30,115.5,25.41
24W29,133.0,29.39
24W28,142.5,31.65
24W27,142.0,31.69
24W26,132.5,29.71
24W25,131.0,29.51
24W24,138.5,31.36
24W23,143.5,32.65
24W22,146.0,33.38
24W21,143.5,32.97
24W20,129.0,29.79
24W19,111.0,25.76
24W18,114.5,26.7
24W17,103.0,24.14
24W16,87.5,20.61
24W15,75.6,17.9
24W14,72.4,17.23
24W13,70.1,16.77
24W12,69.6,16.74
24W11,69.8,16.87
24W10,69.7,16.94
24W09,72.6,17.73
24W08,70.3,17.26
24W07,70.2,17.33
24W06,67.9,16.85
24W05,68.0,16.97
24W04,67.8,17.01
24W03,68.2,17.2
24W02,66.8,16.94
24W01,66.9,17.06
23W52,68.4,17.54
23W51,67.1,17.28
23W50,67.7,17.5
23W49,67.7,17.58
23W48,69.8,18.2
23W47,70.0,18.33
23W46,67.4,17.72
23W45,66.8,17.64
23W44,68.1,18.06
23W43,67.8,18.05
23W42,66.9,17.89
23W41,70.8,19.02
23W40,75.1,20.26
23W39,77.2,20.92
23W38,78.3,21.31
23W37,79.0,21.59
23W36,77.9,21.38
23W35,71.7,19.77
23W34,69.4,19.22
23W33,68.9,19.17
23W32,69.2,19.34
23W31,70.2,19.71
23W30,70.5,19.88
23W29,71.5,20.25
23W28,72.8,20.72
23W27,74.7,21.35
23W26,73.5,21.11
23W25,76.9,22.19
23W24,78.4,22.73
23W23,79.4,23.12
23W22,80.5,23.55
23W21,77.7,22.84
23W20,76.5,22.6
23W19,79.3,23.54
23W18,81.0,24.16
23W17,74.2,22.23
23W16,64.5,19.42
23W15,65.0,19.67
23W14,63.1,19.19
23W13,60.8,18.58
23W12,62.4,19.16
23W11,58.5,18.05
23W10,60.0,18.61
23W09,52.9,16.49
23W08,52.7,16.51
23W07,54.9,17.28
23W06,52.9,16.74
23W05,54.5,17.33
23W03,48.7,15.57
23W02,48.0,15.42
23W01,47.45,15.33
22W53,46.9,15.23
22W52,47.2,14.99
22W51,48.9,15.19
22W50,49.3,14.99
22W49,48.75,14.52
22W48,46.05,13.43
22W47,45.85,13.11
22W46,47.15,13.22
22W45,44.7,12.29
22W44,44.05,11.88
22W43,44.8,11.86
22W42,44.85,11.66
22W41,46.8,11.95
22W40,46.0,11.54
22W39,49.95,12.32
22W38,51.3,12.44
22W37,53.7,12.8
22W36,57.0,13.37
22W35,56.9,13.13
22W34,55.4,12.58
22W33,53.6,11.98
22W32,54.8,12.07
22W31,54.1,11.73
22W30,56.7,12.11
22W29,51.6,10.86
22W28,52.7,10.93
22W27,56.6,11.57
22W26,65.0,13.11
22W25,70.3,13.98
22W24,70.0,13.73
22W23,73.1,14.14
22W22,71.9,13.73
22W21,71.9,13.55
22W20,70.0,13.02
22W19,70.3,12.91
22W18,66.3,12.02
22W17,75.4,13.5
22W16,75.8,13.4
22W15,79.4,13.87
22W14,81.9,14.13
22W13,79.8,13.61
22W12,79.2,13.35
22W11,78.6,13.09
22W10,82.8,13.63
22W09,78.3,12.75
22W08,86.5,13.92
