Date,Price,PER
25W01,22.7,20.45
24W52,22.7,20.45
24W51,22.2,20.05
24W50,22.3,20.2
24W49,23.45,21.29
24W48,24.5,22.3
24W47,25.0,22.82
24W46,25.2,23.06
24W45,27.0,24.78
24W44,28.15,25.9
24W43,29.3,27.03
24W42,29.0,26.82
24W41,26.85,24.9
24W40,30.2,28.08
24W39,31.0,28.9
24W38,31.85,29.78
24W37,30.6,28.69
24W36,33.6,31.58
24W35,29.4,27.71
24W34,24.25,22.92
24W33,24.3,23.03
24W32,23.1,21.95
24W31,23.55,22.44
24W30,23.25,22.22
24W29,23.6,22.61
24W28,23.8,22.87
24W27,24.3,23.41
24W26,24.05,23.24
24W25,23.7,22.96
24W24,23.55,22.88
24W23,23.7,23.09
24W22,23.7,23.16
24W21,23.4,22.93
24W20,23.75,23.34
24W19,23.3,22.96
24W18,24.85,24.56
24W17,24.15,23.93
24W16,23.6,23.46
24W15,24.85,24.77
24W14,25.1,25.09
24W13,24.55,24.61
24W12,24.55,24.68
24W11,25.0,25.21
24W10,25.55,25.84
24W09,23.9,24.24
24W08,24.0,24.41
24W07,24.65,25.15
24W06,23.65,24.2
24W05,24.05,24.68
24W04,24.6,25.32
24W03,23.05,23.8
24W02,23.85,24.7
24W01,24.0,24.93
23W52,24.35,25.36
23W51,24.3,22.95
23W50,24.6,21.25
23W49,24.65,19.62
23W48,24.35,17.97
23W47,24.3,16.71
23W46,23.5,15.13
23W45,23.5,14.23
23W44,21.9,12.51
23W43,22.25,12.03
23W42,22.2,11.39
23W41,23.65,11.55
23W40,23.65,11.02
23W39,23.6,10.51
23W38,23.3,9.94
23W37,23.8,9.74
23W36,23.85,9.39
23W35,24.15,9.15
23W34,28.25,10.31
23W33,28.85,10.17
23W32,27.45,9.35
23W31,28.15,9.27
23W30,28.15,8.98
23W29,27.7,8.57
23W28,27.65,8.3
23W27,28.4,8.28
23W26,28.4,8.05
23W25,29.0,7.99
23W24,29.25,7.85
23W23,28.5,7.45
23W22,28.35,7.22
23W21,27.8,6.91
23W20,28.0,6.79
23W19,27.65,6.55
23W18,28.8,6.67
23W17,29.0,6.56
