Date,Price,PER
25W01,95.0,31.25
24W52,94.9,31.22
24W51,92.0,30.12
24W50,91.5,29.81
24W49,88.5,28.69
24W48,83.1,26.81
24W47,85.8,27.55
24W46,86.3,27.58
24W45,86.0,27.36
24W44,83.9,26.56
24W43,83.8,26.41
24W42,83.4,26.16
24W41,84.9,26.51
24W40,85.8,26.67
24W39,86.5,26.76
24W38,87.5,26.95
24W37,93.0,28.51
24W36,86.7,26.46
24W35,85.5,25.97
24W34,88.5,26.77
24W33,89.9,27.07
24W32,94.3,28.27
24W31,96.5,28.8
24W30,98.5,29.27
24W29,99.0,29.28
24W28,99.2,29.22
24W27,106.0,31.08
24W26,102.0,29.78
24W25,99.1,28.81
24W24,99.0,28.66
24W23,103.0,29.69
24W22,100.0,28.7
24W21,105.0,30.01
24W20,102.0,29.03
24W19,105.0,29.76
24W18,105.0,29.63
24W17,106.5,29.93
24W16,108.0,30.23
24W15,110.5,30.8
24W14,111.0,30.81
24W13,103.0,28.47
24W12,104.5,28.77
24W11,102.5,28.1
24W10,104.0,28.4
24W09,104.0,28.29
24W08,106.5,28.85
24W07,110.0,29.68
24W06,107.5,28.89
24W05,103.0,27.57
24W04,103.5,27.59
24W03,102.0,27.09
24W02,102.0,26.98
24W01,103.0,27.14
23W52,109.0,28.61
23W51,106.5,28.14
23W50,119.0,31.65
23W49,102.0,27.32
23W48,101.0,27.23
23W47,100.0,27.15
23W46,94.5,25.83
23W45,90.6,24.94
23W44,91.0,25.22
23W43,90.5,25.26
23W42,89.8,25.25
23W41,89.2,25.26
23W40,92.1,26.27
23W39,89.8,25.8
23W38,91.1,26.36
23W37,90.4,26.35
23W36,91.8,26.96
23W35,89.2,26.39
23W34,91.0,27.13
23W33,94.8,28.47
23W32,90.3,27.33
23W31,86.4,26.35
23W30,87.6,26.92
23W29,89.9,27.85
23W28,89.2,27.85
23W27,93.6,29.46
23W26,85.0,26.96
23W25,80.0,25.58
23W24,80.1,25.82
23W23,80.0,26.0
23W22,76.4,25.04
23W21,72.0,23.79
23W20,66.5,22.16
23W19,66.6,22.38
23W18,67.5,22.88
23W17,67.0,22.91
23W16,67.4,23.25
23W15,67.9,23.62
23W14,68.0,23.87
23W13,67.5,23.91
23W12,67.0,23.94
23W11,67.3,24.27
23W10,59.8,21.76
23W09,59.0,21.67
23W08,58.9,21.84
23W07,53.6,20.06
23W06,53.2,20.1
23W05,48.8,18.62
23W03,43.85,16.89
23W02,43.8,17.04
23W01,43.9,17.25
22W53,43.85,17.4
22W52,41.9,16.78
22W51,41.7,16.85
22W50,41.95,17.11
22W49,42.05,17.32
22W48,40.05,16.65
22W47,41.6,17.46
22W46,40.9,17.33
22W45,40.1,17.16
22W44,40.4,17.46
22W43,39.35,17.17
22W42,39.15,17.26
22W41,40.15,17.88
22W40,41.2,18.54
22W39,42.6,19.37
22W38,43.95,20.19
22W37,43.0,19.96
22W36,43.25,20.3
22W35,44.9,21.3
22W34,44.4,21.29
22W33,40.85,19.81
22W32,41.85,20.52
22W31,40.5,20.08
22W30,36.4,18.26
22W29,36.6,18.57
22W28,38.4,19.71
22W27,37.3,19.38
22W26,38.45,20.21
22W25,38.4,20.43
22W24,38.2,20.58
22W23,38.15,20.81
