Date,Price,PER
25W01,34.6,54.06
24W52,35.0,54.69
24W51,34.7,51.64
24W50,37.3,52.99
24W49,39.7,53.96
24W48,40.9,53.28
24W47,43.55,54.46
24W46,43.3,52.07
24W45,46.05,53.33
24W44,48.15,53.78
24W43,48.65,52.46
24W42,50.4,52.54
24W41,52.0,52.46
24W40,54.5,53.27
24W39,53.0,50.24
24W38,51.5,47.38
24W37,50.7,45.31
24W36,50.9,44.23
24W35,56.1,47.43
24W34,57.0,46.93
24W33,60.6,48.61
24W32,63.6,49.75
24W31,65.2,49.76
24W30,64.9,48.35
24W29,65.1,47.37
24W28,64.0,45.51
24W27,65.4,45.48
24W26,64.8,44.08
24W25,66.2,44.08
24W24,65.9,42.96
24W23,65.8,42.02
24W22,67.4,42.19
24W21,68.3,41.91
24W20,69.9,42.07
24W19,70.3,41.51
24W18,71.7,41.56
24W17,71.2,40.52
24W16,69.3,38.73
24W15,72.5,39.81
24W14,72.3,39.02
24W13,69.5,36.87
24W12,68.1,35.53
24W11,71.2,36.53
24W10,70.7,35.69
24W09,72.3,35.92
24W08,72.6,35.51
24W07,73.8,35.54
24W06,74.3,35.24
24W05,76.0,35.51
24W04,74.0,34.07
24W03,72.2,32.76
24W02,79.0,35.33
24W01,79.6,35.1
23W52,80.7,35.09
23W51,80.2,35.11
23W50,83.8,36.93
23W49,82.2,36.48
23W48,83.5,37.31
23W47,84.6,38.06
23W46,83.7,37.92
23W45,80.3,36.64
23W44,80.9,37.18
23W43,79.3,36.7
23W42,80.7,37.62
23W41,80.1,37.61
23W40,78.4,37.08
23W39,80.6,38.41
23W38,80.3,38.55
23W37,81.8,39.56
23W36,80.6,39.28
23W35,79.9,39.23
23W34,79.6,39.38
23W33,79.0,39.39
23W32,81.9,41.15
23W31,80.6,40.82
23W30,80.1,40.88
23W29,78.6,40.44
23W28,81.6,42.32
23W27,79.9,41.77
23W26,84.3,44.43
23W25,87.5,46.5
23W24,86.4,46.3
23W23,88.9,48.03
23W22,87.1,47.46
23W21,86.6,47.59
23W20,89.8,49.77
23W19,84.5,47.24
23W18,85.1,47.99
23W17,86.8,49.38
23W16,85.4,49.01
23W15,88.2,51.08
23W14,86.8,50.72
23W13,85.0,50.12
23W12,83.2,49.51
23W11,81.7,49.07
23W10,83.3,50.5
23W09,83.9,51.35
23W08,85.1,52.58
23W07,84.2,52.53
23W06,83.0,52.29
23W05,82.2,52.29
23W03,83.1,53.39
23W02,82.2,53.34
23W01,81.2,53.23
22W53,80.3,53.18
22W52,80.1,50.67
22W51,81.0,49.05
22W50,81.5,47.32
22W49,83.5,46.57
22W48,86.9,46.62
22W47,82.8,42.8
22W46,83.9,41.84
22W45,82.3,39.64
22W44,81.8,38.1
22W43,79.0,35.62
22W42,77.9,34.04
22W41,80.0,33.91
22W40,82.9,34.12
22W39,79.4,31.75
22W38,82.6,32.12
22W37,81.4,30.81
22W36,82.0,30.22
22W35,86.4,31.04
22W34,85.7,30.02
22W33,83.6,28.58
22W32,83.1,27.74
22W31,84.5,27.55
22W30,82.6,26.33
22W29,82.1,25.59
22W28,89.4,27.26
22W27,93.0,27.76
22W26,95.0,27.77
22W25,96.0,27.5
22W24,96.0,26.95
22W23,95.8,26.37
22W22,95.0,25.65
22W21,94.4,25.01
22W20,90.5,23.53
22W19,91.2,23.29
22W18,91.6,22.98
22W17,92.0,22.67
22W16,92.5,22.41
22W15,94.4,22.48
22W14,94.5,22.13
22W13,96.2,22.16
22W12,95.7,21.69
22W11,95.7,21.35
22W10,100.5,22.07
22W09,97.8,21.15
22W08,98.5,20.98
22W07,98.7,20.71
22W05,96.1,19.87
22W04,96.7,19.71
22W03,98.5,19.79
22W02,97.3,19.27
22W01,95.9,18.73
21W52,96.8,18.65
21W51,95.9,18.79
21W50,96.7,19.27
21W49,97.0,19.67
21W48,97.0,20.02
21W47,98.8,20.77
21W46,102.5,21.94
21W45,102.0,22.25
21W44,100.0,22.23
21W43,101.5,23.01
21W42,103.0,23.81
21W41,101.5,23.95
21W40,96.8,23.31
21W39,95.0,23.37
21W38,95.7,24.05
21W37,96.6,24.81
21W36,97.7,25.67
21W35,96.3,25.89
21W34,91.3,25.13
21W33,96.5,27.21
21W32,96.8,27.97
21W31,97.3,28.84
21W30,100.5,30.57
21W29,102.0,31.86
21W28,110.0,35.32
21W27,110.0,36.32
21W26,109.0,37.05
21W25,104.5,36.6
21W24,108.0,39.01
21W23,106.5,39.7
21W22,98.8,38.06
21W21,98.2,39.13
21W20,96.7,39.91
21W19,105.0,44.94
21W18,103.5,46.0
21W17,102.5,47.38
21W16,102.0,49.11
21W15,98.0,49.23
21W14,96.7,50.78
21W13,96.8,53.26
21W12,95.8,55.34
21W11,101.5,61.71
21W10,99.0,63.53
21W09,100.0,67.95
21W08,97.0,70.02
21W06,91.9,70.76
21W05,89.1,73.49
21W04,94.5,83.93
21W03,99.1,95.34
21W02,104.0,109.1
21W01,99.8,115.2
20W52,94.2,120.8
20W51,92.8,119.0
20W50,94.4,121.0
20W49,94.9,121.7
20W48,94.5,121.2
20W47,93.9,120.4
20W46,92.2,118.2
20W45,81.1,104.0
20W44,78.6,100.8
20W43,81.2,104.1
20W42,80.4,103.1
20W41,81.4,104.4
20W40,80.0,102.6
20W39,80.1,102.7
20W38,84.8,108.7
20W37,82.0,105.1
20W36,81.0,103.8
20W35,83.2,106.7
20W34,83.1,106.5
20W33,83.0,106.4
20W32,82.2,105.4
