Date,Price,PER
25W01,68.2,47.36
24W52,69.0,47.92
24W51,71.0,49.43
24W50,78.9,55.07
24W49,78.9,55.21
24W48,75.0,52.62
24W47,71.4,50.22
24W46,75.6,53.31
24W45,82.6,58.4
24W44,75.3,53.38
24W43,82.1,58.35
24W42,79.2,56.43
24W41,80.3,57.37
24W40,77.8,55.72
24W39,64.0,45.96
24W38,61.5,44.28
24W37,64.5,46.56
24W36,50.4,36.48
24W35,49.25,35.74
24W34,46.1,33.55
24W33,42.1,30.72
24W32,40.6,29.7
24W31,43.8,32.13
24W30,46.2,33.98
24W29,49.35,36.39
24W28,55.1,40.75
24W27,51.1,37.89
24W26,50.6,37.62
24W25,53.6,39.96
24W24,47.85,35.77
24W23,47.7,35.76
24W22,49.2,36.98
24W21,50.5,38.06
24W20,48.15,36.39
24W19,48.4,36.68
24W18,49.9,37.92
24W17,51.1,38.94
24W16,44.85,34.28
24W15,50.8,38.93
24W14,52.8,40.58
24W13,52.5,40.46
24W12,55.0,42.51
24W11,55.2,42.78
24W10,49.2,38.24
24W09,52.5,40.92
24W08,54.5,42.6
24W07,52.8,41.39
24W06,49.0,38.52
24W05,49.85,39.31
24W04,43.3,34.24
24W03,44.9,35.61
24W02,48.1,38.26
24W01,43.55,34.74
23W52,43.7,34.96
23W51,45.3,36.05
23W50,48.2,38.15
23W49,51.0,40.16
23W48,53.6,41.98
23W47,51.2,39.9
23W46,45.6,35.35
23W45,44.6,34.4
23W44,52.4,40.2
23W43,52.0,39.69
23W42,57.2,43.44
23W41,43.7,33.02
23W40,41.8,31.43
23W39,34.3,25.66
23W38,36.85,27.43
23W37,33.0,24.44
23W36,29.7,21.89
23W35,29.3,21.49
23W34,29.45,21.5
23W33,27.35,19.87
23W32,27.75,20.06
23W31,30.55,21.98
23W30,34.7,24.84
23W29,37.5,26.72
23W28,27.8,19.72
23W27,25.8,18.21
23W26,26.3,18.48
23W25,26.65,18.64
23W24,26.9,18.72
23W23,26.75,18.53
23W22,27.15,18.72
23W21,25.85,17.75
23W20,25.5,17.43
23W19,26.2,17.82
23W18,27.0,18.28
23W17,27.9,18.81
23W16,27.75,18.62
23W15,27.75,18.54
