Date,Price,PER
25W01,24.6,13.09
24W52,25.1,13.35
24W51,24.85,13.28
24W50,26.55,14.27
24W49,26.85,14.5
24W48,27.25,14.79
24W47,26.35,14.38
24W46,27.15,14.89
24W45,23.85,13.15
24W44,23.85,13.22
24W43,24.95,13.9
24W42,24.6,13.78
24W41,24.4,13.74
24W40,25.95,14.69
24W39,28.15,16.02
24W38,25.85,14.79
24W37,24.6,14.15
24W36,22.25,12.87
24W35,24.0,13.96
24W34,22.8,13.33
24W33,22.6,13.29
24W32,21.3,12.59
24W31,21.55,12.81
24W30,21.8,13.03
24W29,22.85,13.74
24W28,23.0,13.91
24W27,21.45,13.04
24W26,20.3,12.42
24W25,20.3,12.49
24W24,20.8,12.87
24W23,20.3,12.63
24W22,20.05,12.55
24W21,19.9,12.53
24W20,20.15,12.77
24W19,19.65,12.52
24W18,19.75,12.66
24W17,18.95,12.22
24W16,19.3,12.53
24W15,19.7,12.86
24W14,19.55,12.85
24W13,20.5,13.55
24W12,20.35,13.54
24W11,20.8,13.93
24W10,21.25,14.32
24W09,22.4,15.19
24W08,23.1,15.76
24W07,21.75,14.94
24W06,21.15,14.62
24W05,21.3,14.82
24W04,21.3,14.92
24W03,20.9,14.74
24W02,20.85,14.8
24W01,21.05,15.04
23W52,21.2,15.25
23W51,21.15,15.08
23W50,21.4,15.11
23W49,21.75,15.22
23W48,21.45,14.88
23W47,21.45,14.75
23W46,20.45,13.93
23W45,20.45,13.81
23W44,20.2,13.53
23W43,20.6,13.67
23W42,20.4,13.43
23W41,21.25,13.87
23W40,21.8,14.11
23W39,22.25,14.28
23W38,22.15,14.1
23W37,21.85,13.79
23W36,22.15,13.87
23W35,22.2,13.79
23W34,21.65,13.34
23W33,21.8,13.33
23W32,22.65,13.74
23W31,23.5,14.14
23W30,23.95,14.3
23W29,24.05,14.25
23W28,25.0,14.7
23W27,23.95,13.98
23W26,24.2,14.02
23W25,24.45,14.06
23W24,24.1,13.75
23W23,24.15,13.68
23W22,24.85,13.97
23W21,24.0,13.4
23W20,24.25,13.44
23W19,24.95,13.73
23W18,27.1,14.81
23W17,26.2,14.22
23W16,26.0,14.01
23W15,27.1,14.5
23W14,26.75,14.22
23W13,26.7,14.09
23W12,27.65,14.49
23W11,27.15,14.14
23W10,27.65,14.3
23W09,29.95,15.39
23W08,30.0,15.31
23W07,29.15,14.78
23W06,29.95,15.09
23W05,31.2,15.61
23W03,26.0,12.93
23W02,24.0,11.86
23W01,25.9,12.71
22W53,24.6,12.0
22W52,25.0,12.32
22W51,25.8,12.84
22W50,27.4,13.77
22W49,28.5,14.47
22W48,26.6,13.65
22W47,26.95,13.97
22W46,25.2,13.2
22W45,22.1,11.7
22W44,21.6,11.56
22W43,22.8,12.34
22W42,22.5,12.31
22W41,25.35,14.02
22W40,25.1,14.04
22W39,26.3,14.88
22W38,27.1,15.51
22W37,26.45,15.32
22W36,26.15,15.32
22W35,27.75,16.45
22W34,28.45,17.07
22W33,23.8,14.46
22W32,21.9,13.47
22W31,20.85,12.98
22W30,21.05,13.28
22W29,19.8,12.65
22W28,19.45,12.59
22W27,19.0,12.46
22W26,19.3,12.83
22W25,20.2,13.61
22W24,20.35,13.9
