Date,Price,PER
25W01,40.85,51.06
24W52,41.8,52.25
24W51,41.3,51.72
24W50,45.2,56.72
24W49,56.9,71.54
24W48,45.8,57.69
24W47,38.3,48.34
24W46,34.65,43.82
24W45,35.05,44.41
24W44,34.8,44.18
24W43,34.7,44.14
24W42,34.65,44.16
24W41,35.35,45.14
24W40,35.05,44.85
24W39,34.9,44.74
24W38,34.9,44.83
24W37,34.2,44.02
24W36,34.05,43.91
24W35,34.7,44.84
24W34,34.3,44.41
24W33,33.9,43.98
24W32,33.2,43.16
24W31,34.85,45.4
24W30,35.3,46.07
24W29,36.7,48.0
24W28,35.85,46.98
24W27,36.1,47.4
24W26,35.8,47.11
24W25,36.9,48.65
24W24,36.35,48.02
24W23,35.95,47.59
24W22,37.1,49.21
24W21,35.45,47.12
24W20,35.5,47.28
24W19,35.7,47.65
24W18,35.95,48.08
24W17,34.65,46.44
24W16,34.7,46.6
24W15,35.8,48.18
24W14,35.7,48.14
24W13,35.35,47.77
24W12,35.25,47.73
24W11,35.7,48.44
24W10,36.4,49.5
24W09,36.75,50.08
24W08,36.65,50.05
24W07,36.9,50.49
24W06,36.5,50.05
24W05,36.3,49.88
24W04,36.4,50.13
24W03,36.85,50.85
24W02,37.35,51.65
24W01,38.4,53.22
23W52,39.2,54.44
23W51,36.15,50.09
23W50,35.6,49.2
23W49,35.4,48.81
23W48,35.5,48.83
23W47,34.8,47.75
23W46,34.5,47.22
23W45,34.85,47.59
23W44,34.65,47.2
23W43,35.05,47.63
23W42,35.05,47.52
23W41,35.2,47.61
23W40,34.75,46.88
23W39,35.0,47.11
23W38,35.0,47.0
23W37,35.45,47.49
23W36,34.95,46.71
23W35,34.85,46.47
23W34,34.9,46.42
23W33,35.35,46.91
23W32,35.1,46.47
23W31,36.15,47.75
23W30,36.35,47.9
23W29,35.45,46.61
23W28,36.35,47.68
23W27,36.8,48.16
23W26,37.05,48.38
23W25,37.9,49.37
23W24,38.15,49.58
23W23,38.3,49.66
23W22,39.35,50.91
23W21,38.9,50.21
23W20,38.85,50.03
23W19,39.65,50.95
23W18,40.05,51.35
23W17,37.65,48.16
23W16,36.95,47.16
23W15,36.9,46.99
23W14,36.85,46.82
23W13,37.2,47.16
23W12,37.1,46.93
23W11,37.05,46.76
23W10,37.5,47.22
23W09,36.55,45.92
23W08,36.4,45.63
23W07,35.65,44.6
23W06,35.2,43.94
23W05,35.05,43.65
23W03,34.65,43.06
23W02,34.85,43.21
23W01,34.9,43.18
22W53,35.35,43.64
22W52,35.9,43.87
22W51,35.8,43.31
22W50,36.3,43.48
22W49,35.75,42.4
22W48,35.0,41.11
22W47,35.05,40.77
22W46,35.2,40.56
22W45,34.15,38.98
22W44,33.1,37.43
22W43,35.85,40.16
22W42,36.3,40.29
22W41,36.75,40.42
22W40,35.95,39.18
22W39,36.9,39.86
22W38,37.7,40.36
22W37,37.45,39.74
22W36,38.2,40.19
22W35,38.05,39.68
22W34,37.5,38.78
22W33,35.3,36.19
22W32,35.0,35.58
22W31,35.35,35.64
22W30,35.35,35.34
22W29,35.9,35.6
22W28,35.4,34.82
22W27,36.9,36.0
22W26,38.5,37.26
22W25,38.9,37.35
22W24,39.75,37.86
22W23,39.5,37.33
22W22,39.8,37.32
22W21,38.85,36.15
22W20,38.9,35.92
22W19,39.35,36.06
22W18,40.45,36.79
22W17,41.05,37.06
22W16,41.45,37.14
22W15,41.65,37.05
22W14,42.0,37.09
22W13,41.7,36.55
22W12,41.6,36.2
22W11,42.0,36.29
22W10,42.6,36.55
22W09,43.1,36.72
22W08,43.8,37.05
22W07,44.75,37.59
22W05,43.7,36.46
22W04,44.5,36.87
22W03,46.2,38.02
22W02,46.65,38.13
22W01,47.55,38.6
21W52,47.35,38.19
21W51,46.55,38.24
21W50,47.05,39.38
21W49,48.1,41.03
21W48,48.0,41.75
21W47,46.05,40.85
21W46,46.2,41.82
21W45,46.0,42.51
21W44,46.7,44.07
21W43,46.7,45.03
21W42,46.0,45.34
21W41,46.1,46.47
21W40,47.25,48.74
21W39,49.15,51.91
21W38,48.5,52.47
21W37,47.1,52.23
21W36,48.3,54.94
21W35,48.05,56.09
21W34,44.5,53.35
21W33,46.85,57.73
21W32,50.1,63.5
21W31,48.8,63.67
21W30,50.2,67.48
21W29,50.0,69.31
21W28,53.8,76.99
21W27,48.75,72.09
21W26,49.45,75.64
21W25,49.3,78.11
21W24,47.2,77.55
21W23,48.1,82.07
21W22,47.5,84.29
21W21,44.9,83.0
21W20,42.55,82.07
21W19,49.35,99.52
21W18,53.6,113.2
21W17,53.6,118.9
21W16,55.4,129.4
21W15,61.9,152.6
21W14,52.8,137.8
21W13,46.05,127.7
21W12,46.45,137.4
21W11,45.2,143.3
21W10,45.15,154.1
21W09,44.6,165.0
21W08,43.85,176.9
21W06,42.1,186.9
21W05,42.6,210.1
21W04,43.95,243.9
21W03,43.05,273.1
21W02,44.1,326.4
21W01,44.3,393.6
20W52,45.4,504.4
20W51,42.35,470.6
20W50,42.25,469.4
20W49,41.8,464.4
20W48,43.65,485.0
20W47,42.25,469.4
20W46,37.55,417.2
20W45,37.55,417.2
20W44,35.9,398.9
20W43,34.2,380.0
20W42,34.1,378.9
20W41,34.2,380.0
20W40,35.1,390.0
20W39,34.3,381.1
20W38,35.6,395.6
20W37,34.55,383.9
20W36,36.05,400.6
20W35,36.35,403.9
20W34,36.45,405.0
20W33,34.55,383.9
20W32,35.2,391.1
20W31,35.25,391.7
20W30,35.1,390.0
20W29,35.2,391.1
20W28,35.8,397.8
20W27,36.5,405.6
20W26,35.6,395.6
20W25,35.85,398.3
20W24,36.5,405.6
20W23,34.6,384.4
20W22,34.2,380.0
20W21,33.45,371.7
20W20,33.2,368.9
20W19,36.25,402.8
20W18,31.9,354.4
20W17,30.8,342.2
20W16,31.3,347.8
20W15,31.0,344.4
20W14,29.3,325.6
20W13,28.95,321.7
20W12,27.1,301.1
20W11,29.2,324.4
20W10,33.3,370.0
20W09,33.75,375.0
20W08,34.05,378.3
20W07,34.35,381.7
20W06,33.4,371.1
20W05,32.2,357.8
20W04,35.55,395.0
20W03,35.45,393.9
20W02,35.1,390.0
20W01,35.6,395.6
