Date,Price,PER
25W01,70.2,21.27
24W52,71.8,21.76
24W51,66.0,19.51
24W50,66.9,19.31
24W49,72.0,20.3
24W48,60.6,16.7
24W47,61.5,16.57
24W46,60.1,15.84
24W45,64.4,16.61
24W44,65.5,16.55
24W43,69.0,17.08
24W42,69.2,16.78
24W41,70.5,16.76
24W40,78.8,18.38
24W39,79.1,18.1
24W38,75.0,16.85
24W37,72.6,16.01
24W36,73.9,16.01
24W35,75.0,15.96
24W34,73.0,15.27
24W33,72.2,14.84
24W32,76.9,15.55
24W31,81.5,16.21
24W30,81.6,15.97
24W29,82.7,15.93
24W28,83.7,15.87
24W27,87.8,16.39
24W26,86.8,15.96
24W25,87.0,15.75
24W24,84.2,15.02
24W23,87.5,15.39
24W22,86.7,15.03
24W21,84.5,14.44
24W20,85.6,14.43
24W19,86.4,14.36
24W18,83.0,13.61
24W17,83.3,13.48
24W16,82.6,13.19
24W15,86.1,13.57
24W14,88.6,13.78
24W13,88.0,13.52
24W12,89.6,13.59
24W11,87.7,13.14
24W10,88.9,13.16
24W09,96.3,14.08
24W08,94.5,13.65
24W07,95.2,13.59
24W06,93.4,13.18
24W05,93.3,13.02
24W04,92.3,12.73
24W03,92.0,12.55
24W02,93.1,12.55
24W01,94.6,12.62
23W52,98.8,13.03
23W51,91.7,12.16
23W50,93.3,12.43
23W49,93.7,12.55
23W48,93.4,12.58
23W47,93.6,12.67
23W46,91.7,12.48
23W45,95.8,13.1
23W44,93.7,12.88
23W43,92.8,12.82
23W42,89.8,12.48
23W41,96.2,13.44
23W40,95.3,13.38
23W39,95.6,13.5
23W38,95.6,13.57
23W37,97.3,13.89
23W36,104.0,14.92
23W35,98.5,14.21
23W34,100.0,14.51
23W33,105.5,15.39
23W32,105.5,15.48
23W31,103.0,15.2
23W30,109.5,16.25
23W29,98.5,14.7
23W28,93.7,14.06
23W27,104.0,15.7
23W26,104.0,15.79
23W25,112.0,17.11
23W24,95.6,14.69
23W23,96.7,14.94
23W22,88.3,13.73
23W21,80.6,12.6
23W20,80.4,12.65
23W19,80.0,12.66
23W18,74.7,11.89
23W17,70.0,11.21
23W16,68.2,10.99
23W15,73.5,11.92
23W14,65.0,10.61
23W13,63.5,10.43
23W12,58.4,9.65
23W11,56.8,9.45
23W10,56.4,9.44
23W09,56.5,9.52
23W08,56.8,9.63
23W07,55.4,9.45
23W06,53.9,9.26
23W05,53.0,9.16
23W03,51.5,8.96
23W02,51.5,9.02
23W01,52.3,9.23
22W53,51.5,9.15
22W52,50.9,8.93
22W51,52.8,9.14
22W50,51.9,8.87
22W49,52.0,8.78
22W48,49.9,8.32
22W47,49.65,8.18
22W46,49.15,8.0
22W45,47.3,7.61
22W44,45.45,7.23
22W43,45.6,7.17
22W42,45.0,7.0
22W41,45.9,7.06
22W40,44.9,6.83
22W39,49.2,7.4
22W38,50.5,7.51
22W37,50.4,7.42
22W36,59.8,8.71
22W35,59.2,8.53
22W34,55.8,7.95
22W33,54.2,7.65
22W32,54.0,7.54
22W31,54.1,7.48
22W30,54.5,7.46
22W29,52.3,7.09
22W28,51.9,6.96
22W27,51.0,6.78
22W26,54.5,7.17
22W25,56.0,7.3
22W24,59.0,7.62
22W23,57.7,7.38
22W22,55.4,7.02
22W21,56.8,7.13
22W20,52.2,6.5
22W19,53.8,6.64
22W18,54.3,6.64
22W17,56.8,6.88
22W16,56.4,6.77
22W15,57.3,6.82
22W14,61.3,7.24
22W13,62.8,7.35
22W12,67.0,7.77
22W11,63.2,7.27
22W10,70.0,7.99
22W09,70.6,7.99
22W08,71.3,8.0
22W07,76.1,8.47
22W05,75.5,8.34
22W04,74.2,8.13
22W03,74.0,8.04
22W02,83.9,9.05
22W01,85.5,9.15
21W52,84.0,8.92
21W51,83.4,8.89
21W50,83.2,8.9
21W49,84.0,9.02
21W48,83.9,9.04
21W47,82.5,8.92
21W46,81.0,8.79
21W45,83.1,9.06
21W44,79.5,8.7
21W43,79.8,8.76
21W42,73.3,8.08
21W41,80.9,8.95
21W40,80.1,8.9
21W39,88.2,9.84
21W38,88.5,9.91
21W37,88.4,9.94
21W36,97.5,11.0
21W35,97.2,11.01
21W34,90.8,10.33
21W33,95.5,10.91
21W32,101.0,11.58
21W31,102.5,11.8
21W30,104.0,12.02
21W29,102.0,11.84
21W28,117.0,13.63
21W27,109.5,12.81
21W26,106.5,12.51
21W25,111.5,13.15
21W24,111.5,13.21
21W23,106.5,12.67
21W22,104.5,12.48
21W21,99.5,11.93
21W20,99.9,12.03
21W19,115.0,13.91
21W18,113.5,13.79
21W17,116.5,14.21
21W16,118.0,14.45
21W15,126.0,15.5
21W14,121.0,14.95
21W13,110.5,13.71
21W12,116.0,14.46
21W11,102.5,12.83
21W10,95.0,11.94
21W09,112.0,14.14
21W08,94.7,12.01
21W06,79.8,10.17
21W05,79.0,10.11
21W04,78.0,10.03
21W03,78.1,10.08
21W02,79.5,10.31
21W01,79.0,10.29
20W52,76.7,10.04
20W51,76.1,9.96
20W50,78.0,10.21
20W49,83.5,10.93
20W48,83.4,10.92
20W47,82.5,10.8
20W46,74.3,9.73
20W45,70.5,9.23
20W44,68.1,8.91
20W43,70.4,9.21
20W42,70.0,9.16
20W41,71.9,9.41
20W40,69.2,9.06
20W39,67.0,8.77
20W38,74.8,9.79
20W37,70.3,9.2
20W36,70.0,9.16
20W35,71.9,9.41
20W34,69.4,9.08
20W33,71.5,9.36
20W32,87.2,11.41
20W31,83.5,10.93
20W30,77.4,10.13
20W29,74.0,9.69
20W28,70.1,9.18
20W27,66.4,8.69
20W26,59.7,7.81
20W25,59.2,7.75
20W24,57.7,7.55
20W23,57.8,7.57
20W22,58.9,7.71
20W21,55.1,7.21
20W20,51.0,6.68
20W19,43.7,5.72
20W18,41.7,5.46
20W17,39.55,5.18
20W16,39.0,5.1
20W15,38.0,4.97
20W14,34.5,4.52
20W13,33.85,4.43
20W12,32.2,4.21
20W11,37.0,4.84
20W10,40.15,5.26
20W09,39.95,5.23
20W08,42.2,5.52
20W07,42.45,5.56
20W06,36.6,4.79
20W05,36.6,4.79
20W04,38.9,5.09
20W03,38.85,5.09
20W02,37.5,4.91
20W01,38.25,5.01
