Date,Price,PER
25W01,23.25,58.12
24W52,23.35,58.38
24W51,23.25,59.12
24W50,24.8,64.16
24W49,24.85,65.43
24W48,25.1,67.28
24W47,25.9,70.7
24W46,26.5,73.69
24W45,27.2,77.08
24W44,27.2,78.58
24W43,27.6,81.31
24W42,26.9,80.86
24W41,28.25,86.67
24W40,27.3,85.52
24W39,28.2,90.24
24W38,28.55,93.37
24W37,28.75,96.14
24W36,25.35,86.72
24W35,26.65,93.32
24W34,26.6,95.39
24W33,26.75,98.3
24W32,27.9,105.1
24W31,30.5,117.9
24W30,33.2,131.8
24W29,33.6,137.0
24W28,36.55,153.3
24W27,33.65,145.2
24W26,33.65,149.6
24W25,33.9,155.3
24W24,35.0,165.4
24W23,34.85,170.2
24W22,33.8,170.6
24W21,33.9,177.2
24W20,34.4,186.3
24W19,35.1,197.3
24W18,34.0,198.6
24W17,34.5,209.8
24W16,37.05,235.0
24W15,38.55,255.4
24W14,33.75,234.0
24W13,34.4,250.2
24W12,33.4,255.4
24W11,33.2,267.7
24W10,36.0,306.9
24W09,35.25,318.8
24W08,38.15,367.4
24W07,32.55,335.2
24W06,28.8,318.6
24W05,29.35,350.8
24W04,28.05,364.6
24W03,27.05,385.4
24W02,27.0,425.4
24W01,28.15,496.2
23W52,27.6,552.0
23W51,26.8,525.7
23W50,28.9,556.2
23W49,29.75,561.9
23W48,29.5,547.1
23W47,26.6,484.5
23W46,26.6,476.0
23W45,24.8,436.1
23W44,24.55,424.4
23W43,24.8,421.6
23W42,23.1,386.3
23W41,25.8,424.4
23W40,27.05,438.0
23W39,27.65,440.7
23W38,28.45,446.4
23W37,25.7,397.2
23W36,28.2,429.3
23W35,28.9,433.5
23W34,24.25,358.5
23W33,21.4,311.8
23W32,19.4,278.7
23W31,19.95,282.6
23W30,20.35,284.3
23W29,21.9,301.9
23W28,21.5,292.4
23W27,23.0,308.7
23W26,21.0,278.2
23W25,22.5,294.2
23W24,19.6,253.1
23W23,18.1,230.8
23W22,17.95,226.0
23W21,16.9,210.2
23W20,17.05,209.5
23W19,18.35,222.8
23W18,21.8,261.6
23W17,17.9,212.3
23W16,17.5,205.2
23W15,18.5,214.4
23W14,15.55,178.2
23W13,15.7,177.9
23W12,11.95,134.0
23W11,9.1,100.9
23W10,9.69,106.3
23W09,7.4,80.3
23W08,7.4,79.45
23W07,6.0,63.75
23W06,6.0,63.09
23W05,5.88,61.2
23W03,5.8,59.76
23W02,5.92,60.38
23W01,5.98,60.39
22W53,6.0,60.0
22W52,6.02,60.55
22W51,6.0,60.7
22W50,5.9,60.04
22W49,6.01,61.52
22W48,5.8,59.72
22W47,5.85,60.6
22W46,5.81,60.55
22W45,5.8,60.81
22W44,5.9,62.23
22W43,5.98,63.46
22W42,5.8,61.93
22W41,5.8,62.31
22W40,5.83,63.03
22W39,5.83,63.42
22W38,5.84,63.93
22W37,5.86,64.56
22W36,5.96,66.08
22W35,5.9,65.84
22W34,5.75,64.58
22W33,5.77,65.23
22W32,5.8,66.0
22W31,5.9,67.58
22W30,5.8,66.87
22W29,5.71,66.28
22W28,5.8,67.78
22W27,5.8,68.24
22W26,5.91,70.0
22W25,5.93,70.72
22W24,6.05,72.66
22W23,5.92,71.59
22W22,6.0,73.07
22W21,5.99,73.46
22W20,5.9,72.87
22W19,6.01,74.77
22W18,6.05,75.81
22W17,6.08,76.74
22W16,6.0,76.28
22W15,6.13,78.51
22W14,6.1,78.71
22W13,6.07,78.91
22W12,5.99,78.46
22W11,5.92,78.13
22W10,6.1,81.13
22W09,6.01,80.55
22W08,6.15,83.06
22W07,6.26,85.21
22W05,6.32,86.71
22W04,6.5,89.89
22W03,6.77,94.38
22W02,6.23,87.56
22W01,6.09,86.29
21W52,6.07,86.71
21W51,6.05,87.91
21W50,5.97,88.25
21W49,6.0,90.27
21W48,5.91,90.51
21W47,6.19,96.54
21W46,6.12,97.23
21W45,6.16,99.73
21W44,6.36,105.0
21W43,6.45,108.6
21W42,6.33,108.7
21W41,6.6,115.7
21W40,6.29,112.6
21W39,6.33,115.7
21W38,6.42,119.9
21W37,6.24,119.2
21W36,6.25,122.1
21W35,6.24,124.8
21W34,6.23,127.6
21W33,6.25,131.2
21W32,5.66,121.8
21W31,5.51,121.6
21W30,5.57,126.2
21W29,5.44,126.7
21W28,5.59,133.8
21W27,5.47,134.8
21W26,5.2,131.9
21W25,5.23,136.8
21W24,5.45,147.1
21W23,5.48,152.7
21W22,5.3,152.7
21W21,5.19,154.8
21W20,5.81,179.6
21W19,5.86,188.0
21W18,5.9,196.7
21W17,6.0,208.2
21W16,6.0,217.0
21W15,5.64,213.1
21W14,5.56,219.8
21W13,5.72,237.2
21W12,5.81,253.3
21W11,5.9,271.1
21W10,5.93,288.0
21W09,6.1,314.2
21W08,6.35,348.2
21W06,6.5,381.0
21W05,5.5,346.3
21W04,5.5,374.0
21W03,5.85,432.4
21W02,6.0,485.7
21W01,5.99,536.0
20W52,6.0,600.0
20W51,6.18,618.0
20W50,5.72,572.0
20W49,5.98,598.0
20W48,4.89,489.0
20W47,4.66,466.0
20W46,4.7,470.0
20W45,4.7,470.0
20W44,4.75,475.0
20W43,4.7,470.0
20W42,5.05,505.0
20W41,4.85,485.0
20W40,4.7,470.0
20W39,4.95,495.0
20W38,4.24,424.0
20W37,3.51,351.0
20W36,3.27,327.0
20W35,3.4,340.0
20W34,3.5,350.0
20W33,3.47,347.0
20W32,3.5,350.0
20W31,3.61,361.0
20W30,3.88,388.0
20W29,3.98,398.0
20W28,3.99,399.0
20W27,4.09,409.0
20W26,3.94,394.0
20W25,3.9,390.0
20W24,3.67,367.0
20W23,3.41,341.0
20W22,3.18,318.0
20W21,2.88,288.0
20W20,3.02,302.0
20W19,3.07,307.0
20W18,3.2,320.0
20W17,3.53,353.0
20W16,2.99,299.0
20W15,2.7,270.0
20W14,2.55,255.0
20W13,2.5,250.0
20W12,2.49,249.0
20W11,3.18,318.0
20W10,3.38,338.0
20W09,3.68,368.0
20W08,3.86,386.0
20W07,3.52,352.0
20W06,3.05,305.0
20W05,3.03,303.0
20W04,3.54,354.0
20W03,3.55,355.0
20W02,3.55,355.0
20W01,3.98,398.0
