Date,Price,PER
25W01,26.05,35.2
24W52,26.15,35.34
24W51,24.95,32.95
24W50,26.25,33.89
24W49,27.65,34.92
24W48,27.0,33.37
24W47,26.7,32.3
24W46,27.05,32.06
24W45,28.2,32.75
24W44,28.8,32.78
24W43,29.55,32.99
24W42,28.6,31.32
24W41,28.75,30.9
24W40,29.85,31.5
24W39,29.75,30.83
24W38,29.7,30.23
24W37,29.25,29.26
24W36,27.65,27.19
24W35,29.25,28.28
24W34,30.5,29.01
24W33,29.8,27.88
24W32,28.9,26.61
24W31,30.35,27.5
24W30,30.85,27.53
24W29,31.4,27.59
24W28,32.55,28.17
24W27,32.6,27.8
24W26,31.9,26.81
24W25,31.95,26.46
24W24,31.8,25.97
24W23,31.5,25.36
24W22,32.5,25.81
24W21,31.95,25.03
24W20,32.0,24.73
24W19,32.0,24.41
24W18,32.35,24.35
24W17,32.1,23.85
24W16,31.85,23.37
24W15,33.65,24.38
24W14,34.2,24.47
24W13,34.5,24.38
24W12,35.15,24.54
24W11,33.65,23.21
24W10,34.45,23.48
24W09,35.35,23.82
24W08,35.95,23.94
24W07,33.75,22.22
24W06,32.85,21.38
24W05,33.2,21.37
24W04,33.55,21.36
24W03,31.65,19.93
24W02,32.05,19.96
24W01,32.7,20.15
23W52,33.05,20.15
23W51,32.8,19.27
23W50,33.8,19.15
23W49,33.0,18.06
23W48,34.05,18.02
23W47,33.95,17.39
23W46,32.75,16.26
23W45,32.7,15.75
23W44,30.7,14.35
23W43,30.5,13.86
23W42,29.95,13.23
23W41,31.95,13.74
23W40,31.95,13.38
23W39,32.05,13.08
23W38,32.0,12.73
23W37,32.7,12.7
23W36,32.3,12.25
23W35,32.4,12.0
23W34,34.2,12.38
23W33,34.1,12.07
23W32,34.05,11.79
23W31,34.6,11.73
23W30,34.9,11.59
23W29,34.5,11.22
23W28,34.75,11.08
23W27,35.05,10.96
23W26,35.55,10.9
23W25,35.9,10.8
23W24,36.1,10.66
23W23,36.05,10.45
23W22,36.7,10.45
23W21,34.3,9.6
23W20,34.8,9.57
23W19,34.35,9.29
23W18,35.8,9.52
23W17,37.55,9.82
23W16,36.7,9.45
23W15,37.2,9.42
23W14,38.25,9.54
23W13,37.4,9.19
23W12,37.5,9.07
23W11,36.65,8.73
23W10,37.3,8.76
23W09,38.8,8.98
23W08,38.75,8.84
23W07,38.7,8.7
23W06,37.25,8.26
23W05,37.1,8.12
23W03,33.3,7.19
23W02,33.2,7.07
23W01,34.15,7.18
22W53,33.8,7.01
22W52,33.9,7.1
22W51,37.0,7.82
22W50,36.9,7.87
22W49,37.3,8.03
22W48,35.05,7.62
22W47,35.9,7.88
22W46,33.95,7.52
22W45,31.9,7.14
22W44,28.85,6.52
22W43,29.65,6.77
22W42,31.1,7.17
22W41,33.4,7.78
22W40,31.75,7.47
22W39,34.75,8.26
22W38,36.15,8.69
22W37,38.1,9.25
22W36,41.0,10.06
22W35,42.1,10.44
22W34,42.5,10.66
22W33,41.0,10.4
22W32,36.6,9.39
22W31,37.1,9.62
22W30,37.1,9.73
22W29,36.25,9.62
22W28,35.05,9.41
22W27,32.8,8.91
22W26,34.9,9.6
22W25,37.05,10.31
22W24,38.95,10.98
22W23,39.15,11.17
22W22,37.3,10.78
22W21,37.3,10.92
22W20,34.7,10.29
22W19,37.0,11.11
22W18,35.25,10.73
22W17,36.75,11.34
22W16,35.05,10.96
22W15,34.55,10.95
22W14,35.0,11.25
22W13,35.3,11.51
22W12,34.1,11.28
22W11,31.55,10.59
22W10,32.35,11.02
22W09,32.1,11.1
22W08,33.7,11.84
22W07,34.3,12.24
22W05,32.3,11.71
22W04,33.75,12.43
22W03,34.85,13.04
22W02,37.5,14.27
22W01,39.1,15.13
21W52,39.3,15.47
21W51,39.25,15.64
21W50,39.4,15.88
21W49,40.3,16.45
21W48,39.9,16.48
21W47,43.0,17.98
21W46,35.25,14.93
21W45,33.4,14.33
21W44,33.55,14.58
21W43,32.15,14.15
21W42,30.9,13.78
21W41,31.6,14.28
21W40,30.9,14.16
21W39,31.4,14.59
21W38,31.85,15.0
21W37,32.6,15.58
21W36,34.0,16.48
21W35,35.65,17.53
21W34,33.75,16.85
21W33,35.5,17.99
21W32,36.5,18.78
21W31,37.4,19.54
21W30,37.35,19.82
21W29,38.45,20.73
21W28,36.45,19.98
21W27,33.8,18.83
21W26,35.45,20.08
21W25,32.25,18.58
21W24,29.95,17.56
21W23,28.05,16.74
21W22,28.45,17.29
21W21,25.35,15.69
21W20,25.3,15.95
21W19,29.75,19.11
21W18,30.8,20.17
21W17,30.85,20.61
21W16,28.45,19.39
21W15,26.1,18.16
21W14,24.8,17.62
21W13,24.2,17.57
21W12,24.0,17.81
21W11,24.55,18.63
21W10,24.45,18.98
21W09,25.0,19.87
21W08,23.9,19.45
21W06,21.9,18.27
21W05,22.35,19.12
21W04,23.15,20.32
21W03,24.1,21.72
21W02,26.6,24.64
21W01,24.15,23.0
20W52,22.65,22.21
20W51,23.6,23.14
20W50,23.15,22.7
20W49,23.1,22.65
20W48,22.75,22.3
20W47,22.0,21.57
20W46,20.85,20.44
20W45,20.8,20.39
20W44,20.65,20.25
20W43,21.45,21.03
20W42,20.95,20.54
20W41,21.15,20.74
20W40,20.7,20.29
20W39,20.25,19.85
20W38,22.5,22.06
20W37,21.85,21.42
20W36,22.2,21.76
20W35,22.55,22.11
20W34,23.45,22.99
20W33,23.75,23.28
20W32,23.65,23.19
20W31,22.9,22.45
20W30,22.25,21.81
20W29,22.1,21.67
20W28,22.35,21.91
20W27,21.8,21.37
20W26,20.35,19.95
20W25,20.4,20.0
20W24,20.0,19.61
20W23,21.55,21.13
20W22,21.2,20.78
20W21,21.0,20.59
20W20,20.6,20.2
20W19,20.5,20.1
20W18,20.1,19.71
20W17,20.05,19.66
20W16,19.0,18.63
20W15,18.0,17.65
20W14,15.55,15.25
20W13,15.6,15.29
20W12,14.9,14.61
20W11,17.1,16.76
20W10,18.65,18.28
20W09,18.45,18.09
20W08,19.05,18.68
20W07,18.6,18.24
20W06,18.9,18.53
20W05,18.8,18.43
20W04,20.2,19.8
20W03,20.15,19.75
20W02,20.15,19.75
20W01,20.8,20.39
