Date,Price,PER
25W01,36.65,28.86
24W52,37.0,29.13
24W51,36.35,28.62
24W50,37.65,29.64
24W49,37.4,29.44
24W48,37.2,29.27
24W47,37.5,29.51
24W46,37.9,29.82
24W45,38.35,30.16
24W44,37.8,29.73
24W43,38.75,30.47
24W42,39.05,30.7
24W41,39.85,31.33
24W40,42.45,33.36
24W39,41.9,32.93
24W38,41.35,32.49
24W37,40.8,32.05
24W36,41.35,32.48
24W35,41.7,32.75
24W34,42.0,32.98
24W33,41.3,32.43
24W32,41.2,32.34
24W31,42.8,33.59
24W30,41.9,32.88
24W29,42.8,33.58
24W28,40.25,31.58
24W27,39.75,31.18
24W26,40.0,31.37
24W25,41.25,32.35
24W24,42.55,33.36
24W23,43.75,34.3
24W22,44.05,34.53
24W21,43.85,34.37
24W20,44.6,34.95
24W19,46.0,36.04
24W18,45.0,35.25
24W17,44.6,34.93
24W16,43.9,34.38
24W15,47.65,37.31
24W14,47.0,36.8
24W13,47.35,37.06
24W12,48.05,37.61
24W11,48.95,38.31
24W10,50.6,39.59
24W09,52.0,40.68
24W08,52.0,40.67
24W07,49.75,38.91
24W06,49.6,38.78
24W05,49.8,38.94
24W04,50.0,39.09
24W03,49.75,38.88
24W02,51.2,40.01
24W01,52.1,40.71
23W52,51.9,40.55
23W51,51.9,38.23
23W50,52.7,36.72
23W49,52.6,34.77
23W48,54.1,34.01
23W47,54.9,32.91
23W46,55.1,31.56
23W45,56.9,31.2
23W44,58.7,30.88
23W43,59.1,29.87
23W42,59.3,28.84
23W41,61.9,29.0
23W40,63.0,28.48
23W39,64.3,28.09
23W38,63.6,26.87
23W37,63.9,26.14
23W36,64.0,25.37
23W35,64.5,24.81
23W34,66.3,24.76
23W33,69.6,25.26
23W32,69.6,24.57
23W31,74.3,25.53
23W30,75.0,25.1
23W29,74.3,24.23
23W28,76.9,24.46
23W27,78.8,24.46
23W26,79.7,24.16
23W25,77.8,23.04
23W24,78.8,22.81
23W23,76.5,21.66
23W22,74.2,20.56
23W21,74.1,20.1
23W20,73.5,19.52
23W19,74.7,19.44
23W18,79.4,20.26
23W17,77.8,19.46
23W16,76.5,18.77
23W15,77.9,18.76
23W14,75.0,17.73
23W13,74.8,17.36
23W12,76.5,17.44
23W11,77.0,17.25
23W10,81.4,17.92
23W09,87.3,18.9
23W08,87.9,18.72
23W07,82.3,17.24
23W06,80.7,16.63
23W05,71.7,14.55
23W03,71.1,14.2
23W02,70.5,13.87
23W01,69.9,13.54
22W53,68.3,13.03
22W52,71.0,13.57
22W51,72.5,13.87
22W50,73.6,14.1
22W49,68.3,13.1
22W48,67.2,12.9
22W47,66.8,12.84
22W46,70.8,13.63
22W45,65.0,12.53
22W44,65.2,12.58
22W43,60.9,11.77
22W42,60.0,11.61
22W41,59.4,11.51
22W40,55.5,10.77
22W39,63.5,12.33
22W38,64.8,12.6
22W37,68.5,13.34
22W36,68.2,13.3
22W35,74.9,14.62
22W34,66.4,12.98
22W33,63.1,12.35
22W32,50.1,9.82
22W31,49.85,9.78
22W30,51.5,10.12
22W29,48.25,9.49
22W28,48.35,9.52
22W27,49.45,9.75
22W26,47.7,9.42
22W25,47.95,9.48
22W24,57.5,11.39
22W23,60.4,11.97
22W22,59.3,11.77
22W21,59.8,11.89
22W20,60.0,11.94
22W19,70.8,14.11
22W18,70.3,14.03
22W17,70.7,14.13
22W16,69.8,13.97
22W15,70.9,14.2
22W14,71.4,14.32
22W13,72.2,14.5
22W12,71.3,14.34
22W11,71.3,14.36
22W10,80.0,16.13
22W09,81.0,16.36
22W08,82.0,16.58
22W07,82.8,16.76
22W05,82.0,16.62
22W04,81.2,16.48
22W03,80.0,16.26
22W02,84.5,17.2
22W01,83.1,16.94
21W52,82.4,16.82
21W51,81.1,16.58
21W50,82.5,16.89
21W49,83.0,17.02
21W48,84.0,17.26
21W47,85.5,17.59
21W46,86.1,17.75
21W45,91.5,18.89
21W44,94.0,19.44
21W43,91.2,18.89
21W42,81.9,16.99
21W41,86.7,18.02
21W40,86.0,17.9
21W39,93.7,19.54
21W38,96.2,20.09
21W37,99.0,20.71
21W36,100.5,21.06
21W35,97.2,20.41
21W34,94.8,19.94
21W33,98.0,20.64
21W32,101.5,21.42
21W31,106.0,22.4
21W30,103.5,21.91
21W29,100.0,21.21
21W28,102.5,21.78
21W27,101.5,21.6
21W26,106.5,22.7
21W25,92.3,19.71
21W24,92.3,19.74
21W23,94.0,20.14
21W22,95.2,20.43
21W21,93.3,20.06
21W20,95.0,20.46
21W19,106.5,22.98
21W18,116.5,25.18
21W17,115.5,25.01
21W16,119.5,25.92
21W15,128.0,27.81
21W14,126.0,27.42
21W13,125.0,27.25
21W12,124.5,27.19
21W11,100.0,21.88
21W10,102.0,22.36
21W09,111.0,24.37
21W08,126.0,27.72
21W06,124.0,27.32
21W05,138.0,30.46
21W04,124.0,27.42
21W03,107.5,23.81
21W02,103.5,22.97
21W01,74.6,16.59
20W52,60.5,13.47
20W51,59.5,13.25
20W50,61.3,13.65
20W49,59.0,13.14
20W48,59.3,13.21
20W47,60.1,13.39
20W46,59.9,13.34
20W45,61.0,13.59
20W44,60.3,13.43
20W43,60.9,13.56
20W42,59.6,13.27
20W41,58.7,13.07
20W40,59.0,13.14
20W39,57.0,12.69
20W38,60.4,13.45
20W37,57.6,12.83
20W36,59.8,13.32
20W35,58.9,13.12
20W34,59.6,13.27
20W33,58.5,13.03
20W32,54.1,12.05
20W31,53.9,12.0
20W30,53.7,11.96
20W29,56.3,12.54
20W28,60.8,13.54
20W27,65.8,14.65
20W26,54.9,12.23
20W25,53.7,11.96
20W24,51.2,11.4
20W23,58.1,12.94
20W22,49.35,10.99
20W21,47.15,10.5
20W20,45.9,10.22
20W19,47.65,10.61
20W18,45.5,10.13
20W17,43.75,9.74
20W16,44.85,9.99
20W15,43.45,9.68
20W14,42.45,9.45
20W13,42.3,9.42
20W12,37.9,8.44
20W11,42.5,9.47
20W10,48.0,10.69
20W09,48.2,10.73
20W08,49.05,10.92
20W07,49.05,10.92
20W06,50.0,11.14
20W05,50.1,11.16
20W04,51.0,11.36
20W03,50.7,11.29
20W02,50.0,11.14
20W01,50.4,11.22
