Date,Price,PER
25W01,109.0,26.59
24W52,109.0,26.59
24W51,107.5,26.18
24W50,106.5,25.9
24W49,115.0,27.93
24W48,122.5,29.71
24W47,126.0,30.52
24W46,141.5,34.22
24W45,138.5,33.45
24W44,139.5,33.65
24W43,148.0,35.65
24W42,161.5,38.84
24W41,148.0,35.55
24W40,162.5,38.98
24W39,158.0,37.84
24W38,154.0,36.84
24W37,157.5,37.62
24W36,148.0,35.3
24W35,152.0,36.21
24W34,121.0,28.78
24W33,117.0,27.79
24W32,112.5,26.69
24W31,127.0,30.09
24W30,131.5,31.11
24W29,136.5,32.25
24W28,147.0,34.68
24W27,146.5,34.52
24W26,139.0,32.71
24W25,129.5,30.43
24W24,126.0,29.57
24W23,125.5,29.41
24W22,124.0,29.02
24W21,123.0,28.75
24W20,120.0,28.01
24W19,115.5,26.92
24W18,114.5,26.65
24W17,114.0,26.5
24W16,109.5,25.42
24W15,121.0,28.05
24W14,123.5,28.59
24W13,131.5,30.4
24W12,123.0,28.4
24W11,118.5,27.33
24W10,111.5,25.68
24W09,114.5,26.33
24W08,115.5,26.53
24W07,104.5,23.97
24W06,114.0,26.11
24W05,112.0,25.62
24W04,108.5,24.79
24W03,110.0,25.1
24W02,111.0,25.29
24W01,111.5,25.37
23W52,100.5,22.84
23W51,95.0,21.45
23W50,95.0,21.32
23W49,94.0,20.96
23W48,94.6,20.96
23W47,94.0,20.7
23W46,91.3,19.98
23W45,84.4,18.35
23W44,83.4,18.02
23W43,85.0,18.26
23W42,82.9,17.7
23W41,87.0,18.46
23W40,87.0,18.35
23W39,82.3,17.26
23W38,81.8,17.05
23W37,83.2,17.24
23W36,81.3,16.75
23W35,83.3,17.06
23W34,83.7,17.04
23W33,82.4,16.68
23W32,82.2,16.54
23W31,87.6,17.53
23W30,89.9,17.89
23W29,91.4,18.08
23W28,98.0,19.28
23W27,96.6,18.9
23W26,97.6,18.99
23W25,104.5,20.22
23W24,102.0,19.63
23W23,96.1,18.39
23W22,102.0,19.42
23W21,100.0,18.93
23W20,97.1,18.29
23W19,96.5,18.08
23W18,102.0,19.01
23W17,99.0,18.35
23W16,104.5,19.27
23W15,106.5,19.53
23W14,115.5,21.08
23W13,114.0,20.69
23W12,111.0,20.05
23W11,94.2,16.93
23W10,100.0,17.88
23W09,95.5,16.99
23W08,93.5,16.55
23W07,94.1,16.57
23W06,92.3,16.17
23W05,94.0,16.39
23W03,89.8,15.58
23W02,90.0,15.54
23W01,88.0,15.12
22W53,87.1,14.89
22W52,90.0,15.53
22W51,91.3,15.9
22W50,96.4,16.96
22W49,102.0,18.11
22W48,98.0,17.58
22W47,94.5,17.12
22W46,81.2,14.85
22W45,82.0,15.15
22W44,77.5,14.47
22W43,78.8,14.86
22W42,82.8,15.78
22W41,94.1,18.12
22W40,91.1,17.73
22W39,96.1,18.91
22W38,98.1,19.51
22W37,96.6,19.42
22W36,100.5,20.43
22W35,98.2,20.19
22W34,97.3,20.23
22W33,96.5,20.3
22W32,88.3,18.79
22W31,90.1,19.4
22W30,88.0,19.17
22W29,87.2,19.23
22W28,83.1,18.55
22W27,78.5,17.74
22W26,81.0,18.53
22W25,82.2,19.05
22W24,84.4,19.81
22W23,84.0,19.97
22W22,81.0,19.51
22W21,80.1,19.55
22W20,77.5,19.18
22W19,81.8,20.52
22W18,81.2,20.65
22W17,87.6,22.6
22W16,89.6,23.44
22W15,90.5,24.02
22W14,91.5,24.65
22W13,89.2,24.39
22W12,87.0,24.15
22W11,85.1,23.98
22W10,90.0,25.76
22W09,89.0,25.88
22W08,92.4,27.31
22W07,94.1,28.27
22W05,92.5,28.25
22W04,97.3,30.22
22W03,100.0,31.6
22W02,106.0,34.09
22W01,99.1,32.44
21W52,99.5,33.17
21W51,99.2,32.58
21W50,100.0,32.36
21W49,107.5,34.29
21W48,99.3,31.23
21W47,98.0,30.39
21W46,97.3,29.76
21W45,100.0,30.17
21W44,92.2,27.45
21W43,92.3,27.11
21W42,90.9,26.36
21W41,90.2,25.82
21W40,85.5,24.16
21W39,91.9,25.64
21W38,92.4,25.46
21W37,94.5,25.72
21W36,102.0,27.43
21W35,102.0,27.1
21W34,95.2,25.0
21W33,102.0,26.47
21W32,116.0,29.76
21W31,115.0,29.17
21W30,117.5,29.46
21W29,125.5,31.12
21W28,123.0,30.16
21W27,119.0,28.87
21W26,117.0,28.07
21W25,118.5,28.13
21W24,117.0,27.48
21W23,115.5,26.85
21W22,118.5,27.26
21W21,112.0,25.5
21W20,107.0,24.12
21W19,154.0,34.36
21W18,171.0,37.78
21W17,181.0,39.59
21W16,178.5,38.67
21W15,173.5,37.22
21W14,142.0,30.17
21W13,154.5,32.52
21W12,125.0,26.06
21W11,119.5,24.69
21W10,119.0,24.36
21W09,118.0,23.93
21W08,122.0,24.52
21W06,115.5,23.01
21W05,121.0,23.89
21W04,125.0,24.46
21W03,125.5,24.34
21W02,120.0,23.08
21W01,121.5,23.16
20W52,123.0,23.25
20W51,124.5,23.53
20W50,126.5,23.91
20W49,126.5,23.91
20W48,127.0,24.01
20W47,131.0,24.76
20W46,128.5,24.29
20W45,129.5,24.48
20W44,127.0,24.01
20W43,131.5,24.86
20W42,130.0,24.57
20W41,134.0,25.33
20W40,133.5,25.24
20W39,134.5,25.43
20W38,150.0,28.36
20W37,136.0,25.71
20W36,127.0,24.01
20W35,129.0,24.39
20W34,139.5,26.37
20W33,152.0,28.73
20W32,152.0,28.73
20W31,148.5,28.07
20W30,149.5,28.26
20W29,158.5,29.96
20W28,168.0,31.76
20W27,161.5,30.53
20W26,158.5,29.96
20W25,145.0,27.41
20W24,133.0,25.14
20W23,135.5,25.61
20W22,140.5,26.56
20W21,133.0,25.14
20W20,124.0,23.44
20W19,129.5,24.48
20W18,133.5,25.24
20W17,125.5,23.72
20W16,121.5,22.97
20W15,119.0,22.5
20W14,118.0,22.31
20W13,112.0,21.17
20W12,111.0,20.98
20W11,119.5,22.59
20W10,129.5,24.48
20W09,105.0,19.85
20W08,118.5,22.4
20W07,120.0,22.68
20W06,112.0,21.17
20W05,112.0,21.17
20W04,112.5,21.27
20W03,113.0,21.36
20W02,102.5,19.38
20W01,95.9,18.13
