Date,Price,PER
25W01,83.8,16.46
24W52,82.5,16.21
24W51,77.5,15.33
24W50,81.5,16.23
24W49,79.0,15.84
24W48,77.7,15.68
24W47,78.9,16.04
24W46,76.7,15.7
24W45,84.5,17.42
24W44,85.0,17.64
24W43,82.8,17.31
24W42,78.0,16.42
24W41,77.2,16.37
24W40,75.9,16.21
24W39,77.4,16.65
24W38,78.5,17.02
24W37,82.4,17.99
24W36,82.7,18.19
24W35,79.0,17.51
24W34,78.3,17.49
24W33,79.7,17.94
24W32,73.7,16.71
24W31,71.4,16.32
24W30,83.6,19.26
24W29,79.6,18.48
24W28,78.6,18.39
24W27,78.0,18.4
24W26,76.4,18.17
24W25,78.9,18.92
24W24,75.2,18.18
24W23,72.2,17.6
24W22,72.2,17.74
24W21,70.3,17.42
24W20,68.6,17.15
24W19,68.2,17.19
24W18,64.8,16.48
24W17,61.2,15.7
24W16,59.9,15.5
24W15,60.7,15.85
24W14,55.0,14.49
24W13,53.6,14.25
24W12,54.1,14.51
24W11,53.1,14.37
24W10,50.8,13.88
24W09,51.7,14.26
24W08,50.1,13.95
24W07,49.3,13.86
24W06,47.95,13.61
24W05,48.2,13.81
24W04,49.2,14.24
24W03,48.0,14.03
24W02,48.75,14.39
24W01,48.8,14.55
23W52,50.0,15.06
23W51,47.6,14.38
23W50,47.1,14.28
23W49,46.35,14.1
23W48,47.0,14.34
23W47,46.6,14.26
23W46,45.6,14.0
23W45,45.15,13.91
23W44,45.25,13.99
23W43,44.0,13.64
23W42,43.75,13.61
23W41,45.25,14.13
23W40,45.75,14.33
23W39,46.9,14.74
23W38,46.65,14.71
23W37,48.45,15.33
23W36,47.5,15.08
23W35,46.6,14.84
23W34,46.7,14.92
23W33,48.4,15.52
23W32,48.65,15.65
23W31,49.0,15.82
23W30,52.1,16.88
23W29,52.7,17.13
23W28,53.8,17.55
23W27,53.2,17.41
23W26,51.7,16.98
23W25,50.1,16.51
23W24,48.95,16.19
23W23,49.7,16.5
23W22,48.8,16.25
23W21,46.7,15.61
23W20,46.45,15.58
23W19,42.0,14.14
23W18,40.1,13.55
23W17,39.95,13.55
23W16,39.4,13.41
23W15,40.7,13.9
23W14,40.4,13.85
23W13,40.05,13.78
23W12,40.55,14.0
23W11,39.05,13.53
23W10,38.85,13.51
23W09,39.1,13.65
23W08,38.5,13.49
23W07,37.55,13.21
23W06,37.15,13.11
23W05,38.1,13.5
23W03,37.0,13.16
23W02,36.85,13.16
23W01,37.2,13.33
22W53,36.95,13.29
22W52,37.5,13.34
22W51,38.1,13.41
22W50,38.0,13.23
22W49,38.3,13.2
22W48,37.05,12.63
22W47,37.3,12.59
22W46,36.15,12.07
22W45,35.9,11.87
22W44,34.55,11.31
22W43,35.5,11.5
22W42,34.55,11.09
22W41,35.1,11.15
22W40,34.85,10.97
22W39,37.3,11.63
22W38,37.6,11.61
22W37,37.85,11.58
22W36,38.8,11.76
22W35,39.0,11.71
22W34,39.65,11.8
22W33,38.7,11.41
22W32,37.0,10.81
