Date,Price,PER
25W01,69.2,17.47
24W52,69.2,17.47
24W51,69.2,17.51
24W50,70.8,17.96
24W49,71.0,18.04
24W48,70.8,18.03
24W47,70.6,18.02
24W46,70.5,18.03
24W45,71.5,18.33
24W44,70.4,18.09
24W43,70.9,18.26
24W42,72.1,18.6
24W41,72.1,18.65
24W40,72.9,18.89
24W39,74.5,19.35
24W38,70.7,18.4
24W37,70.2,18.31
24W36,70.4,18.41
24W35,72.7,19.05
24W34,71.3,18.73
24W33,71.5,18.82
24W32,70.8,18.68
24W31,70.9,18.75
24W30,70.9,18.79
24W29,72.8,19.33
24W28,74.5,19.83
24W27,75.3,20.09
24W26,74.9,20.03
24W25,77.5,20.77
24W24,79.5,21.35
24W23,77.7,20.92
24W22,79.0,21.32
24W21,78.0,21.09
24W20,79.5,21.55
24W19,78.2,21.25
24W18,77.9,21.21
24W17,76.3,20.83
24W16,78.0,21.34
24W15,77.8,21.33
24W14,75.8,20.83
24W13,75.8,20.88
24W12,74.4,20.54
24W11,73.8,20.43
24W10,73.1,20.28
24W09,73.5,20.44
24W08,72.9,20.32
24W07,72.0,20.12
24W06,70.0,19.6
24W05,69.8,19.59
24W04,69.8,19.64
24W03,69.9,19.72
24W02,70.2,19.85
24W01,70.9,20.09
23W52,70.5,20.03
23W51,70.7,19.78
23W50,70.8,19.51
23W49,70.4,19.11
23W48,70.2,18.78
23W47,69.7,18.38
23W46,69.8,18.14
23W45,69.5,17.81
23W44,69.2,17.49
23W43,69.2,17.25
23W42,69.0,16.97
23W41,69.3,16.82
23W40,68.9,16.51
23W39,69.3,16.39
23W38,69.5,16.23
23W37,70.5,16.25
23W36,68.6,15.62
23W35,68.6,15.43
23W34,67.9,15.08
23W33,68.7,15.08
23W32,69.0,14.97
23W31,69.5,14.9
23W30,69.4,14.71
23W29,69.8,14.62
23W28,70.3,14.56
23W27,70.1,14.36
23W26,70.9,14.36
23W25,74.1,14.84
23W24,74.2,14.7
23W23,73.9,14.49
23W22,73.9,14.33
23W21,73.4,14.09
23W20,73.6,13.98
23W19,74.0,13.91
23W18,74.1,13.79
23W17,74.3,13.69
23W16,74.7,13.63
23W15,74.6,13.47
23W14,75.3,13.47
23W13,74.4,13.18
23W12,73.7,12.93
23W11,72.9,12.67
23W10,74.5,12.82
23W09,74.7,12.74
23W08,75.0,12.67
23W07,75.1,12.57
23W06,74.6,12.38
23W05,75.3,12.38
23W03,73.3,11.94
23W02,72.8,11.76
23W01,73.5,11.77
22W53,73.4,11.65
22W52,72.9,11.51
22W51,72.6,11.4
22W50,73.0,11.41
22W49,72.8,11.32
22W48,71.9,11.12
22W47,72.1,11.09
22W46,72.5,11.1
