Date,Price,PER
25W01,29.75,-
24W52,30.8,-
24W51,30.4,-
24W50,29.4,-
24W49,33.15,-
24W48,33.45,-
24W47,35.85,-
24W46,37.5,-
24W45,40.7,-
24W44,41.45,-
24W43,43.05,-
24W42,43.85,-
24W41,42.5,-
24W40,45.5,-
24W39,48.15,-
24W38,45.8,-
24W37,46.3,-
24W36,46.45,-
24W35,52.7,-
24W34,54.1,-
24W33,55.7,-
24W32,51.0,-
24W31,54.9,-
24W30,58.1,-
24W29,64.2,-
24W28,68.5,-
24W27,73.9,-
24W26,69.7,-
24W25,72.2,-
24W24,66.2,-
24W23,64.8,-
24W22,64.5,-
24W21,64.4,-
24W20,62.8,-
24W19,64.4,-
24W18,65.8,-
24W17,65.7,-
24W16,62.0,-
24W15,71.8,-
24W14,68.2,-
24W13,67.7,-
24W12,69.6,-
24W11,63.9,-
24W10,65.0,-
24W09,66.3,-
24W08,67.7,-
24W07,65.9,-
24W06,68.2,-
24W05,67.6,-
24W04,71.0,-
24W03,69.3,-
24W02,68.8,-
24W01,74.7,-
23W52,78.0,-
23W51,75.9,-
23W50,74.5,-
23W49,72.1,-
23W48,73.7,-
23W47,70.8,-
23W46,67.4,-
23W45,63.7,-
23W44,66.1,-
23W43,64.8,-
23W42,70.3,-
23W41,70.8,-
23W40,69.2,-
23W39,65.6,-
23W38,72.0,-
23W37,72.4,-
23W36,67.2,-
23W35,68.2,-
23W34,65.0,575.5
23W33,64.6,255.8
23W32,67.9,173.1
23W31,69.9,131.4
23W30,74.8,111.4
23W29,70.1,86.44
23W28,71.7,75.43
23W27,69.1,63.38
23W26,70.8,57.57
23W25,74.6,54.48
23W24,78.5,52.02
23W23,71.3,43.25
23W22,72.9,40.77
23W21,71.9,37.3
23W20,69.9,33.81
23W19,63.8,28.91
23W18,66.7,28.42
23W17,67.8,27.27
23W16,64.5,24.56
23W15,67.6,24.44
23W14,68.6,23.61
23W13,66.5,21.84
23W12,63.3,19.88
23W11,59.3,17.84
23W10,58.7,16.95
23W09,57.9,16.07
23W08,58.4,15.6
23W07,59.7,15.38
23W06,58.3,14.5
23W05,59.9,14.39
23W03,57.7,13.41
23W02,56.0,12.61
23W01,55.0,12.01
22W53,51.2,10.85
22W52,51.4,10.77
22W51,54.5,11.3
22W50,53.7,11.02
22W49,56.1,11.39
22W48,59.7,11.99
22W47,60.7,12.07
22W46,59.8,11.77
22W45,54.9,10.7
22W44,53.1,10.24
22W43,55.7,10.64
22W42,55.2,10.44
22W41,50.2,9.4
22W40,48.95,9.08
22W39,47.6,8.75
22W38,49.1,8.94
22W37,51.1,9.22
22W36,52.1,9.31
22W35,53.5,9.47
22W34,54.3,9.53
22W33,54.1,9.41
22W32,53.2,9.17
22W31,52.3,8.93
22W30,53.7,9.09
22W29,51.4,8.63
22W28,49.65,8.26
22W27,48.3,7.97
22W26,58.9,9.64
22W25,60.1,9.75
22W24,65.1,10.48
22W23,66.8,10.66
22W22,63.9,10.11
22W21,66.8,10.49
22W20,65.5,10.2
22W19,66.8,10.32
22W18,65.6,10.06
22W17,66.4,10.1
22W16,63.9,9.64
22W15,66.8,10
22W14,69.2,10.28
22W13,68.9,10.16
22W12,74.8,10.95
22W11,75.6,10.98
22W10,81.6,11.76
22W09,77.1,11.03
22W08,83.5,11.86
22W07,79.0,11.14
22W05,72.0,10.08
22W04,72.3,10.05
22W03,74.3,10.25
22W02,73.7,10.1
22W01,78.1,10.63
21W52,75.7,10.23
21W51,75.7,10.36
21W50,77.8,10.79
21W49,78.8,11.08
21W48,73.5,10.48
21W47,69.6,10.06
21W46,68.7,10.07
21W45,65.7,9.76
21W44,66.5,10.03
21W43,62.1,9.5
21W42,63.7,9.89
21W41,61.6,9.71
21W40,64.3,10.29
21W39,64.9,10.55
21W38,64.9,10.71
21W37,66.8,11.2
21W36,66.0,11.25
21W35,65.0,11.27
21W34,64.6,11.39
21W33,64.3,11.53
21W32,73.6,13.42
21W31,72.3,13.42
21W30,73.4,13.87
21W29,77.4,14.9
21W28,78.6,15.42
21W27,79.5,15.89
21W26,80.0,16.3
21W25,78.9,16.4
21W24,78.8,16.71
21W23,82.2,17.79
21W22,80.6,17.82
21W21,76.3,17.23
21W20,73.0,16.85
21W19,85.5,20.18
21W18,91.6,22.13
21W17,94.4,23.34
21W16,98.7,25
21W15,102.5,26.61
21W14,100.5,26.75
21W13,91.9,25.11
21W12,92.5,25.95
21W11,93.5,26.95
21W10,89.7,26.59
21W09,96.5,29.45
21W08,93.0,29.23
21W06,86.7,28.1
21W05,79.9,26.73
21W04,85.4,29.51
21W03,86.2,30.81
21W02,96.7,35.79
21W01,86.8,33.31
20W52,84.0,33.47
20W51,84.8,33.78
20W50,85.3,33.98
20W49,87.6,34.9
20W48,71.3,28.41
20W47,68.8,27.41
20W46,62.2,24.78
20W45,59.8,23.82
20W44,57.8,23.03
20W43,61.4,24.46
20W42,60.1,23.94
20W41,59.4,23.67
20W40,57.5,22.91
20W39,52.5,20.92
20W38,56.3,22.43
20W37,53.3,21.24
20W36,52.8,21.04
20W35,53.9,21.47
20W34,49.85,19.86
20W33,55.1,21.95
20W32,55.0,21.91
20W31,60.6,24.14
20W30,60.4,24.06
20W29,60.2,23.98
20W28,59.6,23.75
20W27,59.8,23.82
20W26,60.8,24.22
20W25,59.8,23.82
20W24,61.2,24.38
20W23,64.2,25.58
20W22,59.8,23.82
20W21,59.4,23.67
20W20,60.1,23.94
20W19,63.8,25.42
20W18,65.0,25.9
20W17,59.1,23.55
20W16,61.1,24.34
20W15,62.0,24.7
20W14,53.9,21.47
20W13,55.0,21.91
20W12,48.65,19.38
20W11,62.9,25.06
20W10,78.5,31.27
20W09,77.3,30.8
20W08,84.4,33.63
20W07,86.8,34.58
20W06,84.3,33.59
20W05,78.1,31.12
20W04,85.2,33.94
20W03,83.6,33.31
20W02,84.3,33.59
20W01,84.8,33.78
