Date,Price,PER
25W01,30.0,-
24W52,30.5,-
24W51,30.85,-
24W50,29.85,-
24W49,32.0,-
24W48,35.15,-
24W47,32.7,-
24W46,32.25,-
24W45,33.7,-
24W44,31.65,-
24W43,32.6,-
24W42,33.1,-
24W41,33.5,-
24W40,31.35,-
24W39,31.25,-
24W38,31.0,-
24W37,30.65,-
24W36,30.45,-
24W35,31.25,-
24W34,30.8,-
24W33,29.1,-
24W32,27.4,-
24W31,29.75,-
24W30,31.1,-
24W29,36.55,-
24W28,32.6,-
24W27,32.55,-
24W26,30.2,-
24W25,31.6,-
24W24,30.6,-
24W23,31.2,-
24W22,32.35,-
24W21,32.0,-
24W20,31.8,-
24W19,29.9,-
24W18,29.95,-
24W17,30.0,-
24W16,29.3,-
24W15,31.85,-
24W14,31.65,-
24W13,31.5,-
24W12,33.5,-
24W11,31.6,-
24W10,31.8,-
24W09,30.25,-
24W08,30.9,-
24W07,31.6,-
24W06,30.95,20118
24W05,34.2,7410
24W04,33.3,4329
24W03,32.35,3004
24W02,32.95,2380
24W01,34.3,2027
23W52,34.3,1715
23W51,35.7,728.3
23W50,37.0,474.1
23W49,34.0,317.6
23W48,30.85,226.7
23W47,30.2,182.9
23W46,30.0,154.6
23W45,28.9,129.5
23W44,30.65,121.6
23W43,29.15,103.7
23W42,30.15,97.2
23W41,32.4,95.51
23W40,33.0,89.62
23W39,34.05,85.71
23W38,33.35,78.24
23W37,34.85,76.54
23W36,35.2,72.68
23W35,37.75,73.54
23W34,41.1,75.78
23W33,35.85,62.74
23W32,37.05,61.71
23W31,39.75,63.15
23W30,45.9,69.71
23W29,49.6,72.15
23W28,46.9,65.46
23W27,40.25,53.99
23W26,32.05,41.38
23W25,27.75,34.54
23W24,27.75,33.33
23W23,27.1,31.45
23W22,27.3,30.65
23W21,26.15,28.44
23W20,26.45,27.88
23W19,25.75,26.34
23W18,26.35,26.18
23W17,26.0,25.1
23W16,26.85,25.22
23W15,28.55,26.1
23W14,28.15,25.07
23W13,27.8,24.14
23W12,27.7,23.46
23W11,27.15,22.44
23W10,28.1,22.68
23W09,28.5,22.48
23W08,27.25,21.01
23W07,26.8,20.21
23W06,25.95,19.15
23W05,26.1,18.86
23W03,25.1,17.76
23W02,25.1,17.41
23W01,25.75,17.51
22W53,23.95,15.97
22W52,24.15,16.37
22W51,25.4,17.51
22W50,26.25,18.41
22W49,27.6,19.69
22W48,25.45,18.48
22W47,25.1,18.56
22W46,25.2,18.98
22W45,25.85,19.84
22W44,24.0,18.77
22W43,24.3,19.38
22W42,24.5,19.93
22W41,27.25,22.62
22W40,24.55,20.81
22W39,26.55,22.98
22W38,28.25,24.98
22W37,28.5,25.76
22W36,29.65,27.41
22W35,28.85,27.3
22W34,29.05,28.14
22W33,27.7,27.49
22W32,28.05,28.53
22W31,29.6,30.88
22W30,24.95,26.72
22W29,25.0,27.5
22W28,22.8,25.77
22W27,17.25,20.06
22W26,18.3,21.91
22W25,18.65,23
22W24,19.55,24.87
22W23,19.95,26.2
22W22,19.75,26.8
22W21,19.15,26.88
22W20,18.95,27.56
22W19,19.75,29.79
22W18,20.45,32.03
22W17,19.7,32.09
22W16,19.0,32.25
22W15,19.5,34.54
22W14,19.8,36.67
22W13,20.7,40.16
22W12,20.3,41.36
22W11,20.45,43.87
22W10,20.9,47.33
22W09,20.6,49.41
22W08,21.75,55.44
22W07,21.6,58.74
22W05,20.75,60.48
22W04,21.25,66.73
22W03,21.25,72.32
22W02,22.55,83.76
22W01,23.85,97.5
21W52,23.7,107.7
21W51,24.15,103.8
21W50,24.35,99.19
21W49,24.1,93.33
21W48,22.65,83.59
21W47,23.4,82.47
21W46,23.25,78.42
21W45,22.8,73.73
21W44,21.0,65.23
21W43,19.1,57.07
21W42,18.7,53.82
21W41,19.0,52.75
21W40,19.05,51.08
21W39,19.05,49.39
21W38,19.05,47.81
21W37,19.0,46.21
21W36,19.3,45.53
21W35,19.3,44.2
21W34,18.2,40.5
21W33,18.55,40.14
21W32,20.35,42.85
21W31,20.25,41.53
21W30,20.35,40.67
21W29,21.3,41.51
21W28,20.3,38.6
21W27,20.85,38.71
21W26,20.8,37.72
21W25,20.65,36.61
21W24,20.65,35.8
21W23,20.8,35.28
21W22,20.9,34.7
21W21,20.2,32.84
21W20,19.6,31.22
21W19,22.0,34.34
21W18,25.35,38.8
21W17,24.2,36.33
21W16,24.3,35.8
21W15,24.95,36.08
21W14,24.5,34.79
21W13,23.9,33.33
21W12,24.2,33.16
21W11,23.65,31.85
21W10,23.8,31.51
21W09,23.5,30.6
21W08,23.8,30.48
21W06,22.5,28.35
21W05,22.25,27.6
21W04,22.55,27.53
21W03,24.05,28.91
21W02,25.25,29.9
21W01,24.45,28.52
20W52,25.65,29.48
20W51,24.75,28.45
20W50,25.2,28.97
20W49,25.5,29.31
20W48,22.75,26.15
20W47,22.5,25.86
20W46,20.75,23.85
20W45,19.95,22.93
20W44,20.25,23.28
20W43,20.9,24.02
20W42,20.9,24.02
20W41,21.45,24.66
20W40,20.7,23.79
20W39,19.8,22.76
20W38,21.85,25.11
20W37,22.15,25.46
20W36,22.3,25.63
20W35,22.25,25.57
20W34,21.45,24.66
20W33,21.95,25.23
20W32,22.35,25.69
20W31,21.4,24.6
20W30,21.6,24.83
20W29,21.6,24.83
20W28,22.65,26.03
20W27,22.6,25.98
20W26,22.4,25.75
20W25,22.95,26.38
20W24,20.55,23.62
20W23,21.35,24.54
20W22,20.15,23.16
20W21,19.9,22.87
20W20,20.1,23.1
20W19,20.75,23.85
20W18,20.05,23.05
20W17,19.25,22.13
20W16,19.8,22.76
20W15,18.8,21.61
20W14,17.65,20.29
20W13,16.65,19.14
20W12,15.7,18.05
20W11,20.9,24.02
20W10,23.35,26.84
20W09,23.75,27.3
20W08,23.7,27.24
20W07,24.0,27.59
20W06,23.5,27.01
20W05,21.15,24.31
20W04,23.15,26.61
20W03,23.3,26.78
20W02,23.25,26.72
20W01,27.6,31.72
