Date,Price,PER
25W01,33.8,13.63
24W52,33.85,13.65
24W51,33.8,13.68
24W50,34.45,14.0
24W49,36.05,14.7
24W48,34.6,14.17
24W47,34.35,14.12
24W46,33.75,13.93
24W45,35.15,14.56
24W44,34.15,14.2
24W43,33.95,14.17
24W42,33.9,14.21
24W41,32.85,13.82
24W40,33.9,14.32
24W39,34.95,14.83
24W38,33.8,14.39
24W37,33.3,14.24
24W36,33.6,14.43
24W35,36.45,15.71
24W34,36.5,15.8
24W33,36.2,15.73
24W32,34.7,15.14
24W31,35.1,15.38
24W30,36.45,16.04
24W29,36.55,16.15
24W28,38.75,17.19
24W27,37.5,16.71
24W26,38.75,17.34
24W25,39.1,17.57
24W24,39.7,17.91
24W23,39.2,17.76
24W22,38.2,17.38
24W21,38.45,17.57
24W20,39.2,17.99
24W19,38.45,17.73
24W18,35.6,16.48
24W17,37.3,17.35
24W16,41.1,19.2
24W15,38.05,17.85
24W14,31.1,14.66
24W13,30.95,14.65
24W12,29.4,13.98
24W11,28.0,13.37
24W10,26.45,12.69
24W09,27.2,13.11
24W08,26.25,12.71
24W07,26.55,12.91
24W06,26.85,13.12
24W05,27.1,13.3
24W04,27.1,13.36
24W03,27.05,13.4
24W02,27.2,13.54
24W01,29.5,14.75
23W52,28.3,14.22
23W51,27.55,13.96
23W50,28.55,14.6
23W49,27.9,14.39
23W48,25.7,13.37
23W47,25.15,13.2
23W46,24.6,13.03
23W45,24.3,12.99
23W44,24.55,13.25
23W43,24.7,13.45
23W42,23.9,13.14
23W41,25.45,14.12
23W40,27.3,15.29
23W39,27.55,15.58
23W38,26.05,14.88
23W37,26.3,15.17
23W36,25.85,15.05
23W35,25.1,14.76
23W34,24.0,14.26
23W33,23.7,14.23
23W32,24.6,14.92
23W31,26.3,16.12
23W30,26.65,16.5
23W29,26.8,16.77
23W28,26.15,16.54
23W27,26.6,17.01
23W26,26.65,17.23
23W25,27.45,17.95
23W24,26.2,17.32
23W23,26.75,17.89
23W22,23.6,15.96
23W21,22.8,15.6
23W20,22.45,15.55
23W19,21.4,15.0
23W18,21.0,14.89
23W17,20.75,14.9
23W16,20.45,14.86
23W15,21.0,15.45
23W14,20.05,14.94
23W13,19.75,14.91
23W12,19.15,14.64
23W11,18.3,14.18
23W10,18.5,14.53
23W09,19.05,15.16
23W08,19.0,15.33
23W07,19.2,15.71
23W06,18.9,15.68
23W05,19.45,16.37
23W03,18.3,15.63
23W02,18.7,16.2
23W01,16.9,14.86
22W53,16.25,14.51
22W52,16.5,13.07
22W51,16.65,11.85
22W50,16.35,10.56
22W49,16.85,9.97
22W48,16.0,8.73
22W47,15.75,7.97
22W46,16.0,7.55
22W45,15.1,6.68
22W44,14.25,5.93
22W43,13.85,5.44
22W42,14.15,5.26
22W41,14.8,5.23
22W40,14.8,4.97
22W39,15.7,5.04
22W38,15.55,4.77
22W37,15.75,4.63
22W36,16.4,4.63
22W35,17.4,4.72
22W34,17.7,4.62
22W33,17.05,4.29
22W32,16.8,4.08
22W31,17.2,4.04
