Date,Price,PER
25W01,50.3,12.3
24W52,46.65,11.41
24W51,49.8,12.24
24W50,52.0,12.85
24W49,53.3,13.24
24W48,54.0,13.48
24W47,52.4,13.15
24W46,55.8,14.08
24W45,55.0,13.95
24W44,56.8,14.48
24W43,52.7,13.51
24W42,53.3,13.74
24W41,50.0,12.96
24W40,50.3,13.1
24W39,52.4,13.73
24W38,49.85,13.13
24W37,54.8,14.51
24W36,56.0,14.91
24W35,54.8,14.68
24W34,50.8,13.68
24W33,50.7,13.73
24W32,49.95,13.61
24W31,50.7,13.89
24W30,51.3,14.14
24W29,47.65,13.21
24W28,44.5,12.41
24W27,45.35,12.72
24W26,43.1,12.16
24W25,46.7,13.25
24W24,48.0,13.7
24W23,47.6,13.67
24W22,46.65,13.48
24W21,47.0,13.66
24W20,50.2,14.68
24W19,46.75,13.76
24W18,49.4,14.63
24W17,46.95,13.99
24W16,48.25,14.47
24W15,43.4,13.09
24W14,39.75,12.07
24W13,37.9,11.58
24W12,36.85,11.33
24W11,36.15,11.19
24W10,36.4,11.34
24W09,34.0,10.66
24W08,32.1,10.13
24W07,29.9,9.5
24W06,29.3,9.37
24W05,29.3,9.44
24W04,29.25,9.48
24W03,28.0,9.14
24W02,27.95,9.19
24W01,28.0,9.27
23W52,28.15,9.38
23W51,28.15,9.35
23W50,28.2,9.34
23W49,27.6,9.11
23W48,27.25,8.96
23W47,26.85,8.8
23W46,26.2,8.56
23W45,25.6,8.34
23W44,25.55,8.3
23W43,25.3,8.19
23W42,25.2,8.13
23W41,25.4,8.17
23W40,25.6,8.21
23W39,25.05,8.0
23W38,25.0,7.96
23W37,25.7,8.16
23W36,25.6,8.1
23W35,26.9,8.49
23W34,26.6,8.36
23W33,26.6,8.34
23W32,27.0,8.44
23W31,27.95,8.71
23W30,26.3,8.17
23W29,26.55,8.22
23W28,26.3,8.12
23W27,26.7,8.22
23W26,27.5,8.44
23W25,26.15,8.0
23W24,28.9,8.81
23W23,29.15,8.86
23W22,28.7,8.7
23W21,28.7,8.67
23W20,28.75,8.66
23W19,28.6,8.59
23W18,28.85,8.64
23W17,28.0,8.36
23W16,27.4,8.15
23W15,27.9,8.28
23W14,27.8,8.22
23W13,27.9,8.23
23W12,27.8,8.18
23W11,27.65,8.11
23W10,27.75,8.11
23W09,26.95,7.86
23W08,27.7,8.05
23W07,26.65,7.72
23W06,26.5,7.66
23W05,25.7,7.41
23W03,25.6,7.36
23W02,25.1,7.19
23W01,25.6,7.31
22W53,25.25,7.19
22W52,25.1,7.19
22W51,25.05,7.22
22W50,25.6,7.43
22W49,25.25,7.37
22W48,25.05,7.36
22W47,24.85,7.34
22W46,23.9,7.11
22W45,23.15,6.93
22W44,22.2,6.68
22W43,21.9,6.64
22W42,22.95,7.0
22W41,24.25,7.44
22W40,24.0,7.41
22W39,25.55,7.94
22W38,25.4,7.95
22W37,25.05,7.89
22W36,25.15,7.97
22W35,25.8,8.24
22W34,25.15,8.08
22W33,24.7,7.99
22W32,24.2,7.88
22W31,24.7,8.1
22W30,24.25,8.01
22W29,23.0,7.65
22W28,23.2,7.77
22W27,22.15,7.47
22W26,23.85,8.1
22W25,26.0,8.89
22W24,26.9,9.27
22W23,27.05,9.39
22W22,26.75,9.35
22W21,26.3,9.26
22W20,26.4,9.37
22W19,30.0,10.72
22W18,29.25,10.54
22W17,31.4,11.4
22W16,30.65,11.21
22W15,31.0,11.42
22W14,29.95,11.12
22W13,29.05,10.87
22W12,28.0,10.56
22W11,27.4,10.42
22W10,27.95,10.71
22W09,26.4,10.2
22W08,27.35,10.66
22W07,27.45,10.78
22W05,25.65,10.16
22W04,25.8,10.3
22W03,26.1,10.51
22W02,26.45,10.74
22W01,29.15,11.94
21W52,29.0,11.98
21W51,29.6,12.28
21W50,27.35,11.4
21W49,26.9,11.26
21W48,26.95,11.33
21W47,27.55,11.63
21W46,27.85,11.81
21W45,24.7,10.52
21W44,25.7,10.99
21W43,24.3,10.44
21W42,24.4,10.53
21W41,24.4,10.57
21W40,23.6,10.27
21W39,22.95,10.03
21W38,22.95,10.08
21W37,22.45,9.9
21W36,22.95,10.17
21W35,22.45,9.99
21W34,21.55,9.64
21W33,22.15,9.95
21W32,22.45,10.13
21W31,22.65,10.27
21W30,25.5,11.61
21W29,25.1,11.48
21W28,25.05,11.52
21W27,24.65,11.39
21W26,24.35,11.3
21W25,24.7,11.52
21W24,24.9,11.67
21W23,25.25,11.89
21W22,25.1,11.87
21W21,23.9,11.36
21W20,23.1,11.03
21W19,27.1,13.01
21W18,28.55,13.77
21W17,28.5,13.81
21W16,27.65,13.47
21W15,26.9,13.17
21W14,26.8,13.19
21W13,26.35,13.03
21W12,27.05,13.44
21W11,24.75,12.36
21W10,25.2,12.65
21W09,24.6,12.41
21W08,23.25,11.79
21W06,22.45,11.45
21W05,20.9,10.71
21W04,21.55,11.1
21W03,22.25,11.52
21W02,24.55,12.78
21W01,25.0,13.09
20W52,24.25,12.76
20W51,24.0,12.63
20W50,24.3,12.79
20W49,24.8,13.05
20W48,26.65,14.03
20W47,26.25,13.82
20W46,28.3,14.89
20W45,26.75,14.08
20W44,26.2,13.79
20W43,25.8,13.58
20W42,25.95,13.66
20W41,22.85,12.03
