Date,Price,PER
25W01,30.95,38.21
24W52,31.25,38.58
24W51,31.35,39.41
24W50,31.0,39.7
24W49,31.55,41.18
24W48,30.2,40.18
24W47,31.35,42.54
24W46,31.5,43.61
24W45,34.45,48.68
24W44,37.05,53.46
24W43,37.4,55.12
24W42,36.05,54.3
24W41,35.05,53.99
24W40,33.65,53.02
24W39,34.55,55.73
24W38,33.6,55.5
24W37,33.8,57.21
24W36,31.6,54.85
24W35,34.55,61.53
24W34,35.0,63.99
24W33,34.2,64.25
24W32,33.4,64.52
24W31,35.5,70.57
24W30,36.15,74.01
24W29,37.05,78.19
24W28,43.75,95.27
24W27,42.85,96.38
24W26,43.05,100.1
24W25,42.15,101.5
24W24,41.2,102.8
24W23,41.8,108.2
24W22,41.85,112.6
24W21,40.15,112.5
24W20,37.0,108.1
24W19,31.2,95.21
24W18,34.25,109.4
24W17,34.3,114.9
24W16,32.55,114.7
24W15,38.4,142.6
24W14,31.55,123.9
24W13,31.6,131.7
24W12,31.8,141.1
24W11,32.0,151.8
24W10,35.1,178.9
24W09,43.6,240.2
24W08,39.95,239.3
24W07,40.3,264.6
24W06,38.85,282.2
24W05,41.55,337.6
24W04,37.4,344.8
24W03,28.3,301.6
24W02,28.15,355.3
24W01,27.1,419.4
23W52,27.85,557.0
23W51,27.3,295.0
23W50,28.0,207.3
23W49,28.25,159.0
23W48,28.1,127.6
23W47,27.9,106.2
23W46,27.05,88.6
23W45,26.9,77.33
23W44,27.25,69.8
23W43,27.35,63.17
23W42,27.0,56.78
23W41,25.7,49.61
23W40,26.2,46.74
23W39,25.9,42.94
23W38,26.05,40.34
23W37,26.3,38.21
23W36,26.55,36.33
23W35,25.6,33.1
23W34,25.4,31.13
23W33,25.25,29.41
23W32,26.5,29.41
23W31,26.95,28.56
23W30,27.4,27.79
23W29,27.7,26.93
23W28,28.2,26.33
23W27,28.7,25.77
23W26,29.55,25.56
23W25,30.05,25.07
23W24,29.9,24.09
23W23,30.2,23.52
23W22,31.95,24.09
23W21,29.5,21.55
23W20,29.05,20.58
23W19,29.0,19.94
23W18,27.85,18.61
23W17,27.8,18.06
23W16,28.5,18.02
23W15,30.65,18.87
23W14,28.05,16.83
23W13,28.05,16.41
23W12,28.85,16.47
23W11,26.9,14.99
23W10,27.7,15.08
23W09,27.0,14.36
23W08,25.85,13.45
23W07,26.05,13.26
23W06,25.6,12.75
23W05,26.45,12.9
23W03,25.2,12.04
23W02,25.1,11.76
23W01,24.7,11.34
22W53,24.45,11.01
22W52,25.25,11.15
22W51,25.9,11.23
22W50,26.3,11.19
22W49,27.3,11.4
22W48,26.05,10.68
22W47,26.35,10.62
22W46,26.2,10.37
22W45,24.9,9.69
22W44,22.55,8.63
22W43,23.0,8.66
22W42,23.35,8.65
22W41,25.0,9.11
22W40,24.35,8.74
22W39,28.45,10.05
22W38,29.05,10.11
22W37,28.85,9.89
22W36,29.95,10.11
22W35,30.35,10.1
22W34,31.2,10.23
22W33,29.1,9.41
22W32,28.35,9.04
22W31,28.0,8.8
22W30,29.75,9.23
22W29,25.4,7.77
22W28,27.8,8.4
22W27,28.1,8.38
22W26,30.05,8.84
22W25,31.95,9.28
22W24,34.2,9.81
22W23,35.6,10.09
22W22,33.55,9.39
22W21,33.5,9.26
22W20,32.2,8.8
22W19,33.7,9.1
22W18,32.7,8.72
22W17,36.3,9.57
22W16,37.0,9.65
22W15,39.3,10.13
22W14,41.15,10.49
22W13,41.55,10.48
22W12,38.7,9.65
22W11,38.75,9.56
22W10,37.55,9.16
22W09,35.8,8.65
22W08,38.0,9.08
22W07,39.85,9.43
22W05,36.25,8.49
22W04,36.8,8.53
22W03,37.4,8.58
22W02,40.6,9.22
22W01,43.85,9.86
21W52,43.9,9.78
21W51,42.7,9.64
21W50,42.65,9.77
21W49,43.4,10.08
21W48,42.6,10.04
21W47,45.9,10.98
21W46,43.7,10.61
21W45,45.4,11.2
21W44,44.25,11.08
21W43,41.95,10.67
21W42,38.55,9.97
21W41,37.6,9.88
21W40,37.55,10.03
21W39,40.95,11.12
21W38,42.65,11.78
21W37,44.0,12.37
21W36,49.05,14.03
21W35,40.8,11.88
21W34,39.3,11.66
21W33,40.05,12.1
21W32,48.45,14.92
21W31,49.0,15.39
21W30,50.3,16.11
21W29,46.3,15.13
21W28,33.65,11.22
21W27,31.75,10.81
21W26,30.8,10.72
21W25,30.95,11.01
21W24,31.65,11.51
21W23,30.5,11.35
21W22,30.65,11.67
21W21,28.5,11.12
21W20,27.6,11.04
21W19,32.0,13.12
21W18,33.7,14.18
21W17,36.05,15.58
21W16,39.1,17.36
21W15,41.5,18.95
21W14,37.05,17.41
21W13,32.4,15.68
21W12,32.4,16.17
21W11,31.35,16.15
21W10,30.0,15.96
21W09,32.25,17.75
21W08,31.45,17.92
21W06,26.9,15.89
21W05,29.3,17.97
21W04,28.15,17.95
21W03,30.65,20.35
21W02,29.85,20.67
21W01,32.05,23.19
20W52,32.65,24.73
20W51,30.3,22.95
20W50,30.15,22.84
20W49,27.0,20.45
20W48,26.85,20.34
20W47,28.7,21.74
20W46,21.55,16.33
20W45,20.85,15.8
20W44,20.25,15.34
20W43,21.9,16.59
20W42,21.65,16.4
20W41,21.85,16.55
20W40,22.2,16.82
20W39,21.6,16.36
20W38,26.1,19.77
