Date,Price,PER
25W01,398.0,36.02
24W52,399.5,36.15
24W51,409.0,37.63
24W50,417.0,39.01
24W49,454.0,43.19
24W48,433.5,41.96
24W47,473.0,46.6
24W46,466.0,46.73
24W45,467.5,47.75
24W44,466.0,48.48
24W43,452.0,47.92
24W42,450.0,48.64
24W41,490.0,54.01
24W40,494.5,55.61
24W39,470.0,53.95
24W38,472.0,55.32
24W37,445.5,53.33
24W36,386.5,47.29
24W35,381.5,47.73
24W34,356.0,45.56
24W33,344.5,45.13
24W32,284.0,38.1
24W31,268.0,36.84
24W30,266.5,37.57
24W29,256.5,37.1
24W28,285.0,42.32
24W27,330.0,50.34
24W26,268.5,42.12
24W25,258.5,41.73
24W24,268.0,44.55
24W23,246.0,42.16
24W22,238.0,42.08
24W21,238.0,43.46
24W20,226.5,42.77
24W19,226.0,44.17
24W18,249.0,50.44
24W17,225.5,47.41
24W16,224.5,49.05
24W15,271.0,61.63
24W14,279.5,66.27
24W13,249.0,61.67
24W12,250.5,64.94
24W11,224.0,60.9
24W10,249.0,71.18
24W09,252.0,75.94
24W08,247.0,78.7
24W07,228.0,77.06
24W06,196.0,70.53
24W05,196.0,75.41
24W04,178.0,73.58
24W03,166.0,74.13
24W02,148.5,72.1
24W01,142.5,75.81
23W52,141.0,82.94
23W51,133.5,74.7
23W50,132.0,70.42
23W49,136.0,69.33
23W48,133.0,64.91
23W47,132.5,62.02
23W46,136.0,61.16
23W45,123.0,53.23
23W44,130.0,54.21
23W43,120.5,48.49
23W42,135.0,52.48
23W41,136.0,51.13
23W40,133.0,48.42
23W39,113.0,39.87
23W38,101.0,34.57
23W37,100.5,33.4
23W36,100.5,32.46
23W35,106.0,33.3
23W34,108.0,33.02
23W33,107.0,31.87
23W32,111.0,32.22
23W31,123.0,34.82
23W30,138.5,38.26
23W29,131.0,35.34
23W28,118.5,31.23
23W27,109.0,28.08
23W26,89.8,22.63
23W25,89.6,22.09
23W24,89.0,21.48
23W23,90.6,21.42
23W22,74.5,17.25
23W21,68.4,15.53
23W20,64.2,14.29
23W19,60.6,13.23
23W18,61.6,13.2
23W17,61.3,12.89
23W16,64.0,13.22
23W15,66.8,13.55
23W14,67.9,13.54
23W13,68.3,13.38
23W12,68.6,13.22
23W11,65.6,12.43
23W10,68.2,12.71
23W09,71.9,13.19
23W08,72.0,13.0
23W07,72.4,12.87
23W06,66.0,11.55
23W05,67.5,11.64
23W03,62.3,10.58
23W02,62.3,10.43
23W01,63.6,10.49
22W53,60.8,9.89
22W52,65.0,10.55
22W51,69.2,11.22
22W50,70.3,11.38
22W49,67.4,10.89
22W48,63.0,10.17
22W47,61.5,9.91
22W46,60.1,9.67
22W45,59.2,9.51
22W44,55.6,8.92
22W43,55.6,8.9
22W42,59.5,9.51
22W41,63.5,10.14
22W40,67.0,10.68
22W39,76.3,12.15
22W38,82.3,13.08
22W37,80.5,12.78
22W36,85.1,13.49
22W35,81.6,12.91
22W34,86.7,13.7
22W33,75.5,11.91
22W32,74.3,11.7
22W31,76.5,12.03
22W30,78.5,12.33
22W29,75.8,11.89
22W28,78.5,12.29
22W27,75.0,11.73
22W26,84.4,13.18
22W25,88.2,13.75
22W24,100.5,15.65
22W23,107.0,16.63
22W22,101.0,15.68
22W21,104.0,16.12
22W20,104.0,16.1
22W19,112.0,17.31
22W18,115.5,17.82
22W17,110.5,17.03
22W16,119.0,18.31
22W15,130.0,19.98
22W14,135.0,20.71
22W13,142.5,21.83
22W12,144.0,22.03
22W11,139.0,21.24
22W10,141.0,21.51
22W09,137.0,20.87
22W08,131.5,20.0
22W07,129.0,19.59
22W05,117.0,17.75
22W04,122.0,18.48
22W03,125.0,18.91
22W02,138.5,20.92
22W01,122.5,18.48
21W52,116.0,17.47
21W51,112.0,17.05
21W50,117.5,18.08
21W49,117.5,18.28
21W48,115.5,18.17
21W47,119.0,18.94
21W46,122.5,19.72
21W45,111.5,18.15
21W44,109.0,17.96
21W43,110.0,18.34
21W42,102.5,17.29
21W41,107.5,18.35
21W40,109.0,18.84
21W39,117.0,20.47
21W38,120.0,21.26
21W37,117.0,21.0
21W36,133.0,24.18
21W35,129.5,23.85
21W34,127.5,23.79
21W33,134.0,25.34
21W32,144.0,27.6
21W31,140.0,27.21
21W30,145.5,28.67
21W29,163.0,32.58
21W28,126.5,25.65
21W27,125.0,25.72
21W26,129.0,26.93
21W25,135.0,28.61
21W24,131.5,28.3
21W23,134.0,29.28
21W22,130.0,28.86
21W21,122.0,27.52
21W20,116.0,26.59
21W19,143.0,33.32
21W18,144.0,34.12
21W17,146.0,35.19
21W16,142.5,34.95
21W15,145.5,36.32
21W14,120.0,30.49
21W13,113.0,29.24
21W12,103.0,27.16
21W11,100.0,26.87
21W10,107.5,29.45
21W09,118.5,33.11
21W08,118.5,33.78
21W06,113.5,33.02
21W05,109.5,32.53
21W04,124.5,37.79
21W03,113.0,35.05
21W02,103.5,32.83
21W01,89.2,28.95
20W52,87.0,28.9
20W51,86.6,28.77
20W50,87.1,28.94
20W49,88.4,29.37
20W48,87.1,28.94
20W47,84.1,27.94
20W46,87.2,28.97
20W45,83.1,27.61
20W44,71.4,23.72
20W43,72.5,24.09
20W42,69.5,23.09
20W41,68.6,22.79
20W40,65.0,21.59
20W39,62.5,20.76
20W38,67.3,22.36
20W37,63.4,21.06
20W36,64.4,21.4
20W35,67.6,22.46
20W34,58.0,19.27
20W33,60.0,19.93
20W32,62.8,20.86
20W31,62.7,20.83
20W30,53.8,17.87
20W29,53.7,17.84
20W28,51.9,17.24
20W27,44.8,14.88
20W26,42.3,14.05
20W25,42.4,14.09
20W24,40.95,13.6
20W23,44.15,14.67
20W22,43.85,14.57
20W21,41.6,13.82
20W20,42.9,14.25
20W19,41.9,13.92
20W18,41.6,13.82
20W17,37.0,12.29
20W16,39.45,13.11
20W15,38.0,12.62
20W14,35.5,11.79
20W13,34.55,11.48
20W12,30.4,10.1
20W11,35.3,11.73
20W10,45.9,15.25
20W09,43.0,14.29
20W08,47.35,15.73
20W07,42.0,13.95
20W06,41.35,13.74
20W05,41.3,13.72
20W04,44.3,14.72
20W03,43.3,14.39
20W02,40.85,13.57
20W01,41.45,13.77
