Date,Price,PER
25W01,100.0,28.41
24W52,99.9,28.38
24W51,98.0,27.31
24W50,99.0,27.07
24W49,99.5,26.7
24W48,97.1,25.58
24W47,98.8,25.57
24W46,98.2,24.97
24W45,100.5,25.11
24W44,102.5,25.18
24W43,103.0,24.88
24W42,104.5,24.83
24W41,104.0,24.31
24W40,105.5,24.27
24W39,108.0,24.46
24W38,107.0,23.86
24W37,104.5,22.95
24W36,105.0,22.72
24W35,108.0,23.03
24W34,112.5,23.64
24W33,111.0,22.99
24W32,108.5,22.16
24W31,110.5,22.25
24W30,110.5,21.95
24W29,111.5,21.85
24W28,112.5,21.75
24W27,114.5,21.85
24W26,113.5,21.37
24W25,114.5,21.29
24W24,113.0,20.74
24W23,115.0,20.85
24W22,117.5,21.04
24W21,111.0,19.63
24W20,111.5,19.48
24W19,108.5,18.73
24W18,109.0,18.6
24W17,107.0,18.05
24W16,107.0,17.84
24W15,110.5,18.21
24W14,112.0,18.25
24W13,111.0,17.89
24W12,110.5,17.61
24W11,110.5,17.42
24W10,110.0,17.16
24W09,110.0,16.97
24W08,110.5,16.87
24W07,109.0,16.47
24W06,109.5,16.38
24W05,110.0,16.28
24W04,110.0,16.12
24W03,110.5,16.03
24W02,111.5,16.01
24W01,112.5,16.0
23W52,112.5,15.85
23W51,112.0,15.59
23W50,113.0,15.55
23W49,114.5,15.57
23W48,115.0,15.47
23W47,115.0,15.29
23W46,115.5,15.19
23W45,114.0,14.83
23W44,112.5,14.48
23W43,110.5,14.07
23W42,111.0,13.98
23W41,117.5,14.65
23W40,112.5,13.88
23W39,112.5,13.73
23W38,112.0,13.53
23W37,114.0,13.64
23W36,112.5,13.33
23W35,112.0,13.14
23W34,119.0,13.82
23W33,117.5,13.51
23W32,117.5,13.39
23W31,121.0,13.65
23W30,123.5,13.8
23W29,125.5,13.9
23W28,125.0,13.71
23W27,125.0,13.59
23W26,124.5,13.41
23W25,122.5,13.08
23W24,123.0,13.02
23W23,121.0,12.69
23W22,117.0,12.17
23W21,117.0,12.06
23W20,117.0,11.96
23W19,117.0,11.85
23W18,115.0,11.55
23W17,115.0,11.46
23W16,113.5,11.21
23W15,115.0,11.27
23W14,113.0,10.98
23W13,113.5,10.94
23W12,116.5,11.14
23W11,114.5,10.86
23W10,117.5,11.06
23W09,120.0,11.21
23W08,122.0,11.3
23W07,119.5,10.99
23W06,122.0,11.13
23W05,126.0,11.41
23W03,123.0,11.05
23W02,122.0,10.88
23W01,120.5,10.67
22W53,120.0,10.54
22W52,119.5,10.6
22W51,119.5,10.69
22W50,121.0,10.93
22W49,123.0,11.21
22W48,119.5,10.99
22W47,120.5,11.19
22W46,123.5,11.58
22W45,129.0,12.21
22W44,119.5,11.42
22W43,127.0,12.25
22W42,141.0,13.74
22W41,139.0,13.68
22W40,135.5,13.47
22W39,128.5,12.9
22W38,141.0,14.3
22W37,137.5,14.09
22W36,134.0,13.88
22W35,130.5,13.66
22W34,131.5,13.91
22W33,120.5,12.89
22W32,114.5,12.38
22W31,109.0,11.92
22W30,111.0,12.27
22W29,106.0,11.85
22W28,105.5,11.93
22W27,102.0,11.67
22W26,109.5,12.68
22W25,110.0,12.89
22W24,113.5,13.46
22W23,115.5,13.86
22W22,111.5,13.54
22W21,108.5,13.34
22W20,109.5,13.64
22W19,110.0,13.88
22W18,109.5,13.99
22W17,112.5,14.56
22W16,112.5,14.76
22W15,117.0,15.56
22W14,114.5,15.43
22W13,116.0,15.85
22W12,113.5,15.73
22W11,112.5,15.81
22W10,122.5,17.47
22W09,119.0,17.22
22W08,124.5,18.28
22W07,125.0,18.63
22W05,119.0,18.01
22W04,122.0,18.75
22W03,129.0,20.14
22W02,129.0,20.47
22W01,130.5,21.04
21W52,131.5,21.56
21W51,135.0,22.2
21W50,140.5,23.17
21W49,142.0,23.48
21W48,138.0,22.89
21W47,137.5,22.87
21W46,131.0,21.85
21W45,131.0,21.92
21W44,126.0,21.15
21W43,125.0,21.04
21W42,114.0,19.25
21W41,116.0,19.64
21W40,112.0,19.02
21W39,112.0,19.08
21W38,109.5,18.71
21W37,110.0,18.85
21W36,111.0,19.08
21W35,113.0,19.48
21W34,106.5,18.42
21W33,111.0,19.26
21W32,112.5,19.58
21W31,116.0,20.25
21W30,116.5,20.4
21W29,120.5,21.16
21W28,125.0,22.02
21W27,128.5,22.71
21W26,131.5,23.31
21W25,128.0,22.76
21W24,128.0,22.83
21W23,132.0,23.62
21W22,129.0,23.16
21W21,121.5,21.88
21W20,119.5,21.59
21W19,128.5,23.29
21W18,131.0,23.82
21W17,132.0,24.08
21W16,133.0,24.34
21W15,132.0,24.23
21W14,120.0,22.1
21W13,119.0,21.99
21W12,117.0,21.69
21W11,119.0,22.13
21W10,118.5,22.11
21W09,113.5,21.25
21W08,106.5,20.01
21W06,105.0,19.79
21W05,105.5,19.95
21W04,104.0,19.73
21W03,107.0,20.37
21W02,106.5,20.34
21W01,108.0,20.7
20W52,103.0,19.81
20W51,103.0,19.81
20W50,104.0,20.0
20W49,104.5,20.1
20W48,105.5,20.29
20W47,106.5,20.48
20W46,104.0,20.0
20W45,104.0,20.0
20W44,105.0,20.19
20W43,109.0,20.96
20W42,110.0,21.15
20W41,113.0,21.73
20W40,111.5,21.44
20W39,107.5,20.67
20W38,113.5,21.83
20W37,117.0,22.5
20W36,118.0,22.69
20W35,118.5,22.79
20W34,129.0,24.81
20W33,128.0,24.62
20W32,131.5,25.29
20W31,130.0,25.0
20W30,130.5,25.1
20W29,133.0,25.58
20W28,133.0,25.58
20W27,136.0,26.15
20W26,137.0,26.35
20W25,134.5,25.87
20W24,131.5,25.29
20W23,140.0,26.92
20W22,126.5,24.33
20W21,123.5,23.75
20W20,116.5,22.4
20W19,122.0,23.46
20W18,126.5,24.33
20W17,116.5,22.4
20W16,118.5,22.79
20W15,116.5,22.4
20W14,114.0,21.92
20W13,115.0,22.12
20W12,110.0,21.15
20W11,122.0,23.46
20W10,138.5,26.63
20W09,136.5,26.25
20W08,139.0,26.73
20W07,138.5,26.63
20W06,137.0,26.35
20W05,143.5,27.6
20W04,147.5,28.37
20W03,147.5,28.37
20W02,148.5,28.56
20W01,151.0,29.04
