Date,Price,PER
25W01,41.95,16.78
24W52,41.95,16.78
24W51,42.0,17.02
24W50,42.05,17.26
24W49,42.25,17.58
24W48,42.35,17.86
24W47,42.0,17.95
24W46,42.25,18.31
24W45,42.5,18.68
24W44,42.4,18.9
24W43,42.0,19.0
24W42,42.05,19.3
24W41,42.3,19.7
24W40,42.1,19.91
24W39,43.0,20.65
24W38,42.6,20.78
24W37,43.0,21.31
24W36,42.9,21.6
24W35,43.05,22.03
24W34,43.5,22.63
24W33,43.3,22.91
24W32,41.75,22.47
24W31,42.2,23.12
24W30,42.55,23.73
24W29,41.7,23.68
24W28,42.3,24.46
24W27,43.15,25.43
24W26,43.6,26.19
24W25,41.8,25.6
24W24,42.25,26.39
24W23,41.4,26.39
24W22,41.7,27.14
24W21,40.95,27.22
24W20,39.95,27.13
24W19,40.0,27.77
24W18,40.0,28.41
24W17,39.95,29.03
24W16,39.8,29.62
24W15,39.9,30.42
24W14,40.2,31.42
24W13,41.8,33.51
24W12,42.2,34.72
24W11,40.15,33.93
24W10,40.3,35.01
24W09,42.15,37.67
24W08,45.05,41.45
24W07,47.75,45.27
24W06,44.95,43.95
24W05,44.55,44.97
24W04,43.55,45.44
24W03,43.4,46.85
24W02,43.95,49.15
24W01,44.15,51.21
23W52,44.15,53.19
23W51,44.7,53.83
23W50,44.7,53.8
23W49,44.65,53.72
23W48,44.8,53.87
23W47,45.1,54.21
23W46,45.1,54.18
23W45,44.9,53.92
23W44,45.25,54.31
23W43,45.15,54.17
23W42,44.4,53.24
23W41,44.1,52.86
23W40,44.2,52.95
23W39,45.5,54.48
23W38,45.5,54.46
23W37,46.15,55.21
23W36,45.8,54.77
23W35,46.0,54.98
23W34,45.9,54.83
23W33,46.2,55.17
23W32,47.6,56.81
23W31,48.15,57.44
23W30,48.55,57.89
23W29,48.1,57.33
23W28,48.7,58.02
23W27,48.4,57.63
23W26,49.1,58.44
23W25,49.4,58.77
23W24,49.5,58.86
23W23,49.5,58.83
23W22,49.5,58.81
23W21,48.65,57.77
23W20,49.4,58.63
23W19,49.5,58.72
23W18,49.2,58.34
23W17,49.75,58.96
23W16,51.2,60.66
23W15,49.45,58.55
23W14,49.35,58.41
23W13,49.6,58.68
23W12,49.25,58.24
23W11,48.8,57.68
23W10,50.8,60.01
23W09,52.6,62.11
23W08,53.6,63.26
23W07,55.8,65.83
23W06,55.2,65.09
23W05,56.2,66.24
23W03,55.4,65.27
23W02,54.2,63.82
23W01,53.6,63.09
22W53,52.2,61.41
22W52,51.9,53.87
22W51,52.2,48.47
22W50,51.6,43.35
22W49,51.0,39.12
22W48,51.1,36.05
22W47,51.3,33.51
22W46,51.1,31.08
22W45,49.5,28.16
22W44,49.5,26.45
22W43,49.6,24.99
22W42,49.3,23.5
22W41,50.9,23.02
22W40,49.0,21.08
22W39,57.4,23.54
22W38,58.8,23.04
22W37,61.5,23.07
22W36,61.3,22.06
22W35,62.2,21.51
22W34,63.0,20.96
22W33,63.5,20.36
22W32,62.6,19.36
22W31,63.9,19.1
22W30,64.0,18.5
22W29,61.3,17.16
22W28,58.9,15.98
22W27,60.0,15.79
22W26,61.9,15.82
22W25,70.7,17.56
22W24,72.2,17.44
22W23,71.0,16.69
22W22,69.5,15.91
22W21,68.1,15.2
22W20,74.0,16.11
22W19,76.5,16.25
22W18,76.8,15.93
22W17,78.6,15.93
22W16,78.5,15.55
22W15,79.0,15.31
22W14,79.2,15.01
22W13,79.2,14.7
22W12,79.2,14.39
22W11,79.8,14.21
22W10,80.1,13.98
