Date,Price,PER
25W01,123.0,10.51
24W52,122.0,10.43
24W51,124.0,10.62
24W50,123.5,10.61
24W49,124.0,10.67
24W48,124.5,10.74
24W47,127.0,10.98
24W46,128.0,11.1
24W45,126.5,10.99
24W44,127.0,11.06
24W43,123.5,10.78
24W42,124.0,10.85
24W41,124.0,10.88
24W40,118.0,10.38
24W39,119.5,10.53
24W38,119.0,10.51
24W37,118.5,10.5
24W36,117.5,10.43
24W35,121.0,10.77
24W34,119.5,10.66
24W33,120.0,10.73
24W32,119.5,10.71
24W31,123.5,11.1
24W30,124.0,11.17
24W29,127.5,11.52
24W28,130.5,11.82
24W27,132.0,11.98
24W26,132.0,12.01
24W25,134.0,12.22
24W24,133.5,12.21
24W23,135.5,12.42
24W22,137.0,12.59
24W21,139.0,12.81
24W20,139.5,12.89
24W19,143.0,13.24
24W18,140.0,13.0
24W17,140.0,13.03
24W16,132.0,12.32
24W15,137.5,12.86
24W14,136.0,12.76
24W13,137.5,12.93
24W12,136.0,12.82
24W11,136.5,12.9
24W10,140.0,13.27
24W09,140.0,13.3
24W08,140.0,13.34
24W07,140.0,13.37
24W06,138.0,13.21
24W05,138.5,13.3
24W04,140.0,13.48
24W03,139.0,13.41
24W02,142.5,13.79
24W01,136.5,13.24
23W52,138.0,13.42
23W51,136.5,13.19
23W50,136.0,13.06
23W49,136.0,12.98
23W48,130.0,12.33
23W47,132.0,12.45
23W46,132.5,12.42
23W45,128.0,11.92
23W44,127.5,11.8
23W43,129.5,11.92
23W42,127.0,11.62
23W41,129.0,11.73
23W40,126.5,11.44
23W39,127.5,11.46
23W38,128.0,11.44
23W37,128.5,11.42
23W36,129.0,11.39
23W35,125.5,11.02
23W34,124.0,10.83
23W33,127.0,11.03
23W32,143.0,12.35
23W31,146.0,12.54
23W30,146.5,12.51
23W29,146.5,12.44
23W28,146.0,12.33
23W27,149.0,12.51
23W26,150.0,12.53
23W25,145.5,12.09
23W24,149.5,12.35
23W23,148.0,12.16
23W22,141.0,11.53
23W21,144.0,11.71
23W20,143.0,11.57
23W19,141.5,11.39
23W18,150.0,12.01
23W17,158.0,12.58
23W16,155.5,12.32
23W15,169.0,13.32
23W14,159.5,12.51
23W13,151.0,11.78
23W12,154.5,11.99
23W11,150.0,11.58
23W10,146.0,11.22
23W09,148.5,11.35
23W08,151.0,11.49
23W07,122.5,9.27
23W06,123.0,9.27
23W05,123.5,9.26
23W03,120.0,8.95
23W02,117.0,8.69
23W01,120.0,8.87
22W53,120.0,8.82
22W52,123.0,9.07
22W51,119.0,8.8
22W50,122.0,9.04
22W49,113.0,8.4
22W48,114.5,8.53
22W47,117.0,8.74
22W46,118.5,8.88
22W45,118.0,8.86
22W44,124.5,9.38
22W43,125.0,9.44
22W42,124.0,9.39
22W41,133.5,10.14
22W40,128.5,9.78
22W39,136.0,10.38
22W38,139.0,10.64
22W37,146.0,11.21
22W36,147.0,11.31
22W35,151.0,11.65
22W34,162.0,12.54
22W33,155.5,12.07
22W32,166.5,12.96
22W31,160.5,12.53
22W30,151.5,11.86
22W29,151.5,11.89
22W28,128.0,10.07
22W27,136.5,10.77
22W26,144.5,11.44
22W25,142.0,11.27
22W24,164.5,13.09
22W23,177.5,14.17
22W22,174.5,13.97
22W21,174.5,14.01
22W20,173.0,13.93
22W19,172.0,13.89
22W18,174.0,14.09
22W17,174.5,14.17
22W16,173.0,14.09
22W15,181.5,14.83
22W14,179.5,14.71
22W13,174.0,14.3
22W12,163.0,13.43
22W11,147.5,12.19
22W10,140.0,11.61
22W09,121.5,10.1
22W08,123.5,10.3
22W07,127.0,10.62
22W05,98.4,8.26
22W04,98.1,8.26
22W03,99.2,8.37
22W02,98.0,8.3
22W01,98.6,8.37
21W52,92.4,7.87
21W51,91.9,7.91
21W50,92.7,8.07
21W49,90.0,7.92
21W48,89.1,7.94
21W47,89.7,8.08
21W46,91.7,8.36
21W45,86.5,7.98
21W44,83.9,7.83
21W43,80.6,7.61
21W42,81.5,7.79
21W41,80.5,7.79
21W40,81.1,7.95
21W39,79.9,7.93
21W38,77.4,7.78
21W37,76.8,7.82
21W36,79.8,8.23
21W35,79.6,8.32
21W34,74.5,7.89
21W33,82.0,8.81
21W32,87.6,9.54
21W31,73.6,8.13
21W30,72.0,8.07
21W29,69.5,7.9
21W28,69.5,8.01
21W27,68.2,7.98
21W26,65.2,7.75
21W25,66.2,7.99
21W24,69.5,8.52
21W23,69.1,8.6
21W22,67.1,8.49
21W21,69.8,8.98
21W20,71.0,9.28
21W19,78.0,10.37
21W18,76.7,10.37
21W17,80.5,11.08
21W16,80.2,11.24
21W15,79.8,11.38
21W14,76.5,11.12
21W13,67.5,9.99
21W12,66.2,9.99
21W11,64.8,9.97
21W10,63.4,9.95
21W09,58.3,9.34
21W08,56.0,9.16
21W06,57.3,9.57
21W05,52.8,9.01
21W04,55.3,9.65
21W03,55.6,9.92
21W02,57.6,10.52
21W01,60.0,11.22
20W52,54.9,10.52
