Date,Price,PER
25W01,72.5,16.74
24W52,72.0,16.63
24W51,71.8,16.58
24W50,76.0,17.55
24W49,78.4,18.11
24W48,75.3,17.39
24W47,72.4,16.72
24W46,72.0,16.63
24W45,69.3,16.0
24W44,70.0,16.17
24W43,63.3,14.62
24W42,62.1,14.34
24W41,59.4,13.72
24W40,58.8,13.58
24W39,58.5,13.51
24W38,58.8,13.58
24W37,59.3,13.7
24W36,59.2,13.67
24W35,59.0,13.63
24W34,58.5,13.51
24W33,57.0,13.16
24W32,54.2,12.52
24W31,52.3,12.08
24W30,52.6,12.15
24W29,53.9,12.45
24W28,53.9,12.45
24W27,54.3,12.54
24W26,55.8,12.89
24W25,56.0,12.93
