Date,Price,PER
25W01,89.2,14.07
24W52,90.0,14.2
24W51,88.0,13.79
24W50,94.1,14.66
24W49,98.3,15.22
24W48,97.5,15.01
24W47,100.5,15.38
24W46,96.0,14.6
24W45,99.6,15.06
24W44,100.0,15.03
24W43,104.0,15.54
24W42,104.5,15.52
24W41,105.0,15.51
24W40,106.0,15.56
24W39,111.5,16.28
24W38,112.5,16.33
24W37,112.0,16.17
24W36,114.0,16.36
24W35,106.0,15.13
24W34,104.5,14.83
24W33,101.5,14.33
24W32,102.0,14.32
24W31,100.0,13.96
24W30,100.0,13.88
24W29,102.5,14.15
24W28,104.0,14.28
24W27,111.5,15.23
24W26,116.0,15.76
24W25,117.5,15.88
24W24,119.0,16.0
24W23,119.0,15.91
24W22,113.0,15.03
24W21,113.0,14.95
24W20,115.5,15.21
24W19,114.5,15.0
24W18,118.5,15.44
24W17,116.0,15.04
24W16,118.0,15.22
24W15,120.0,15.4
24W14,123.0,15.71
24W13,123.0,15.63
24W12,123.0,15.55
24W11,120.5,15.16
24W10,111.5,13.96
24W09,118.0,14.7
24W08,129.0,15.99
24W07,112.0,13.82
24W06,118.5,14.55
24W05,117.0,14.3
24W04,119.0,14.47
24W03,117.0,14.16
24W02,113.5,13.67
24W01,113.0,13.55
23W52,119.5,14.26
23W51,115.0,13.74
23W50,112.5,13.46
23W49,116.5,13.95
23W48,106.5,12.77
23W47,102.0,12.24
23W46,100.5,12.07
23W45,96.5,11.61
23W44,96.0,11.56
23W43,95.4,11.5
23W42,93.1,11.24
23W41,98.4,11.89
23W40,99.9,12.08
23W39,98.7,11.95
23W38,98.3,11.92
23W37,99.7,12.1
23W36,106.0,12.88
23W35,100.0,12.17
23W34,98.7,12.02
23W33,98.3,11.99
23W32,101.5,12.39
23W31,97.8,11.95
23W30,99.8,12.21
23W29,100.5,12.31
23W28,107.0,13.12
23W27,105.5,12.95
23W26,107.5,13.21
23W25,118.5,14.58
23W24,116.5,14.35
23W23,119.5,14.74
23W22,123.5,15.25
23W21,124.0,15.33
23W20,125.5,15.53
23W19,124.0,15.37
23W18,117.0,14.52
23W17,111.0,13.79
23W16,99.4,12.36
23W15,103.5,12.89
23W14,102.0,12.71
23W13,95.3,11.89
23W12,94.7,11.83
23W11,87.8,10.98
23W10,85.0,10.65
23W09,88.2,11.06
23W08,85.9,10.78
23W07,88.8,11.16
23W06,86.8,10.92
23W05,81.5,10.27
23W03,79.5,10.03
23W02,77.3,9.76
23W01,86.6,10.95
22W53,81.4,10.3
22W52,75.1,9.62
22W51,69.9,9.07
22W50,62.4,8.2
22W49,61.6,8.19
22W48,59.6,8.03
22W47,61.0,8.32
22W46,59.9,8.28
22W45,58.2,8.15
22W44,56.0,7.95
22W43,53.5,7.7
22W42,54.7,7.98
22W41,54.8,8.11
22W40,54.2,8.14
22W39,56.9,8.67
22W38,60.1,9.29
22W37,61.2,9.6
22W36,63.8,10.16
22W35,65.5,10.59
22W34,64.5,10.6
22W33,63.9,10.66
22W32,66.4,11.26
22W31,65.1,11.22
22W30,64.1,11.23
22W29,62.2,11.09
22W28,65.7,11.91
22W27,58.8,10.85
22W26,56.0,10.52
22W25,58.1,11.11
22W24,61.0,11.88
22W23,59.9,11.89
22W22,59.1,11.96
22W21,59.4,12.25
22W20,56.8,11.95
22W19,63.0,13.53
22W18,62.4,13.68
22W17,64.4,14.42
22W16,65.0,14.87
22W15,61.2,14.31
22W14,60.3,14.43
22W13,58.7,14.37
22W12,56.0,14.04
22W11,54.0,13.87
22W10,56.6,14.9
22W09,56.5,15.26
22W08,58.0,16.08
22W07,57.5,16.37
22W05,54.8,16.04
22W04,55.0,16.56
22W03,55.4,17.17
22W02,56.3,17.98
22W01,56.9,18.75
21W52,57.4,19.52
21W51,57.0,19.35
21W50,56.1,19.01
21W49,54.8,18.53
21W48,52.1,17.59
21W47,50.2,16.91
21W46,49.15,16.53
21W45,49.65,16.66
21W44,49.3,16.51
21W43,49.1,16.41
21W42,49.1,16.38
21W41,49.9,16.62
21W40,49.95,16.6
21W39,51.6,17.12
21W38,52.7,17.45
21W37,53.1,17.55
21W36,52.5,17.32
21W35,53.5,17.62
21W34,52.0,17.09
21W33,52.3,17.16
21W32,54.6,17.88
21W31,54.5,17.81
21W30,54.9,17.91
21W29,57.0,18.56
21W28,54.1,17.59
21W27,54.3,17.62
21W26,53.5,17.33
21W25,52.6,17.0
21W24,51.4,16.58
21W23,51.0,16.43
21W22,50.4,16.2
21W21,50.2,16.11
21W20,50.2,16.08
21W19,54.4,17.39
21W18,57.0,18.19
21W17,58.1,18.51
21W16,61.3,19.49
21W15,58.1,18.44
21W14,55.7,17.65
21W13,57.6,18.22
21W12,54.6,17.24
21W11,51.0,16.07
21W10,50.9,16.01
21W09,51.6,16.2
21W08,51.3,16.08
21W06,51.2,16.02
21W05,51.8,16.18
21W04,50.8,15.84
21W03,53.7,16.71
21W02,53.8,16.72
21W01,55.5,17.21
20W52,55.9,17.31
20W51,53.8,16.66
20W50,54.8,16.97
20W49,55.4,17.15
20W48,58.1,17.99
20W47,55.1,17.06
20W46,51.1,15.82
20W45,50.0,15.48
20W44,50.1,15.51
20W43,51.4,15.91
20W42,51.2,15.85
20W41,51.7,16.01
20W40,51.2,15.85
20W39,50.8,15.73
20W38,54.3,16.81
20W37,51.5,15.94
20W36,55.0,17.03
20W35,57.0,17.65
20W34,53.0,16.41
20W33,52.7,16.32
20W32,56.0,17.34
20W31,58.5,18.11
20W30,58.2,18.02
20W29,60.1,18.61
20W28,63.0,19.5
20W27,64.4,19.94
20W26,67.3,20.84
20W25,68.2,21.11
20W24,65.8,20.37
20W23,68.8,21.3
20W22,66.6,20.62
20W21,66.8,20.68
20W20,65.6,20.31
20W19,69.8,21.61
20W18,70.1,21.7
20W17,65.4,20.25
20W16,64.2,19.88
20W15,64.5,19.97
20W14,61.4,19.01
20W13,60.0,18.58
20W12,56.6,17.52
20W11,60.5,18.73
20W10,78.6,24.33
20W09,81.3,25.17
20W08,85.0,26.32
20W07,78.1,24.18
20W06,76.6,23.72
20W05,72.9,22.57
20W04,80.5,24.92
20W03,79.8,24.71
20W02,77.2,23.9
20W01,77.6,24.02
