Date,Price,PER
25W01,21.85,23.49
24W52,21.9,23.55
24W51,21.2,22.9
24W50,22.3,24.21
24W49,23.65,25.8
24W48,23.45,25.7
24W47,23.95,26.38
24W46,24.8,27.45
24W45,25.05,27.86
24W44,26.6,29.73
24W43,28.3,31.79
24W42,25.35,28.62
24W41,26.0,29.5
24W40,25.65,29.25
24W39,25.6,29.34
24W38,27.8,32.02
24W37,23.05,26.69
24W36,21.45,24.96
24W35,21.7,25.39
24W34,21.15,24.87
24W33,21.05,24.88
24W32,21.05,25.01
24W31,21.3,25.44
24W30,21.05,25.28
24W29,21.55,26.02
24W28,22.1,26.83
24W27,21.25,25.93
24W26,21.05,25.83
24W25,21.2,26.15
24W24,20.95,25.99
24W23,21.55,26.88
24W22,21.4,26.84
24W21,21.9,27.62
24W20,23.0,29.17
24W19,22.9,29.21
24W18,23.05,29.57
24W17,23.65,30.51
24W16,22.95,29.78
24W15,23.4,30.53
24W14,23.55,30.91
24W13,22.25,29.37
24W12,21.65,28.75
24W11,20.8,27.78
24W10,20.3,27.28
24W09,20.9,28.25
24W08,20.8,28.28
24W07,20.3,27.77
24W06,19.8,27.25
24W05,19.8,27.42
24W04,20.05,27.94
24W03,19.8,27.76
24W02,19.8,27.93
24W01,19.9,28.25
23W52,19.7,28.14
23W51,19.9,26.38
23W50,19.95,24.67
23W49,19.85,23.0
23W48,19.45,21.2
23W47,19.2,19.76
23W46,19.0,18.52
23W45,18.95,17.54
23W44,18.8,16.57
23W43,18.75,15.77
23W42,18.65,15.0
23W41,18.9,14.57
23W40,19.0,14.06
23W39,18.9,13.44
23W38,19.05,13.04
23W37,19.2,12.68
23W36,19.35,12.33
23W35,18.85,11.61
23W34,18.85,11.24
23W33,19.0,10.97
23W32,19.05,10.66
23W31,19.2,10.43
23W30,19.4,10.24
23W29,19.15,9.82
23W28,19.3,9.63
23W27,19.2,9.33
23W26,19.5,9.23
23W25,19.9,9.19
23W24,19.95,8.98
23W23,20.05,8.81
23W22,20.25,8.69
23W21,19.95,8.37
23W20,21.0,8.61
23W19,21.0,8.43
23W18,21.3,8.36
23W17,21.0,8.07
23W16,20.85,7.85
23W15,21.0,7.75
23W14,21.4,7.74
23W13,21.3,7.56
23W12,20.9,7.28
23W11,20.65,7.06
23W10,20.8,6.98
23W09,20.45,6.74
23W08,20.25,6.55
23W07,20.2,6.42
23W06,20.0,6.25
23W05,20.3,6.24
23W03,20.4,6.17
23W02,19.1,5.68
23W01,19.0,5.56
22W53,19.05,5.49
22W52,19.15,5.6
22W51,19.2,5.69
22W50,18.85,5.67
22W49,19.2,5.86
22W48,18.0,5.58
22W47,18.1,5.7
22W46,18.05,5.77
22W45,17.95,5.83
22W44,17.75,5.85
22W43,17.8,5.97
22W42,17.9,6.1
22W41,18.8,6.51
22W40,17.7,6.24
22W39,18.7,6.71
22W38,19.1,6.97
22W37,19.15,7.11
22W36,19.35,7.32
22W35,19.55,7.54
22W34,19.4,7.62
22W33,18.4,7.37
22W32,18.15,7.41
22W31,18.3,7.63
22W30,18.2,7.74
22W29,18.15,7.88
22W28,18.05,8.01
22W27,17.7,8.03
22W26,19.25,8.93
22W25,20.5,9.73
22W24,21.1,10.25
22W23,20.55,10.22
22W22,20.05,10.22
22W21,20.65,10.79
22W20,20.25,10.86
22W19,20.5,11.29
22W18,20.65,11.69
22W17,22.55,13.12
22W16,24.95,14.94
22W15,20.45,12.61
22W14,20.5,13.04
22W13,19.85,13.03
22W12,20.05,13.59
22W11,20.2,14.16
22W10,20.8,15.1
22W09,20.65,15.54
22W08,21.2,16.56
22W07,21.3,17.29
22W05,20.75,17.54
22W04,21.05,18.55
22W03,21.25,19.57
22W02,20.8,20.05
22W01,21.15,21.39
21W52,21.1,22.45
21W51,19.7,20.97
21W50,19.6,20.88
21W49,19.25,20.52
21W48,19.2,20.48
21W47,19.2,20.49
21W46,19.3,20.61
21W45,20.1,21.48
21W44,19.6,20.96
21W43,19.6,20.97
21W42,19.6,20.98
21W41,19.8,21.21
21W40,19.85,21.28
21W39,19.9,21.34
21W38,19.9,21.36
21W37,19.8,21.26
21W36,19.8,21.28
21W35,19.8,21.29
21W34,19.0,20.44
21W33,19.75,21.26
21W32,20.85,22.46
21W31,20.8,22.42
21W30,20.9,22.54
21W29,21.15,22.83
21W28,20.8,22.47
21W27,20.55,22.21
21W26,20.2,21.84
21W25,20.15,21.8
21W24,20.25,21.93
21W23,20.4,22.1
21W22,20.3,22.01
21W21,21.1,22.89
21W20,20.55,22.31
21W19,22.4,24.33
21W18,23.3,25.33
