Date,Price,PER
25W01,136.5,18.5
24W52,138.5,18.77
24W51,131.5,17.82
24W50,133.5,18.09
24W49,140.0,18.97
24W48,127.0,17.21
24W47,125.5,17.01
24W46,126.0,17.08
24W45,128.0,17.35
24W44,129.5,17.55
24W43,131.5,17.83
24W42,129.0,17.49
24W41,126.0,17.08
24W40,124.0,16.81
24W39,124.5,16.88
24W38,123.5,16.75
24W37,120.0,16.27
24W36,118.0,16.0
24W35,120.0,16.27
24W34,119.5,16.21
24W33,118.0,16.01
24W32,116.0,15.73
24W31,117.5,15.94
24W30,119.0,16.14
24W29,115.0,15.6
24W28,116.5,15.81
24W27,118.0,16.01
24W26,118.0,16.01
24W25,121.5,16.49
24W24,126.0,17.1
24W23,127.0,17.23
24W22,126.5,17.17
24W21,126.5,17.17
24W20,128.0,17.37
24W19,126.5,17.17
24W18,127.5,17.31
24W17,126.0,17.1
24W16,125.0,16.97
24W15,129.0,17.51
24W14,129.0,17.51
24W13,129.0,17.52
24W12,130.0,17.65
24W11,129.0,17.52
24W10,131.0,17.79
24W09,128.0,17.38
24W08,124.0,16.84
24W07,122.0,16.57
24W06,120.5,16.37
24W05,120.5,16.37
24W04,120.5,16.37
24W03,118.5,16.1
24W02,118.0,16.03
24W01,118.5,16.1
23W52,120.5,16.37
23W51,119.5,16.26
23W50,121.5,16.55
23W49,123.0,16.77
23W48,126.0,17.2
23W47,124.5,17.02
23W46,122.0,16.7
23W45,117.0,16.03
23W44,115.0,15.78
23W43,112.5,15.45
23W42,113.0,15.54
23W41,117.0,16.11
23W40,115.0,15.85
23W39,115.0,15.87
23W38,114.5,15.82
23W37,114.5,15.84
23W36,116.0,16.07
23W35,115.0,15.95
23W34,113.0,15.69
23W33,113.0,15.71
23W32,115.0,16.01
23W31,118.5,16.52
23W30,121.0,16.89
23W29,118.5,16.56
23W28,120.0,16.79
23W27,121.5,17.02
23W26,114.0,15.99
23W25,115.0,16.15
23W24,119.0,16.73
23W23,120.0,16.89
23W22,120.0,16.91
23W21,115.5,16.3
23W20,113.0,15.97
23W19,109.0,15.42
23W18,109.5,15.51
23W17,101.5,14.39
23W16,98.2,13.94
23W15,100.0,14.22
23W14,96.5,13.74
23W13,96.4,13.74
23W12,97.2,13.87
23W11,95.3,13.62
23W10,94.9,13.58
23W09,95.9,13.74
23W08,93.3,13.38
23W07,86.8,12.47
23W06,85.4,12.28
23W05,85.0,12.24
23W03,85.2,12.28
23W02,83.0,11.98
23W01,84.2,12.17
22W53,85.9,12.43
22W52,82.0,11.9
22W51,81.2,11.81
22W50,82.5,12.03
22W49,82.6,12.08
22W48,81.5,11.95
22W47,79.5,11.68
22W46,79.0,11.64
22W45,77.8,11.49
22W44,75.7,11.21
22W43,75.5,11.21
22W42,79.5,11.83
22W41,81.4,12.15
22W40,81.8,12.24
22W39,80.9,12.14
22W38,81.4,12.25
22W37,83.9,12.65
22W36,81.7,12.36
22W35,84.5,12.81
22W34,86.1,13.09
22W33,89.5,13.64
22W32,85.9,13.13
22W31,86.8,13.3
22W30,84.0,12.91
22W29,80.0,12.33
22W28,78.9,12.19
22W27,85.1,13.18
22W26,85.3,13.25
22W25,90.6,14.11
22W24,91.4,14.28
22W23,91.0,14.25
22W22,90.1,14.15
22W21,90.5,14.25
22W20,91.9,14.51
22W19,90.5,14.33
22W18,90.6,14.39
22W17,91.1,14.51
22W16,90.3,14.42
22W15,92.7,14.84
22W14,93.0,14.93
22W13,93.5,15.06
22W12,95.2,15.37
22W11,95.0,15.38
22W10,91.5,14.86
22W09,85.4,13.91
22W08,83.2,13.59
22W07,82.8,13.56
22W05,82.7,13.59
22W04,80.8,13.31
22W03,80.0,13.22
22W02,74.2,12.29
22W01,72.8,12.1
21W52,72.9,12.15
21W51,72.7,12.17
21W50,72.5,12.19
21W49,72.0,12.16
21W48,71.2,12.08
21W47,72.2,12.3
21W46,72.0,12.32
21W45,71.3,12.25
21W44,70.7,12.2
21W43,70.7,12.26
21W42,69.9,12.18
21W41,69.9,12.23
21W40,69.0,12.13
21W39,68.8,12.15
21W38,69.0,12.24
21W37,68.6,12.22
21W36,68.6,12.28
21W35,68.2,12.27
21W34,67.0,12.11
21W33,68.0,12.35
21W32,68.3,12.46
21W31,69.2,12.68
21W30,67.9,12.5
21W29,68.1,12.6
21W28,68.8,12.79
21W27,67.5,12.61
21W26,68.3,12.82
21W25,72.2,13.62
21W24,71.5,13.55
21W23,69.6,13.26
21W22,69.4,13.29
21W21,68.3,13.14
21W20,68.5,13.24
21W19,72.9,14.17
21W18,71.6,13.98
21W17,71.1,13.96
21W16,71.3,14.07
21W15,71.6,14.2
21W14,70.5,14.05
21W13,70.3,14.09
21W12,71.2,14.34
21W11,70.6,14.29
21W10,69.4,14.13
21W09,70.1,14.34
21W08,68.3,14.05
21W06,66.7,13.79
21W05,66.5,13.83
21W04,66.9,13.99
21W03,67.7,14.23
21W02,67.5,14.27
21W01,66.5,14.13
20W52,65.9,14.08
20W51,65.8,14.06
20W50,66.3,14.17
20W49,67.0,14.32
20W48,67.5,14.42
20W47,67.9,14.51
20W46,66.9,14.29
20W45,65.5,14.0
20W44,64.5,13.78
20W43,65.1,13.91
20W42,63.2,13.5
20W41,62.9,13.44
20W40,62.8,13.42
20W39,61.3,13.1
20W38,63.9,13.65
20W37,61.4,13.12
20W36,61.7,13.18
20W35,62.5,13.35
20W34,62.3,13.31
20W33,62.7,13.4
20W32,64.5,13.78
20W31,65.3,13.95
20W30,66.8,14.27
20W29,64.7,13.82
20W28,67.2,14.36
20W27,68.2,14.57
20W26,67.3,14.38
20W25,69.0,14.74
20W24,71.3,15.24
20W23,74.2,15.85
20W22,69.0,14.74
20W21,65.6,14.02
20W20,62.9,13.44
20W19,63.6,13.59
20W18,60.9,13.01
20W17,60.0,12.82
20W16,58.8,12.56
20W15,57.8,12.35
20W14,53.3,11.39
20W13,51.8,11.07
20W12,51.0,10.9
20W11,56.6,12.09
20W10,63.2,13.5
20W09,60.7,12.97
20W08,55.1,11.77
20W07,54.2,11.58
20W06,52.8,11.28
20W05,53.6,11.45
20W04,55.8,11.92
20W03,55.6,11.88
20W02,54.2,11.58
20W01,54.9,11.73
