Date,Price,PER
25W01,207.5,34.41
24W52,212.0,35.16
24W51,202.5,33.88
24W50,188.5,31.82
24W49,206.0,35.09
24W48,194.5,33.44
24W47,221.0,38.34
24W46,229.0,40.1
24W45,240.0,42.42
24W44,242.0,43.18
24W43,272.5,49.09
24W42,213.0,38.75
24W41,231.5,42.52
24W40,262.5,48.69
24W39,264.0,49.46
24W38,247.5,46.84
24W37,237.0,45.31
24W36,180.0,34.76
24W35,113.0,22.05
24W34,102.5,20.21
24W33,105.5,21.02
24W32,94.6,19.05
24W31,100.0,20.36
24W30,101.5,20.89
24W29,103.0,21.44
24W28,102.5,21.57
24W27,100.5,21.39
24W26,98.7,21.25
24W25,103.0,22.43
24W24,101.5,22.36
24W23,105.5,23.52
24W22,102.5,23.13
24W21,101.5,23.18
24W20,107.0,24.74
24W19,94.9,22.21
24W18,93.0,22.04
24W17,95.7,22.97
24W16,95.5,23.22
24W15,97.4,24.0
24W14,95.2,23.77
24W13,94.0,23.78
24W12,90.3,23.16
24W11,88.8,23.09
24W10,86.6,22.83
24W09,89.9,24.04
24W08,89.8,24.36
24W07,90.1,24.8
24W06,90.1,25.17
24W05,92.5,26.23
24W04,89.4,25.74
24W03,86.8,25.38
24W02,89.0,26.44
24W01,91.1,27.5
23W52,93.0,28.53
23W51,92.3,28.31
23W50,92.3,28.31
23W49,87.4,26.81
23W48,90.5,27.76
23W47,90.5,27.76
23W46,90.4,27.73
23W45,93.6,28.71
23W44,92.2,28.28
23W43,94.4,28.96
23W42,95.2,29.2
23W41,97.9,30.03
23W40,98.8,30.31
23W39,100.0,30.67
23W38,104.5,32.06
23W37,99.5,30.52
23W36,93.9,28.8
23W35,95.0,29.14
23W34,93.0,28.53
23W33,90.4,27.73
23W32,95.6,29.33
23W31,101.5,31.13
