Date,Price,PER
25W01,28.5,14.18
24W52,28.5,14.18
24W51,28.8,14.46
24W50,29.4,14.9
24W49,29.8,15.24
24W48,29.85,15.41
24W47,29.45,15.35
24W46,29.2,15.37
24W45,29.85,15.86
24W44,29.6,15.88
24W43,29.5,15.98
24W42,28.95,15.84
24W41,29.6,16.36
24W40,29.0,16.19
24W39,29.45,16.61
24W38,29.1,16.59
24W37,28.6,16.48
24W36,30.75,17.9
24W35,30.85,18.15
24W34,29.95,17.82
24W33,30.2,18.16
24W32,27.8,16.9
24W31,29.9,18.38
24W30,29.0,18.03
24W29,30.15,18.96
24W28,30.75,19.57
24W27,32.85,21.15
24W26,31.0,20.2
24W25,30.7,20.24
24W24,31.15,20.79
24W23,30.75,20.77
24W22,30.2,20.66
24W21,30.35,21.02
24W20,30.2,21.19
24W19,31.15,22.14
24W18,29.35,21.13
24W17,28.0,20.43
24W16,28.0,20.71
24W15,29.8,22.34
24W14,29.95,22.76
24W13,30.2,23.28
24W12,30.95,24.19
24W11,28.3,22.44
24W10,29.0,23.34
24W09,28.75,23.48
24W08,29.0,24.04
24W07,28.95,24.37
24W06,28.7,24.54
24W05,29.0,25.19
24W04,28.9,25.51
24W03,28.4,25.48
24W02,29.55,26.95
24W01,30.75,28.52
23W52,30.0,28.3
23W51,28.8,27.13
23W50,29.55,27.8
23W49,28.15,26.44
23W48,28.1,26.35
23W47,28.05,26.27
23W46,28.1,26.28
23W45,26.5,24.74
23W44,27.05,25.22
23W43,26.6,24.76
23W42,26.8,24.91
23W41,27.25,25.3
23W40,26.6,24.66
23W39,27.2,25.18
23W38,26.85,24.82
23W37,26.85,24.78
23W36,26.55,24.47
23W35,27.1,24.94
23W34,26.6,24.44
23W33,27.2,24.96
23W32,27.05,24.79
23W31,27.5,25.16
23W30,27.05,24.71
23W29,27.3,24.91
23W28,27.8,25.33
23W27,27.7,25.2
23W26,28.25,25.66
23W25,28.75,26.08
23W24,29.45,26.68
23W23,30.1,27.23
23W22,29.6,26.74
23W21,30.25,27.29
23W20,29.5,26.57
23W19,28.7,25.81
23W18,31.5,28.29
23W17,30.4,27.27
23W16,29.2,26.15
23W15,28.5,25.49
23W14,29.9,26.71
23W13,27.25,24.3
23W12,27.15,24.18
23W11,26.75,23.79
23W10,26.65,23.67
23W09,26.2,23.24
23W08,26.2,23.21
23W07,24.75,21.89
23W06,24.6,21.73
23W05,24.95,22.01
23W03,23.5,20.7
23W02,23.5,20.67
23W01,24.2,21.26
22W53,24.1,21.14
22W52,24.5,21.18
22W51,24.5,20.89
22W50,25.4,21.35
22W49,25.75,21.35
22W48,25.45,20.81
22W47,25.1,20.25
22W46,26.25,20.9
22W45,27.15,21.34
22W44,26.8,20.79
22W43,26.15,20.03
22W42,27.25,20.61
22W41,30.0,22.41
22W40,28.9,21.33
22W39,30.7,22.38
22W38,34.1,24.57
22W37,35.15,25.02
22W36,35.85,25.23
22W35,32.0,22.26
22W34,32.7,22.49
22W33,30.6,20.81
22W32,30.75,20.67
22W31,30.4,20.21
22W30,30.75,20.23
22W29,30.0,19.52
22W28,30.05,19.34
22W27,29.8,18.98
22W26,31.15,19.63
22W25,32.3,20.15
22W24,38.7,23.89
22W23,39.3,24.02
22W22,37.05,22.42
22W21,38.8,23.24
22W20,34.3,20.35
22W19,33.45,19.65
22W18,33.7,19.61
22W17,34.5,19.88
22W16,33.5,19.12
22W15,33.2,18.77
22W14,33.1,18.54
22W13,33.9,18.82
22W12,30.35,16.69
22W11,29.55,16.11
22W10,29.9,16.15
22W09,29.95,16.04
22W08,32.05,17.01
22W07,32.9,17.31
22W05,30.95,16.14
22W04,32.4,16.75
22W03,33.4,17.12
22W02,35.65,18.12
22W01,37.1,18.7
21W52,37.3,18.65
21W51,36.05,18.34
21W50,39.15,20.27
21W49,30.3,15.98
21W48,30.35,16.3
21W47,30.35,16.61
21W46,30.0,16.73
21W45,31.0,17.63
21W44,31.1,18.04
21W43,32.5,19.24
21W42,32.65,19.73
21W41,32.8,20.24
21W40,29.8,18.79
21W39,30.5,19.66
21W38,33.45,22.05
21W37,27.45,18.52
21W36,27.1,18.72
21W35,27.8,19.67
21W34,27.55,19.98
21W33,29.2,21.72
21W32,28.85,22.03
21W31,26.0,20.39
21W30,26.0,20.95
21W29,27.2,22.55
21W28,25.5,21.76
21W27,26.3,23.13
21W26,26.35,23.89
21W25,25.3,23.68
21W24,25.95,25.1
21W23,26.1,26.12
21W22,24.35,25.24
21W21,23.15,24.89
21W20,24.05,26.85
21W19,26.2,30.42
21W18,28.9,34.96
21W17,28.9,36.48
21W16,30.45,40.19
21W15,30.1,41.62
21W14,29.95,43.49
21W13,31.4,48.0
21W12,30.4,49.06
21W11,33.1,56.57
21W10,30.45,55.3
21W09,25.5,49.41
21W08,24.65,51.19
21W06,25.0,55.92
21W05,25.45,61.69
21W04,25.0,66.13
21W03,25.25,73.5
21W02,27.5,88.99
21W01,25.7,93.62
20W52,24.5,102.1
20W51,25.3,105.4
20W50,24.8,103.3
20W49,25.45,106.0
20W48,25.15,104.8
20W47,25.8,107.5
20W46,26.8,111.7
20W45,26.85,111.9
20W44,26.75,111.5
20W43,29.25,121.9
20W42,26.6,110.8
20W41,27.55,114.8
20W40,26.2,109.2
20W39,23.8,99.17
20W38,23.75,98.96
20W37,22.1,92.08
20W36,20.25,84.38
20W35,20.95,87.29
20W34,21.0,87.5
20W33,22.9,95.42
20W32,22.55,93.96
20W31,18.2,75.83
20W30,18.0,75.0
20W29,18.05,75.21
20W28,19.35,80.63
20W27,19.8,82.5
20W26,21.0,87.5
20W25,21.05,87.71
20W24,20.35,84.79
20W23,21.35,88.96
20W22,18.95,78.96
20W21,19.0,79.17
20W20,19.45,81.04
20W19,19.5,81.25
20W18,18.7,77.92
20W17,17.6,73.33
20W16,17.95,74.79
20W15,14.8,61.67
20W14,12.95,53.96
20W13,12.4,51.67
20W12,12.35,51.46
20W11,16.75,69.79
20W10,19.85,82.71
20W09,19.55,81.46
20W08,21.9,91.25
20W07,19.6,81.67
20W06,20.75,86.46
20W05,22.3,92.92
20W04,23.0,95.83
20W03,23.4,97.5
20W02,23.65,98.54
20W01,24.0,100.0
