Date,Price,PER
25W01,55.8,46.5
24W52,56.7,47.25
24W51,55.0,45.85
24W50,55.3,46.11
24W49,63.4,52.88
24W48,51.1,42.64
24W47,52.7,43.99
24W46,52.2,43.58
24W45,54.3,45.35
24W44,58.3,48.71
24W43,61.4,51.31
24W42,58.8,49.16
24W41,59.8,50.01
24W40,64.1,53.62
24W39,64.8,54.23
24W38,53.9,45.12
24W37,52.3,43.79
24W36,52.2,43.72
24W35,57.7,48.35
24W34,55.9,46.85
24W33,56.0,46.95
24W32,54.4,45.63
24W31,54.6,45.81
24W30,56.2,47.17
24W29,59.0,49.53
24W28,61.6,51.73
24W27,63.7,53.51
24W26,61.9,52.02
24W25,64.6,54.3
24W24,62.8,52.81
24W23,64.4,54.17
24W22,64.0,53.85
24W21,60.9,51.26
24W20,60.4,50.85
24W19,60.2,50.7
24W18,61.4,51.73
24W17,60.8,51.24
24W16,60.6,51.09
24W15,63.2,53.3
24W14,63.4,53.48
24W13,62.7,52.91
24W12,64.9,54.79
24W11,62.7,52.95
24W10,63.3,53.47
24W09,66.7,56.36
24W08,69.4,58.66
24W07,69.8,59.02
24W06,64.4,54.47
24W05,65.0,55.0
24W04,66.2,56.03
24W03,66.8,56.55
24W02,66.2,56.07
24W01,71.8,60.83
23W52,73.6,62.37
23W51,69.8,59.5
23W50,68.1,58.39
23W49,71.2,61.41
23W48,78.1,67.76
23W47,76.5,66.77
23W46,69.8,61.29
23W45,63.6,56.19
23W44,67.0,59.55
23W43,67.6,60.45
23W42,70.4,63.35
23W41,70.1,63.47
23W40,71.0,64.68
23W39,67.5,61.88
23W38,68.9,63.57
23W37,74.0,68.71
23W36,75.1,70.17
23W35,71.5,67.24
23W34,58.2,55.09
23W33,59.9,57.07
23W32,57.2,54.86
23W31,57.8,55.8
23W30,61.7,59.96
23W29,61.9,60.56
23W28,62.8,61.85
23W27,57.9,57.42
23W26,52.7,52.62
23W25,53.0,53.28
23W24,55.2,55.88
23W23,58.0,59.12
23W22,53.2,54.61
23W21,49.7,51.38
23W20,48.85,50.86
23W19,46.8,49.08
23W18,48.6,51.34
23W17,47.8,50.86
23W16,49.4,52.95
23W15,52.9,57.12
23W14,53.7,58.42
23W13,51.1,56.01
23W12,52.8,58.31
23W11,50.2,55.86
23W10,49.95,56.01
23W09,51.8,58.54
23W08,50.6,57.63
23W07,49.55,56.88
23W06,47.25,54.67
23W05,50.9,59.36
23W03,45.5,53.49
23W02,46.35,54.93
23W01,43.55,52.04
22W53,41.3,49.76
22W52,42.0,46.89
22W51,44.15,45.92
22W50,45.0,43.8
22W49,48.65,44.51
22W48,45.65,39.39
22W47,45.3,36.99
22W46,44.5,34.49
22W45,43.2,31.85
