Date,Price,PER
25W01,8.97,-
24W52,8.99,-
24W51,8.98,-
24W50,9.0,-
24W49,9.38,-
24W48,9.38,-
24W47,9.65,-
24W46,9.8,-
24W45,9.84,-
24W44,9.98,-
24W43,10.2,-
24W42,10.3,-
24W41,9.87,-
24W40,9.63,-
24W39,9.9,-
24W38,9.95,-
24W37,9.68,-
24W36,9.78,-
24W35,10.4,-
24W34,9.92,-
24W33,9.8,-
24W32,9.78,-
24W31,10.25,-
24W30,10.35,-
24W29,10.95,-
24W28,11.5,-
24W27,11.7,-
24W26,11.15,-
24W25,10.9,-
24W24,10.75,-
24W23,10.9,-
24W22,10.8,-
24W21,10.0,-
24W20,10.15,-
24W19,9.98,-
24W18,9.95,-
24W17,9.99,-
24W16,9.86,-
24W15,10.1,-
24W14,10.25,-
24W13,10.35,-
24W12,10.45,-
24W11,10.3,-
24W10,10.85,-
24W09,11.4,-
24W08,11.2,-
24W07,11.2,-
24W06,10.4,-
24W05,10.85,-
24W04,10.95,-
24W03,10.8,-
24W02,11.0,-
24W01,10.35,-
23W52,10.25,-
23W51,10.35,-
23W50,10.3,-
23W49,10.2,-
23W48,10.15,-
23W47,10.3,-
23W46,9.99,-
23W45,10.25,-
23W44,10.5,-
23W43,10.2,-
23W42,10.05,-
23W41,10.2,-
23W40,9.92,-
23W39,9.99,-
23W38,9.91,-
23W37,9.99,-
23W36,10.1,-
23W35,10.4,-
23W34,10.15,-
23W33,10.15,-
23W32,10.2,-
23W31,10.75,-
23W30,10.75,-
23W29,10.95,-
23W28,10.85,-
23W27,11.5,-
23W26,11.5,-
23W25,11.9,-
23W24,11.6,-
23W23,12.1,-
23W22,12.15,-
23W21,11.85,-
23W20,11.45,-
23W19,11.4,-
23W18,12.6,-
23W17,12.1,-
23W16,11.95,-
23W15,12.55,-
23W14,12.15,-
23W13,12.6,-
23W12,12.3,-
23W11,11.15,-
23W10,11.5,-
23W09,11.55,-
23W08,11.55,-
23W07,11.5,-
23W06,11.05,-
23W05,11.35,-
23W03,10.15,-
23W02,10.15,-
23W01,10.35,-
22W53,10.2,1020
22W52,10.5,1050
22W51,11.0,1100
22W50,11.2,1120
22W49,11.55,1155
22W48,11.3,1130
22W47,10.4,1040
22W46,10.25,1025
22W45,10.45,1045
22W44,9.61,961
22W43,9.6,960
22W42,10.05,1005
22W41,10.6,1060
22W40,10.45,1045
22W39,11.0,1100
22W38,11.75,1175
22W37,11.75,1175
22W36,12.25,1225
22W35,12.9,1290
22W34,13.3,1330
22W33,13.05,1305
22W32,13.7,1370
22W31,13.7,1370
22W30,12.9,1290
22W29,13.0,1300
22W28,12.35,1235
22W27,11.75,1175
22W26,11.85,1185
22W25,13.4,1340
22W24,13.15,1315
22W23,12.75,1275
22W22,13.1,1310
22W21,12.3,1230
22W20,11.65,1165
22W19,12.1,1210
22W18,12.5,1250
22W17,13.3,1330
22W16,12.8,1280
22W15,13.05,1305
22W14,13.75,1375
22W13,13.25,1325
22W12,12.75,1275
22W11,12.8,1280
22W10,13.5,1350
22W09,13.35,1335
22W08,14.25,1425
22W07,14.25,1425
22W05,13.3,1330
22W04,14.0,1400
22W03,14.35,1435
22W02,15.9,1590
22W01,16.5,1650
21W52,16.45,1645
21W51,15.85,7349
21W50,16.0,-
21W49,15.3,-
21W48,14.4,-
21W47,14.65,-
21W46,14.95,-
21W45,15.95,-
21W44,13.8,-
21W43,13.55,-
21W42,13.05,-
21W41,13.25,-
21W40,12.6,-
21W39,13.5,-
21W38,14.05,-
21W37,14.55,-
21W36,15.85,-
21W35,14.8,-
21W34,13.9,-
21W33,15.25,-
21W32,19.5,-
21W31,19.25,-
21W30,17.05,-
21W29,10.65,-
21W28,9.52,-
21W27,9.26,-
21W26,9.43,-
21W25,9.01,-
21W24,9.04,-
21W23,9.1,-
21W22,9.29,-
21W21,8.7,-
21W20,8.4,-
21W19,10.0,-
21W18,10.7,-
21W17,10.9,-
21W16,10.7,-
21W15,11.05,-
21W14,10.1,-
21W13,10.3,-
21W12,10.45,-
21W11,10.5,-
21W10,10.1,-
21W09,10.15,-
21W08,10.2,-
21W06,9.31,-
21W05,9.92,-
21W04,9.8,-
21W03,10.35,-
21W02,10.5,-
21W01,10.85,-
20W52,10.35,-
20W51,11.0,-
20W50,9.57,-
20W49,8.53,-
20W48,8.18,-
20W47,8.05,-
20W46,7.95,-
20W45,8.25,-
20W44,8.19,-
20W43,8.25,-
20W42,7.91,-
20W41,7.69,-
20W40,7.66,-
20W39,7.61,-
20W38,8.28,-
20W37,8.03,-
20W36,8.12,-
20W35,7.87,-
20W34,7.58,-
20W33,7.91,-
20W32,7.75,-
20W31,7.93,-
20W30,7.92,-
20W29,8.58,-
20W28,8.66,-
20W27,8.4,-
20W26,8.34,-
20W25,9.06,-
20W24,7.86,-
20W23,8.16,-
20W22,8.09,-
20W21,8.1,-
20W20,8.12,-
20W19,8.4,-
20W18,8.16,-
20W17,8.29,-
20W16,7.43,-
20W15,7.44,-
20W14,6.5,-
20W13,6.43,-
20W12,6.17,-
20W11,5.79,-
20W10,7.12,-
20W09,7.01,-
20W08,7.3,-
20W07,7.51,-
20W06,7.36,-
20W05,7.39,-
20W04,7.96,-
20W03,7.93,-
20W02,8.0,-
20W01,8.22,-
