Date,Price,PER
25W01,28.7,23.92
24W52,28.9,24.08
24W51,28.5,23.83
24W50,28.9,24.25
24W49,29.0,24.41
24W48,28.75,24.29
24W47,28.75,24.37
24W46,28.6,24.32
24W45,30.15,25.73
24W44,29.85,25.56
24W43,30.05,25.82
24W42,30.0,25.87
24W41,30.1,26.05
24W40,30.1,26.14
24W39,30.5,26.58
24W38,30.2,26.41
24W37,30.2,26.5
24W36,30.1,26.51
24W35,31.0,27.4
24W34,32.0,28.39
24W33,31.95,28.44
24W32,30.5,27.25
24W31,31.15,27.93
24W30,31.4,28.26
24W29,32.2,29.08
24W28,32.6,29.55
24W27,33.3,30.3
24W26,33.9,30.96
24W25,33.25,30.48
24W24,32.1,29.53
24W23,32.2,29.74
24W22,31.75,29.43
24W21,31.7,29.49
24W20,32.15,30.03
24W19,31.95,29.95
24W18,32.3,30.39
24W17,31.4,29.66
24W16,31.35,29.73
24W15,31.5,29.98
24W14,31.4,30.0
24W13,31.45,30.17
24W12,31.05,29.9
24W11,31.45,30.4
24W10,31.35,30.43
24W09,32.0,31.18
24W08,31.7,31.01
24W07,32.15,31.57
24W06,31.9,31.45
24W05,32.2,31.88
24W04,32.9,32.7
24W03,32.5,32.43
24W02,32.4,32.46
24W01,33.15,33.35
23W52,32.9,33.23
23W51,33.25,32.64
23W50,33.05,31.56
23W49,33.0,30.67
23W48,33.85,30.65
23W47,32.7,28.86
23W46,32.35,27.85
23W45,32.7,27.47
23W44,33.1,27.15
23W43,32.65,26.17
23W42,32.3,25.31
23W41,33.05,25.33
23W40,33.35,25.01
23W39,33.6,24.67
23W38,32.25,23.19
23W37,32.5,22.9
23W36,32.65,22.55
23W35,33.7,22.82
23W34,35.15,23.35
23W33,35.25,22.98
23W32,35.4,22.66
23W31,37.9,23.82
23W30,38.6,23.83
23W29,39.4,23.9
23W28,39.6,23.61
23W27,38.5,22.57
23W26,39.95,23.04
23W25,37.7,21.38
23W24,38.15,21.29
23W23,38.2,20.99
23W22,36.5,19.74
23W21,36.1,19.23
23W20,36.0,18.89
23W19,37.35,19.31
23W18,45.0,22.92
23W17,40.6,20.38
23W16,35.25,17.45
23W15,35.05,17.1
23W14,34.75,16.72
23W13,33.5,15.9
23W12,34.25,16.04
23W11,33.4,15.44
23W10,34.55,15.76
23W09,35.6,16.03
23W08,35.05,15.58
23W07,34.75,15.25
23W06,33.7,14.61
23W05,34.05,14.58
23W03,33.0,13.96
23W02,32.25,13.48
23W01,33.1,13.67
22W53,33.8,13.8
22W52,34.55,14.15
22W51,33.8,13.89
22W50,34.45,14.2
22W49,33.65,13.91
22W48,32.45,13.46
22W47,32.2,13.4
22W46,30.2,12.61
22W45,30.25,12.67
22W44,29.25,12.29
22W43,29.0,12.23
22W42,30.15,12.76
22W41,31.9,13.54
22W40,32.25,13.74
22W39,34.45,14.72
22W38,37.7,16.17
22W37,38.1,16.4
22W36,37.9,16.36
22W35,37.8,16.38
22W34,36.7,15.96
22W33,33.75,14.72
22W32,34.0,14.88
22W31,35.15,15.44
22W30,34.3,15.12
22W29,32.15,14.22
22W28,30.85,13.69
22W27,30.8,13.72
22W26,31.65,14.15
