Date,Price,PER
25W01,89.9,15.21
24W52,89.4,15.13
24W51,88.0,14.83
24W50,89.5,15.03
24W49,94.1,15.74
24W48,90.3,15.04
24W47,92.7,15.38
24W46,92.8,15.34
24W45,88.1,14.51
24W44,87.0,14.27
24W43,87.5,14.3
24W42,86.5,14.09
24W41,86.7,14.07
24W40,90.6,14.64
24W39,97.3,15.67
24W38,96.0,15.4
24W37,96.3,15.39
24W36,97.0,15.45
24W35,103.5,16.42
24W34,101.0,15.97
24W33,101.0,15.91
24W32,90.9,14.27
24W31,99.5,15.56
24W30,174.0,27.11
24W29,168.0,26.08
24W28,163.5,25.29
24W27,165.5,25.51
24W26,152.0,23.35
24W25,149.5,22.88
24W24,144.0,21.96
24W23,141.0,21.43
24W22,141.5,21.43
24W21,144.0,21.73
24W20,133.5,20.08
24W19,134.0,20.09
24W18,134.5,20.09
24W17,134.0,19.95
24W16,131.0,19.43
24W15,143.5,21.22
24W14,142.5,21.0
24W13,139.0,20.41
24W12,141.0,20.63
24W11,116.5,16.99
24W10,97.8,14.22
24W09,97.6,14.14
24W08,97.9,14.14
24W07,95.7,13.77
24W06,92.6,13.28
24W05,93.5,13.37
24W04,92.1,13.12
24W03,92.7,13.17
24W02,93.3,13.21
24W01,97.0,13.69
23W52,97.9,13.77
23W51,97.8,13.83
23W50,99.6,14.17
23W49,102.5,14.66
23W48,105.0,15.11
23W47,102.5,14.83
23W46,99.2,14.44
23W45,101.5,14.86
23W44,95.8,14.11
23W43,102.0,15.11
23W42,102.5,15.27
23W41,109.0,16.34
23W40,100.0,15.08
23W39,90.9,13.79
23W38,91.9,14.02
23W37,94.3,14.48
23W36,93.1,14.38
23W35,90.2,14.02
23W34,90.0,14.08
23W33,90.1,14.18
23W32,91.8,14.54
23W31,104.0,16.58
23W30,113.0,18.13
23W29,104.5,16.87
23W28,107.5,17.47
23W27,107.0,17.5
23W26,115.0,18.93
23W25,131.0,21.71
23W24,131.5,21.93
23W23,108.5,18.22
23W22,78.8,13.32
23W21,77.1,13.12
23W20,76.5,13.11
23W19,72.9,12.58
23W18,66.6,11.57
23W17,65.4,11.44
23W16,64.9,11.43
23W15,65.1,11.55
23W14,64.1,11.45
23W13,64.3,11.57
23W12,64.4,11.67
23W11,64.1,11.7
23W10,62.7,11.53
23W09,63.2,11.71
23W08,62.8,11.72
23W07,60.4,11.36
23W06,59.2,11.21
23W05,59.1,11.28
23W03,58.8,11.31
23W02,58.6,11.36
23W01,58.6,11.45
22W53,58.2,11.46
22W52,58.7,11.59
22W51,58.6,11.61
22W50,58.7,11.67
22W49,58.8,11.72
22W48,58.5,11.7
22W47,58.0,11.64
22W46,58.3,11.74
22W45,57.5,11.61
22W44,56.1,11.37
22W43,57.1,11.61
22W42,58.0,11.83
22W41,57.8,11.83
22W40,56.6,11.62
22W39,58.4,12.03
22W38,59.1,12.22
22W37,59.3,12.3
22W36,58.5,12.17
22W35,58.2,12.15
22W34,58.5,12.26
22W33,59.0,12.4
22W32,60.0,12.66
22W31,58.8,12.45
22W30,59.7,12.68
22W29,58.5,12.47
22W28,57.1,12.21
22W27,56.3,12.08
22W26,62.5,13.46
22W25,62.2,13.44
22W24,63.0,13.66
22W23,64.0,13.93
22W22,63.5,13.87
22W21,63.9,14.0
22W20,62.8,13.81
22W19,63.2,13.95
22W18,63.6,14.09
22W17,63.9,14.2
22W16,63.6,14.19
22W15,64.1,14.35
22W14,63.9,14.36
22W13,63.6,14.34
22W12,63.7,14.42
22W11,64.5,14.65
22W10,65.2,14.87
22W09,64.1,14.67
22W08,66.4,15.25
22W07,66.9,15.43
22W05,63.6,14.72
22W04,64.0,14.87
22W03,64.1,14.95
22W02,65.3,15.28
22W01,66.3,15.58
21W52,65.3,15.4
21W51,70.5,16.55
21W50,63.6,14.85
21W49,61.6,14.32
21W48,61.2,14.15
