Date,Price,PER
25W01,34.9,12.97
24W52,34.95,12.99
24W51,35.15,13.05
24W50,36.5,13.54
24W49,38.35,14.21
24W48,39.1,14.48
24W47,38.9,14.39
24W46,37.1,13.71
24W45,38.55,14.23
24W44,38.3,14.12
24W43,39.75,14.65
24W42,38.3,14.1
24W41,38.5,14.16
24W40,38.0,13.96
24W39,38.1,13.98
24W38,38.0,13.93
24W37,36.95,13.53
24W36,36.75,13.45
24W35,39.8,14.55
24W34,39.75,14.52
24W33,38.0,13.86
24W32,37.1,13.52
24W31,38.7,14.09
24W30,40.0,14.55
24W29,42.3,15.37
24W28,44.5,16.15
24W27,43.4,15.74
24W26,41.85,15.16
24W25,42.65,15.44
24W24,42.7,15.44
24W23,42.45,15.34
24W22,41.35,14.92
24W21,41.6,15.0
24W20,41.7,15.02
24W19,43.5,15.65
24W18,42.25,15.19
24W17,41.6,14.94
24W16,42.1,15.11
24W15,47.55,17.05
24W14,48.35,17.32
24W13,47.6,17.03
24W12,48.0,17.16
24W11,48.05,17.16
24W10,49.25,17.57
24W09,51.5,18.36
24W08,49.75,17.71
24W07,49.8,17.72
24W06,47.65,16.93
24W05,48.2,17.11
24W04,48.5,17.2
24W03,48.0,17.01
24W02,49.4,17.49
24W01,51.0,18.04
23W52,52.7,18.62
23W51,53.1,19.1
23W50,49.5,18.13
23W49,47.8,17.83
23W48,47.2,17.94
23W47,46.45,17.99
23W46,46.4,18.32
23W45,45.8,18.45
23W44,47.85,19.67
23W43,49.9,20.94
23W42,49.8,21.34
23W41,52.7,23.07
23W40,51.0,22.82
23W39,47.75,21.85
23W38,47.4,22.2
23W37,49.9,23.92
23W36,48.75,23.94
23W35,47.1,23.71
23W34,45.15,23.31
23W33,46.4,24.58
23W32,47.75,25.98
23W31,48.5,27.12
23W30,53.6,30.83
23W29,52.4,31.02
23W28,51.0,31.11
23W27,54.4,34.22
23W26,49.2,31.94
23W25,47.8,32.07
23W24,47.2,32.76
23W23,44.8,32.2
23W22,42.2,31.45
23W21,40.5,31.34
23W20,40.55,32.63
23W19,38.95,32.65
23W18,38.2,33.41
23W17,38.3,35.02
23W16,38.35,36.73
23W15,41.7,41.93
23W14,42.85,45.35
23W13,42.9,47.92
23W12,44.4,52.5
23W11,41.75,52.44
23W10,40.85,54.72
23W09,40.9,58.69
23W08,38.4,59.33
23W07,37.9,63.42
23W06,37.0,67.51
23W05,38.65,77.54
23W03,35.55,79.21
23W02,35.25,88.3
23W01,35.7,102.1
22W53,34.5,115.0
22W52,38.0,121.0
22W51,38.55,117.5
22W50,37.9,110.8
22W49,36.35,102.1
22W48,31.7,85.63
22W47,31.65,82.37
22W46,30.7,77.08
22W45,30.65,74.34
22W44,28.15,66.03
22W43,29.6,67.21
22W42,31.85,70.09
22W41,36.35,77.59
22W40,36.45,75.54
22W39,40.5,81.56
22W38,42.9,84.02
22W37,41.1,78.34
22W36,41.9,77.79
22W35,41.25,74.63
22W34,40.35,71.2
22W33,37.35,64.31
22W32,30.85,51.87
22W31,31.9,52.39
22W30,31.05,49.85
22W29,30.35,47.65
22W28,29.4,45.16
22W27,28.35,42.63
