Date,Price,PER
25W01,152.5,139.9
24W52,153.5,140.8
24W51,149.0,135.9
24W50,162.0,147.0
24W49,158.0,142.5
24W48,160.5,144.0
24W47,162.0,144.5
24W46,170.5,151.3
24W45,197.5,174.3
24W44,195.0,171.2
24W43,180.0,157.2
24W42,202.0,175.4
24W41,223.0,192.6
24W40,256.5,220.4
24W39,255.0,218.0
24W38,263.0,223.6
24W37,253.5,214.4
24W36,193.0,162.4
24W35,193.5,162.0
24W34,178.5,148.6
24W33,179.0,148.3
24W32,177.0,145.9
24W31,174.0,142.7
24W30,154.0,125.7
24W29,167.0,135.6
24W28,159.0,128.5
24W27,174.5,140.3
24W26,155.5,124.4
24W25,153.5,122.2
24W24,155.5,123.2
24W23,140.0,110.4
24W22,135.5,106.3
24W21,129.0,100.7
24W20,124.0,96.35
24W19,128.0,98.99
24W18,127.0,97.75
24W17,113.0,86.56
24W16,102.5,78.15
24W15,118.5,89.93
24W14,120.5,91.02
24W13,118.5,89.1
24W12,120.5,90.18
24W11,119.0,88.65
24W10,138.0,102.3
24W09,115.0,84.89
24W08,115.0,84.51
24W07,121.5,88.89
24W06,125.0,91.04
24W05,131.5,95.34
24W04,149.0,107.6
24W03,144.5,103.8
24W02,146.5,104.8
24W01,187.0,133.2
23W52,133.0,94.33
23W51,146.5,103.6
23W50,109.0,76.79
23W49,89.0,62.49
23W48,94.0,65.79
23W47,75.0,52.32
23W46,75.7,52.63
23W45,73.6,51.01
23W44,66.1,45.66
23W43,64.1,44.14
23W42,61.3,42.07
23W41,61.1,41.8
23W40,61.5,41.94
23W39,62.5,42.48
23W38,62.1,42.08
23W37,63.6,42.96
23W36,64.3,43.29
23W35,65.2,43.76
23W34,68.0,45.49
23W33,67.8,45.22
23W32,66.5,44.21
23W31,71.8,47.59
23W30,74.2,49.02
23W29,73.8,48.61
23W28,80.7,52.99
23W27,82.5,54.0
23W26,82.7,53.97
23W25,77.2,50.23
23W24,73.0,47.35
23W23,76.0,49.14
23W22,80.2,51.7
23W21,71.0,45.63
23W20,70.6,45.24
23W19,73.4,46.89
23W18,74.5,47.45
23W17,72.5,46.04
23W16,73.3,46.41
23W15,75.2,47.47
23W14,74.8,47.08
23W13,74.3,46.63
23W12,77.5,48.49
23W11,74.8,46.66
23W10,77.0,47.9
23W09,79.3,49.18
23W08,79.2,48.98
23W07,80.0,49.33
23W06,79.2,48.69
23W05,80.8,49.53
23W03,80.0,48.9
23W02,79.1,48.21
23W01,82.6,50.2
22W53,83.8,50.79
22W52,81.5,47.64
22W51,83.0,46.86
22W50,82.8,45.2
22W49,80.0,42.28
22W48,76.0,38.92
22W47,80.1,39.78
22W46,73.2,35.29
22W45,74.1,34.71
22W44,73.9,33.66
22W43,75.7,33.56
22W42,64.6,27.89
22W41,71.3,30.0
22W40,71.0,29.13
22W39,77.6,31.06
22W38,76.8,30.02
22W37,79.6,30.39
22W36,82.5,30.79
22W35,88.8,32.4
22W34,90.6,32.35
22W33,79.1,27.64
22W32,82.8,28.34
22W31,86.7,29.07
22W30,90.8,29.84
22W29,87.0,28.03
22W28,91.0,28.76
22W27,101.0,31.32
22W26,105.5,32.11
22W25,109.5,32.72
22W24,112.5,33.02
22W23,107.5,31.0
22W22,108.0,30.61
22W21,101.5,28.29
22W20,102.5,28.09
22W19,112.0,30.19
22W18,115.5,30.64
22W17,122.5,31.98
22W16,119.5,30.71
22W15,120.0,30.36
22W14,125.0,31.15
22W13,120.0,29.46
22W12,124.0,30.0
22W11,127.0,30.28
22W10,135.5,31.85
22W09,131.0,30.36
22W08,141.5,32.34
22W07,153.0,34.49
22W05,143.0,31.8
22W04,144.0,31.59
