Date,Price,PER
25W01,25.15,16.02
24W52,25.3,16.11
24W51,25.35,16.13
24W50,26.4,16.79
24W49,29.05,18.46
24W48,25.5,16.19
24W47,25.75,16.33
24W46,25.65,16.25
24W45,28.35,17.95
24W44,29.2,18.47
24W43,30.7,19.4
24W42,29.8,18.82
24W41,29.7,18.74
24W40,27.4,17.27
24W39,28.6,18.02
24W38,28.75,18.09
24W37,27.95,17.58
24W36,22.65,14.23
24W35,23.9,15.0
24W34,23.7,14.87
24W33,23.55,14.76
24W32,23.05,14.43
24W31,25.8,16.14
24W30,26.65,16.66
24W29,28.7,17.93
24W28,30.0,18.72
24W27,29.0,18.08
24W26,28.0,17.45
24W25,28.45,17.71
24W24,28.85,17.94
24W23,29.7,18.46
24W22,30.7,19.06
24W21,29.0,17.99
24W20,29.4,18.23
24W19,29.35,18.18
24W18,30.7,19.0
24W17,30.5,18.86
24W16,30.3,18.72
24W15,32.4,20.0
24W14,31.3,19.31
24W13,32.35,19.94
24W12,32.15,19.8
24W11,31.2,19.2
24W10,32.6,20.04
24W09,34.9,21.44
24W08,34.7,21.3
24W07,33.9,20.79
24W06,31.8,19.49
24W05,32.4,19.84
24W04,33.5,20.49
24W03,33.75,20.63
24W02,33.15,20.25
24W01,35.6,21.73
23W52,35.25,21.49
23W51,35.2,21.67
23W50,36.75,22.85
23W49,40.0,25.12
23W48,34.45,21.85
23W47,34.25,21.95
23W46,33.7,21.82
23W45,32.1,21.0
23W44,31.95,21.12
23W43,32.15,21.48
23W42,32.2,21.74
23W41,34.2,23.34
23W40,32.35,22.32
23W39,30.8,21.49
23W38,30.8,21.73
23W37,31.1,22.19
23W36,32.6,23.52
23W35,34.3,25.04
23W34,34.2,25.26
23W33,34.4,25.71
23W32,34.9,26.39
23W31,40.45,30.96
23W30,42.7,33.09
23W29,37.15,29.14
23W28,38.25,30.39
23W27,47.95,38.58
23W26,49.55,40.38
23W25,51.8,42.77
23W24,48.75,40.78
23W23,38.4,32.56
23W22,34.55,29.69
23W21,38.7,33.72
23W20,38.95,34.42
23W19,38.2,34.23
23W18,41.55,37.77
23W17,36.65,33.81
23W16,29.8,27.9
23W15,26.85,25.51
23W14,19.85,19.15
23W13,20.15,19.74
23W12,19.95,19.86
23W11,16.15,16.33
23W10,16.0,16.44
23W09,16.25,16.98
23W08,15.95,16.95
23W07,14.85,16.05
23W06,13.35,14.68
23W05,13.25,14.83
23W03,12.9,14.7
23W02,12.7,14.74
23W01,12.45,14.72
22W53,12.55,15.12
22W52,12.65,15.19
22W51,12.6,15.08
22W50,12.75,15.2
22W49,13.05,15.51
22W48,12.95,15.34
22W47,12.85,15.17
22W46,12.85,15.11
22W45,13.0,15.24
22W44,11.3,13.2
22W43,11.3,13.16
22W42,11.2,13.0
22W41,12.25,14.17
22W40,11.7,13.49
22W39,12.45,14.3
22W38,12.9,14.77
22W37,13.1,14.95
22W36,13.5,15.36
22W35,13.5,15.31
22W34,13.55,15.31
22W33,13.2,14.87
22W32,12.4,13.92
22W31,12.4,13.88
22W30,12.25,13.67
22W29,12.05,13.4
22W28,11.75,13.02
22W27,11.25,12.43
22W26,12.6,13.88
