Date,Price,PER
25W01,48.1,6.77
24W52,48.55,6.84
24W51,46.85,6.64
24W50,49.2,7.02
24W49,52.0,7.48
24W48,51.1,7.4
24W47,53.1,7.74
24W46,53.3,7.82
24W45,51.6,7.63
24W44,50.6,7.53
24W43,54.9,8.23
24W42,54.3,8.2
24W41,51.5,7.83
24W40,54.4,8.34
24W39,47.4,7.32
24W38,46.65,7.26
24W37,46.8,7.33
24W36,45.3,7.15
24W35,48.85,7.77
24W34,48.65,7.8
24W33,49.75,8.04
24W32,45.7,7.44
24W31,48.0,7.88
24W30,51.2,8.47
24W29,53.0,8.84
24W28,55.9,9.39
24W27,56.0,9.49
24W26,56.0,9.56
24W25,60.4,10.4
24W24,49.5,8.59
24W23,46.6,8.16
24W22,44.7,7.89
24W21,44.9,8.0
24W20,45.05,8.09
24W19,43.15,7.82
24W18,45.35,8.29
24W17,44.05,8.12
24W16,40.85,7.6
24W15,45.05,8.45
24W14,44.55,8.44
24W13,43.3,8.28
24W12,40.65,7.84
24W11,39.35,7.66
24W10,41.55,8.16
24W09,36.65,7.27
24W08,35.6,7.13
24W07,36.0,7.28
24W06,34.4,7.02
24W05,34.8,7.18
24W04,34.55,7.2
24W03,40.55,8.53
24W02,37.85,8.04
24W01,37.4,8.03
23W52,38.8,8.42
23W51,37.9,8.28
23W50,37.9,8.35
23W49,38.1,8.46
23W48,38.1,8.53
23W47,37.75,8.51
23W46,36.7,8.34
23W45,36.55,8.38
23W44,34.85,8.05
23W43,34.25,7.98
23W42,32.85,7.72
23W41,35.85,8.49
23W40,37.9,9.05
23W39,40.3,9.71
23W38,40.5,9.84
23W37,37.85,9.28
23W36,38.3,9.47
23W35,34.45,8.59
23W34,34.05,8.57
23W33,35.65,9.05
23W32,35.0,8.96
23W31,45.2,11.68
23W30,47.95,12.51
23W29,42.8,11.27
23W28,27.95,7.43
23W27,27.9,7.48
23W26,28.2,7.64
23W25,28.35,7.75
23W24,28.35,7.83
23W23,28.95,8.07
23W22,28.3,7.97
23W21,28.0,7.96
23W20,28.45,8.17
23W19,28.35,8.23
23W18,28.5,8.36
23W17,28.55,8.46
23W16,29.2,8.74
23W15,29.35,8.88
23W14,28.7,8.78
23W13,28.7,8.88
23W12,29.15,9.11
23W11,28.0,8.85
23W10,28.4,9.08
23W09,28.15,9.1
23W08,27.9,9.13
23W07,28.0,9.27
23W06,27.75,9.29
23W05,28.0,9.49
23W03,27.4,9.4
23W02,27.3,9.48
23W01,27.15,9.54
22W53,26.9,9.57
22W52,26.85,9.55
22W51,27.0,9.59
22W50,26.3,9.33
22W49,26.05,9.24
22W48,25.05,8.88
22W47,24.5,8.67
22W46,24.5,8.66
22W45,23.8,8.41
22W44,22.75,8.03
22W43,22.6,7.97
22W42,22.55,7.95
22W41,24.6,8.66
22W40,24.75,8.71
