Date,Price,PER
25W01,14.75,-
24W52,14.8,-
24W51,14.55,-
24W50,14.9,-
24W49,14.85,-
24W48,14.85,-
24W47,14.7,-
24W46,14.55,-
24W45,16.2,-
24W44,16.1,-
24W43,16.05,-
24W42,15.8,-
24W41,15.8,-
24W40,16.3,-
24W39,16.55,-
24W38,15.05,-
24W37,15.05,-
24W36,14.95,-
24W35,14.95,-
24W34,15.0,-
24W33,15.0,-
24W32,14.7,-
24W31,15.0,-
24W30,15.0,-
24W29,15.1,-
24W28,15.1,-
24W27,15.1,-
24W26,15.0,-
24W25,15.05,-
24W24,15.25,-
24W23,15.05,-
24W22,15.05,-
24W21,15.0,-
24W20,15.05,-
24W19,15.0,-
24W18,15.0,-
24W17,15.05,-
24W16,15.05,-
24W15,15.2,-
24W14,15.0,-
24W13,15.15,-
24W12,15.2,-
24W11,15.45,-
24W10,15.9,-
24W09,15.9,-
24W08,16.05,-
24W07,16.2,-
24W06,16.1,-
24W05,16.2,-
24W04,16.3,-
24W03,16.3,-
24W02,16.4,-
24W01,16.45,-
23W52,16.45,-
23W51,16.8,-
23W50,16.6,-
23W49,16.05,-
23W48,16.15,-
23W47,17.5,-
23W46,16.05,-
23W45,16.0,-
23W44,16.1,-
23W43,16.15,-
23W42,15.95,-
23W41,16.25,-
23W40,16.45,-
23W39,16.4,-
23W38,16.2,-
23W37,16.5,-
23W36,16.7,-
23W35,16.6,-
23W34,16.55,-
23W33,16.6,-
23W32,16.4,-
23W31,16.8,-
23W30,17.1,-
23W29,17.7,-
23W28,16.55,-
23W27,16.95,-
23W26,17.2,-
23W25,16.85,-
23W24,17.05,1359
23W23,17.0,276.1
23W22,17.15,155.1
23W21,17.3,108.4
23W20,17.6,84.36
23W19,17.45,67.73
23W18,18.0,58.7
23W17,17.25,48.5
23W16,17.45,43.12
23W15,18.65,41.1
23W14,19.4,38.59
23W13,19.25,34.89
23W12,18.85,31.38
23W11,18.8,28.93
23W10,19.5,27.9
23W09,19.8,26.48
23W08,19.45,24.41
23W07,18.05,21.34
23W06,18.6,20.78
23W05,18.4,19.49
23W03,17.9,18.03
23W02,18.25,17.52
23W01,17.85,16.36
22W53,18.0,15.79
22W52,17.55,15.22
22W51,17.2,14.75
22W50,16.9,14.34
22W49,17.2,14.44
22W48,17.1,14.2
22W47,17.2,14.13
22W46,16.2,13.17
22W45,16.35,13.15
22W44,15.8,12.58
22W43,15.85,12.49
22W42,16.4,12.8
22W41,16.5,12.75
22W40,16.9,12.93
22W39,16.7,12.65
22W38,17.1,12.83
22W37,18.8,13.97
22W36,16.9,12.44
22W35,17.0,12.39
22W34,17.1,12.35
22W33,17.05,12.2
22W32,16.45,11.66
22W31,15.25,10.71
22W30,15.65,10.9
22W29,14.6,10.07
22W28,15.3,10.46
22W27,15.3,10.37
22W26,16.95,11.39
22W25,18.2,12.13
22W24,20.85,13.77
22W23,21.0,13.76
22W22,20.7,13.45
22W21,21.65,13.95
22W20,21.25,13.58
22W19,24.65,15.62
22W18,25.0,15.71
22W17,26.8,16.71
22W16,28.55,17.66
22W15,28.2,17.3
22W14,25.25,15.37
22W13,28.25,17.07
22W12,26.05,15.61
22W11,26.15,15.55
22W10,19.3,11.39
22W09,18.6,10.9
22W08,18.75,10.9
22W07,18.6,10.73
22W05,18.05,10.34
22W04,17.9,10.18
22W03,18.0,10.16
22W02,18.0,10.09
22W01,18.5,10.29
21W52,18.3,10.11
21W51,18.3,10.49
21W50,18.1,10.77
21W49,17.95,11.11
21W48,18.1,11.67
21W47,18.3,12.31
21W46,18.05,12.7
21W45,17.75,13.08
21W44,18.4,14.24
21W43,18.15,14.78
21W42,18.1,15.56
21W41,19.15,17.44
21W40,18.8,18.19
21W39,19.4,20.02
21W38,20.25,22.4
21W37,18.85,22.46
21W36,18.9,24.4
21W35,18.35,25.85
21W34,17.7,27.43
21W33,17.8,30.66
21W32,19.5,37.8
21W31,19.95,44.22
21W30,20.6,53.3
21W29,20.1,62.47
21W28,20.05,78
21W27,20.0,104
21W26,17.8,139.4
21W25,15.95,253.4
21W24,16.0,-
21W23,16.1,-
21W22,16.55,-
21W21,16.75,-
21W20,15.8,-
21W19,17.0,-
21W18,17.05,-
21W17,17.1,-
21W16,17.35,-
21W15,15.45,-
21W14,14.3,-
21W13,14.5,-
21W12,13.9,-
21W11,14.05,-
21W10,13.75,-
21W09,13.8,-
21W08,13.95,-
21W06,13.85,-
21W05,13.85,-
21W04,14.0,-
21W03,14.35,-
21W02,14.5,-
21W01,14.75,-
20W52,14.65,-
20W51,12.8,-
20W50,13.0,-
20W49,13.35,-
20W48,13.0,-
20W47,13.05,-
20W46,13.0,-
20W45,13.05,-
20W44,13.6,-
20W43,13.1,-
20W42,12.1,-
20W41,11.8,-
20W40,11.5,-
20W39,11.8,-
20W38,12.05,-
20W37,12.6,-
20W36,12.95,-
20W35,11.95,-
20W34,11.45,-
20W33,11.2,-
20W32,11.35,-
20W31,11.3,-
20W30,11.4,-
20W29,11.45,-
20W28,10.6,-
20W27,11.1,-
20W26,11.15,-
20W25,11.15,-
20W24,11.3,-
20W23,11.2,-
20W22,11.2,-
20W21,11.2,-
20W20,11.35,-
20W19,11.5,-
20W18,11.5,-
20W17,11.6,-
20W16,12.05,-
20W15,11.5,-
20W14,10.3,-
20W13,10.1,-
20W12,10.0,-
20W11,10.65,-
20W10,12.8,-
20W09,13.05,-
20W08,13.3,-
20W07,13.3,-
20W06,13.25,-
20W05,13.15,-
20W04,13.45,-
20W03,13.5,-
20W02,13.6,-
20W01,13.75,-
