Date,Price,PER
25W01,80.5,7.34
24W52,81.0,7.39
24W51,82.3,7.68
24W50,82.2,7.86
24W49,84.0,8.23
24W48,83.0,8.34
24W47,93.6,9.64
24W46,90.5,9.57
24W45,93.7,10.18
24W44,94.2,10.52
24W43,86.9,9.98
24W42,85.3,10.09
24W41,83.0,10.12
24W40,89.3,11.23
24W39,107.5,13.96
24W38,81.1,10.88
24W37,79.2,11
24W36,78.2,11.25
24W35,82.9,12.37
24W34,79.5,12.33
24W33,80.8,13.03
24W32,77.2,12.98
24W31,79.7,13.99
24W30,73.9,13.57
24W29,71.1,13.68
24W28,76.4,15.45
24W27,83.7,17.83
24W26,88.6,19.93
24W25,92.3,22.01
24W24,92.8,23.53
24W23,96.2,26.05
24W22,79.7,23.15
24W21,74.9,23.46
24W20,70.0,23.8
24W19,63.8,23.71
24W18,49.4,20.24
24W17,48.35,22.08
24W16,43.25,22.3
24W15,45.0,26.65
24W14,43.65,30.35
24W13,44.1,37.14
24W12,45.3,48.35
24W11,46.45,67.68
24W10,48.65,111.6
24W09,49.9,269.4
24W08,49.65,-
24W07,47.3,-
24W06,47.75,-
24W05,48.2,-
24W04,49.75,-
24W03,51.2,-
24W02,52.5,-
24W01,57.9,-
23W52,55.0,-
23W51,60.1,-
23W50,50.6,-
23W49,51.1,17374
23W48,48.65,70.11
23W47,45.5,32.85
23W46,47.25,22.76
23W45,45.0,16.26
23W44,47.7,13.79
23W43,45.5,10.97
23W42,44.9,9.28
23W41,44.25,8
23W40,46.95,7.55
23W39,48.3,6.99
23W38,49.5,6.51
23W37,50.6,6.1
23W36,46.3,5.15
23W35,44.9,4.64
23W34,45.9,4.43
23W33,50.5,4.57
23W32,50.6,4.31
23W31,51.6,4.15
23W30,51.8,3.94
23W29,50.9,3.68
23W28,50.4,3.47
23W27,56.7,3.73
23W26,59.0,3.71
23W25,60.2,3.63
23W24,62.6,3.62
23W23,61.8,3.44
23W22,58.1,3.11
23W21,58.9,3.04
23W20,60.3,3.01
23W19,59.2,2.86
23W18,59.5,2.78
23W17,65.0,2.94
23W16,65.0,2.85
23W15,69.9,2.97
23W14,69.4,2.87
23W13,68.5,2.75
23W12,70.5,2.76
23W11,69.0,2.63
23W10,79.1,2.93
23W09,81.1,2.93
23W08,79.6,2.81
23W07,73.3,2.53
23W06,75.5,2.54
23W05,79.5,2.61
23W03,73.6,2.37
23W02,74.5,2.34
23W01,77.8,2.4
22W53,80.1,2.41
22W52,86.2,2.58
22W51,78.8,2.35
22W50,70.1,2.08
22W49,74.5,2.2
22W48,74.9,2.2
22W47,71.8,2.1
22W46,73.5,2.14
22W45,66.6,1.93
22W44,68.5,1.97
22W43,66.5,1.9
22W42,68.8,1.96
22W41,73.2,2.07
22W40,66.8,1.88
22W39,74.9,2.1
22W38,80.7,2.25
22W37,74.1,2.06
22W36,78.0,2.16
22W35,93.1,2.56
22W34,100.5,2.75
22W33,104.5,2.85
22W32,107.5,2.92
22W31,107.0,2.89
22W30,106.5,2.86
22W29,117.0,3.13
22W28,120.5,3.21
22W27,111.0,2.94
22W26,116.5,3.07
22W25,131.0,3.44
22W24,150.0,3.92
22W23,158.5,4.12
22W22,160.5,4.15
22W21,149.0,3.84
22W20,153.5,3.94
22W19,151.5,3.87
22W18,146.0,3.71
22W17,156.0,3.95
22W16,155.0,3.9
22W15,154.0,3.86
22W14,160.0,3.99
22W13,153.5,3.82
22W12,163.0,4.03
22W11,175.0,4.31
22W10,192.0,4.71
22W09,187.0,4.57
22W08,194.5,4.73
22W07,172.0,4.17
22W05,147.5,3.56
22W04,151.5,3.64
22W03,173.5,4.15
22W02,187.5,4.46
22W01,198.5,4.71
21W52,199.0,4.7
21W51,200.0,4.81
21W50,210.5,5.15
21W49,164.5,4.1
21W48,152.0,3.86
21W47,156.0,4.03
21W46,159.0,4.19
21W45,178.0,4.78
21W44,160.0,4.38
21W43,152.5,4.26
21W42,161.0,4.59
21W41,169.5,4.94
