Date,Price,PER
25W01,114.0,19.79
24W52,118.5,20.57
24W51,115.0,19.94
24W50,113.0,19.57
24W49,116.5,20.14
24W48,100.5,17.36
24W47,105.0,18.11
24W46,104.0,17.91
24W45,107.0,18.4
24W44,105.5,18.12
24W43,113.0,19.39
24W42,116.0,19.87
24W41,115.5,19.76
24W40,112.5,19.22
24W39,114.5,19.54
24W38,106.0,18.07
24W37,107.5,18.3
24W36,107.0,18.19
24W35,110.0,18.67
24W34,105.5,17.89
24W33,104.0,17.61
24W32,99.7,16.86
24W31,104.0,17.56
24W30,111.0,18.72
24W29,116.0,19.54
24W28,127.5,21.45
24W27,136.5,22.93
24W26,134.0,22.48
24W25,143.0,23.96
24W24,125.5,21.0
24W23,125.5,20.98
24W22,125.0,20.87
24W21,129.0,21.51
24W20,130.0,21.64
24W19,126.0,20.95
24W18,133.5,22.17
24W17,128.0,21.23
24W16,121.5,20.13
24W15,126.5,20.93
24W14,136.0,22.47
24W13,128.0,21.12
24W12,127.0,20.93
24W11,125.0,20.57
24W10,125.0,20.55
24W09,124.0,20.36
24W08,131.5,21.56
24W07,124.5,20.39
24W06,118.5,19.38
24W05,120.5,19.68
24W04,118.0,19.25
24W03,105.5,17.19
24W02,93.9,15.28
24W01,91.1,14.81
23W52,91.3,14.82
23W51,92.6,15.01
23W50,94.5,15.29
23W49,93.8,15.14
23W48,89.9,14.49
23W47,85.4,13.74
23W46,84.9,13.63
23W45,80.8,12.95
23W44,85.2,13.63
23W43,88.0,14.06
23W42,87.6,13.97
23W41,88.4,14.07
23W40,87.8,13.95
23W39,88.4,14.02
23W38,89.5,14.17
23W37,87.3,13.8
23W36,86.3,13.61
23W35,81.0,12.76
23W34,84.0,13.21
23W33,82.3,12.92
23W32,80.8,12.66
23W31,84.1,13.15
23W30,90.0,14.05
23W29,81.2,12.65
23W28,77.5,12.06
23W27,76.8,11.93
23W26,69.4,10.76
23W25,70.4,10.89
23W24,69.8,10.78
23W23,68.6,10.58
23W22,67.6,10.41
23W21,67.4,10.36
23W20,57.8,8.87
23W19,57.3,8.78
23W18,57.2,8.75
23W17,57.1,8.72
23W16,53.7,8.18
23W15,56.0,8.52
23W14,57.6,8.75
23W13,58.3,8.84
23W12,58.8,8.9
23W11,59.6,9.01
23W10,60.9,9.19
23W09,53.5,8.06
23W08,50.7,7.62
23W07,49.4,7.41
23W06,50.0,7.49
23W05,49.5,7.4
23W03,48.05,7.18
23W02,46.6,6.95
23W01,47.35,7.05
22W53,45.6,6.78
22W52,46.95,7.05
22W51,48.2,7.32
22W50,48.3,7.42
22W49,49.95,7.76
22W48,47.8,7.51
22W47,48.1,7.65
22W46,44.9,7.23
22W45,44.4,7.23
22W44,39.55,6.52
22W43,39.05,6.52
22W42,38.4,6.49
22W41,40.3,6.9
22W40,39.0,6.76
22W39,40.8,7.16
22W38,41.05,7.3
22W37,41.7,7.52
22W36,47.75,8.72
22W35,49.35,9.14
22W34,47.7,8.95
22W33,46.15,8.79
22W32,45.15,8.72
22W31,47.6,9.32
22W30,46.1,9.16
22W29,45.2,9.12
22W28,47.3,9.68
22W27,45.0,9.36
22W26,50.7,10.7
22W25,54.4,11.67
22W24,55.2,12.03
22W23,52.3,11.58
22W22,50.6,11.39
22W21,48.85,11.19
22W20,46.5,10.83
22W19,49.0,11.61
22W18,42.1,10.16
22W17,36.9,9.06
22W16,37.0,9.26
22W15,35.7,9.1
22W14,33.9,8.81
22W13,33.75,8.94
22W12,32.95,8.9
22W11,33.4,9.21
22W10,31.55,8.88
22W09,31.0,8.91
22W08,31.9,9.36
22W07,31.85,9.56
22W05,29.3,8.99
22W04,29.9,9.39
22W03,30.5,9.8
22W02,31.6,10.4
22W01,32.15,10.85
21W52,31.45,10.88
21W51,31.0,10.83
21W50,31.6,11.14
21W49,32.0,11.39
21W48,31.3,11.24
21W47,32.35,11.73
21W46,31.9,11.68
21W45,31.9,11.79
21W44,30.3,11.31
21W43,29.95,11.29
21W42,29.9,11.39
21W41,29.8,11.47
21W40,29.85,11.6
21W39,32.45,12.75
21W38,32.45,12.88
21W37,33.85,13.58
21W36,34.85,14.13
21W35,30.9,12.66
21W34,29.5,12.22
21W33,30.1,12.61
21W32,32.45,13.75
21W31,29.15,12.49
21W30,31.35,13.59
21W29,30.5,13.37
21W28,29.2,12.95
21W27,28.1,12.61
21W26,28.25,12.83
21W25,28.5,13.1
21W24,27.8,12.94
21W23,27.3,12.86
21W22,27.5,13.12
21W21,26.15,12.64
21W20,26.15,12.8
21W19,30.1,14.93
21W18,33.2,16.68
21W17,32.8,16.7
21W16,33.75,17.42
21W15,34.1,17.85
21W14,33.35,17.7
21W13,29.55,15.91
21W12,29.05,15.86
21W11,28.9,16.01
21W10,28.7,16.14
21W09,29.8,17.01
21W08,29.0,16.81
21W06,27.65,16.28
21W05,27.95,16.71
21W04,28.8,17.5
21W03,28.25,17.44
21W02,27.7,17.39
21W01,29.1,18.58
20W52,29.45,19.12
20W51,29.35,19.06
20W50,29.3,19.03
20W49,28.3,18.38
20W48,27.4,17.79
20W47,26.5,17.21
20W46,24.8,16.1
20W45,24.0,15.58
20W44,23.3,15.13
20W43,23.85,15.49
20W42,23.55,15.29
20W41,23.5,15.26
20W40,23.0,14.94
20W39,22.5,14.61
20W38,23.9,15.52
20W37,23.65,15.36
20W36,24.2,15.71
20W35,23.4,15.19
20W34,23.2,15.06
20W33,23.9,15.52
20W32,24.45,15.88
20W31,23.85,15.49
20W30,25.65,16.66
20W29,25.65,16.66
20W28,25.6,16.62
20W27,25.0,16.23
20W26,24.35,15.81
20W25,24.0,15.58
20W24,23.55,15.29
20W23,24.45,15.88
20W22,24.0,15.58
20W21,23.4,15.19
20W20,23.55,15.29
20W19,24.5,15.91
20W18,24.1,15.65
20W17,23.55,15.29
20W16,23.75,15.42
20W15,23.15,15.03
20W14,21.55,13.99
20W13,21.65,14.06
20W12,20.3,13.18
20W11,21.95,14.25
20W10,25.6,16.62
20W09,24.9,16.17
20W08,26.25,17.05
20W07,26.5,17.21
