Date,Price,PER
25W01,140.0,55.56
24W52,141.0,55.95
24W51,133.5,53.48
24W50,145.0,58.64
24W49,144.0,58.8
24W48,146.0,60.2
24W47,154.0,64.12
24W46,154.0,64.76
24W45,157.5,66.9
24W44,158.0,67.79
24W43,162.5,70.43
24W42,159.0,69.63
24W41,131.0,57.97
24W40,126.5,56.57
24W39,137.0,61.92
24W38,118.5,54.14
24W37,109.0,50.34
24W36,105.0,49.03
24W35,114.0,53.83
24W34,124.0,59.21
24W33,123.5,59.65
24W32,94.4,46.12
24W31,101.5,50.17
24W30,116.0,58.01
24W29,120.5,60.98
24W28,100.5,51.48
24W27,90.0,46.66
24W26,91.0,47.77
24W25,88.3,46.93
24W24,95.1,51.19
24W23,91.8,50.05
24W22,90.7,50.1
24W21,90.3,50.54
24W20,81.3,46.11
24W19,80.8,46.45
24W18,74.1,43.19
24W17,72.2,42.67
24W16,74.0,44.35
24W15,74.3,45.17
24W14,63.9,39.42
24W13,61.3,38.37
24W12,56.2,35.71
24W11,48.2,31.09
24W10,61.9,40.55
24W09,49.9,33.2
24W08,46.35,31.33
24W07,46.9,32.22
24W06,44.3,30.94
24W05,44.65,31.71
24W04,42.5,30.69
24W03,43.45,31.93
24W02,43.0,32.15
24W01,45.4,34.56
23W52,46.9,36.36
23W51,48.0,37.28
23W50,47.8,37.19
23W49,50.2,39.13
23W48,47.7,37.25
23W47,45.4,35.52
23W46,44.85,35.15
23W45,44.9,35.26
23W44,43.8,34.46
23W43,44.0,34.68
23W42,42.05,33.2
23W41,47.6,37.65
23W40,50.3,39.86
23W39,44.25,35.14
23W38,44.45,35.36
23W37,44.5,35.47
23W36,44.75,35.73
23W35,42.25,33.8
23W34,45.75,36.67
23W33,42.95,34.49
23W32,40.15,32.3
23W31,41.3,33.29
23W30,48.6,39.25
23W29,56.8,45.96
23W28,44.65,36.2
23W27,43.9,35.66
23W26,32.15,26.16
23W25,29.7,24.22
23W24,27.9,22.79
23W23,29.3,23.98
23W22,29.85,24.48
23W21,23.35,19.19
23W20,20.6,16.96
23W19,20.5,16.91
23W18,23.2,19.17
23W17,22.45,18.59
23W16,22.05,18.29
23W15,23.3,19.37
23W14,22.05,18.37
23W13,22.25,18.57
23W12,22.3,18.65
23W11,21.2,17.76
23W10,22.05,18.51
23W09,22.55,18.97
23W08,20.75,17.49
23W07,20.3,17.14
23W06,19.05,16.12
23W05,20.55,17.42
23W03,18.45,15.67
23W02,18.15,15.45
23W01,18.15,15.48
22W53,17.25,14.74
22W52,20.55,18.13
22W51,21.7,19.79
22W50,16.45,15.52
22W49,16.2,15.83
22W48,15.4,15.61
22W47,15.45,16.27
22W46,15.75,17.25
22W45,14.35,16.38
22W44,13.7,16.32
22W43,13.75,17.13
22W42,13.9,18.15
22W41,14.3,19.61
22W40,14.45,20.87
22W39,15.1,23.03
22W38,15.75,25.44
22W37,15.9,27.31
22W36,16.5,30.24
22W35,16.7,32.82
22W34,16.35,34.63
22W33,15.45,35.49
22W32,16.3,40.89
22W31,14.2,39.23
22W30,13.45,41.36
22W29,13.4,46.45
22W28,13.05,51.84
22W27,13.0,60.47
22W26,13.75,77.13
22W25,13.9,98.21
22W24,15.1,144.1
22W23,14.65,215.2
22W22,14.95,476.9
22W21,14.85,-
22W20,13.6,-
22W19,13.25,-
22W18,13.4,-
22W17,13.45,-
22W16,13.3,-
22W15,13.4,-
22W14,13.4,-
22W13,13.35,-
22W12,13.3,-
22W11,13.3,-
22W10,13.55,-
22W09,13.5,-
22W08,14.05,-
22W07,13.85,-
22W05,13.4,-
22W04,13.8,-
22W03,13.9,-
22W02,14.9,-
22W01,15.45,-
21W52,15.95,-
21W51,14.55,-
21W50,14.0,-
21W49,13.4,-
21W48,13.6,-
21W47,13.5,-
21W46,13.4,-
21W45,13.55,-
21W44,13.5,-
21W43,13.35,-
21W42,12.7,-
21W41,12.5,-
21W40,12.75,-
21W39,13.05,-
21W38,12.75,-
21W37,12.3,-
21W36,12.55,-
21W35,12.75,-
21W34,12.3,-
21W33,13.0,-
21W32,13.8,-
21W31,13.55,-
21W30,14.05,-
21W29,13.3,-
21W28,13.3,-
21W27,13.65,-
21W26,13.15,-
21W25,13.15,-
21W24,13.1,-
21W23,13.2,-
21W22,13.2,-
21W21,12.55,-
21W20,12.7,-
21W19,14.75,-
21W18,15.7,785
21W17,15.85,374.2
21W16,15.6,241.1
21W15,15.6,179.2
21W14,14.2,129.8
21W13,13.9,105.5
21W12,14.05,91.16
21W11,13.8,78.2
21W10,14.1,70.92
21W09,14.25,64.43
21W08,14.2,58.31
21W06,13.15,49.46
21W05,13.3,46.14
21W04,13.45,43.3
21W03,14.2,42.65
21W02,15.0,42.22
21W01,15.0,39.72
20W52,15.0,37.5
20W51,13.2,33
20W50,13.4,33.5
20W49,13.5,33.75
20W48,13.4,33.5
20W47,13.0,32.5
20W46,12.85,32.12
20W45,12.9,32.25
20W44,12.35,30.87
20W43,12.5,31.25
20W42,12.65,31.62
20W41,12.95,32.37
20W40,12.9,32.25
20W39,12.7,31.75
20W38,13.75,34.38
20W37,13.55,33.88
20W36,13.85,34.62
20W35,13.45,33.62
20W34,12.75,31.88
20W33,12.9,32.25
20W32,12.95,32.37
20W31,12.7,31.75
20W30,12.8,32
20W29,12.6,31.5
20W28,13.5,33.75
20W27,13.2,33
20W26,12.8,32
20W25,12.85,32.12
20W24,12.45,31.12
20W23,13.0,32.5
20W22,12.6,31.5
20W21,12.35,30.87
20W20,12.5,31.25
20W19,12.55,31.38
20W18,12.7,31.75
20W17,12.0,30
20W16,12.45,31.12
20W15,12.05,30.12
20W14,11.2,28
20W13,11.1,27.75
20W12,10.6,26.5
20W11,11.4,28.5
20W10,11.95,29.87
20W09,11.85,29.62
20W08,12.35,30.87
20W07,12.15,30.38
20W06,12.05,30.12
20W05,12.85,32.12
20W04,14.2,35.5
20W03,14.2,35.5
20W02,14.2,35.5
20W01,14.3,35.75
