Date,Price,PER
25W01,32.35,19.26
24W52,32.35,19.26
24W51,31.4,18.62
24W50,31.5,18.61
24W49,31.85,18.75
24W48,30.75,18.04
24W47,30.65,17.92
24W46,30.15,17.56
24W45,30.35,17.61
24W44,31.05,17.96
24W43,31.0,17.86
24W42,30.95,17.77
24W41,31.05,17.77
24W40,30.55,17.42
24W39,31.25,17.76
24W38,32.75,18.54
24W37,33.15,18.7
24W36,32.95,18.53
24W35,34.7,19.44
24W34,34.35,19.18
24W33,32.9,18.31
24W32,30.2,16.75
24W31,29.95,16.55
24W30,29.1,16.03
24W29,28.5,15.65
24W28,28.75,15.73
24W27,29.0,15.81
24W26,29.15,15.84
24W25,29.65,16.06
24W24,29.2,15.76
24W23,28.3,15.23
24W22,27.9,14.96
24W21,27.4,14.65
24W20,28.25,15.05
24W19,28.9,15.35
24W18,29.65,15.69
24W17,28.4,14.98
24W16,26.4,13.88
24W15,26.45,13.86
24W14,27.2,14.21
24W13,28.0,14.58
24W12,26.1,13.55
24W11,24.55,12.71
24W10,24.55,12.66
24W09,24.7,12.7
24W08,24.85,12.74
24W07,25.1,12.83
24W06,25.3,12.89
24W05,25.45,12.92
24W04,24.45,12.38
24W03,24.2,12.21
24W02,24.8,12.48
24W01,24.3,12.19
23W52,24.2,12.1
23W51,24.35,12.28
23W50,23.6,12
23W49,23.1,11.85
23W48,22.8,11.8
23W47,23.0,12.01
23W46,22.8,12.01
23W45,22.4,11.9
23W44,22.75,12.2
23W43,22.85,12.36
23W42,22.7,12.4
23W41,22.65,12.48
23W40,22.7,12.63
23W39,22.7,12.75
23W38,22.7,12.87
23W37,23.1,13.22
23W36,22.9,13.24
23W35,23.6,13.77
23W34,22.85,13.47
23W33,22.4,13.34
23W32,22.15,13.32
23W31,22.25,13.52
23W30,22.35,13.72
23W29,22.5,13.96
23W28,22.7,14.23
23W27,22.35,14.16
23W26,22.45,14.38
23W25,22.6,14.63
23W24,22.25,14.56
23W23,22.8,15.09
23W22,22.75,15.23
23W21,22.45,15.2
23W20,23.15,15.85
23W19,22.2,15.38
23W18,21.9,15.35
23W17,22.15,15.71
23W16,21.9,15.72
23W15,22.45,16.31
23W14,23.05,16.96
23W13,22.6,16.84
23W12,23.55,17.77
23W11,22.6,17.27
23W10,24.4,18.89
23W09,24.9,19.53
23W08,23.4,18.6
23W07,22.75,18.33
23W06,22.05,18.01
23W05,22.1,18.3
23W03,21.9,18.39
23W02,23.15,19.72
23W01,21.25,18.37
22W53,20.75,18.2
22W52,21.0,18.34
22W51,21.2,18.44
22W50,21.6,18.71
22W49,21.9,18.89
22W48,21.75,18.68
22W47,21.9,18.74
22W46,23.3,19.85
22W45,21.05,17.86
22W44,21.35,18.04
22W43,19.8,16.67
22W42,19.15,16.05
22W41,19.35,16.16
22W40,19.35,16.09
22W39,19.85,16.44
22W38,19.85,16.38
22W37,19.95,16.39
22W36,19.85,16.25
22W35,19.95,16.27
22W34,19.95,16.2
22W33,19.9,16.1
22W32,20.1,16.2
22W31,19.45,15.61
22W30,18.35,14.67
22W29,19.2,15.29
22W28,19.35,15.35
22W27,19.25,15.22
22W26,19.9,15.67
22W25,19.3,15.14
22W24,20.7,16.18
22W23,21.65,16.86
22W22,21.5,16.68
22W21,21.3,16.46
22W20,21.4,16.48
22W19,21.85,16.76
22W18,22.25,17.01
22W17,23.2,17.67
22W16,23.85,18.1
22W15,23.8,17.99
22W14,23.8,17.93
22W13,23.8,17.86
22W12,23.0,17.2
22W11,21.8,16.25
22W10,21.9,16.26
22W09,21.8,16.13
22W08,22.1,16.29
22W07,21.95,16.13
22W05,22.3,16.33
22W04,22.6,16.49
22W03,22.8,16.57
22W02,23.35,16.92
22W01,23.45,16.93
21W52,23.4,16.83
21W51,23.5,17.93
21W50,23.65,19.2
21W49,23.55,20.44
21W48,23.55,21.95
21W47,25.0,25.15
21W46,22.45,24.54
21W45,22.05,26.39
21W44,22.4,29.62
21W43,22.75,33.6
21W42,22.0,36.8
21W41,22.55,43.48
21W40,22.6,51.43
21W39,22.75,63.16
21W38,22.85,81.32
21W37,21.8,108
21W36,22.1,180.3
21W35,21.85,504.2
21W34,22.3,-
21W33,22.65,-
21W32,23.1,-
21W31,23.45,-
21W30,23.25,-
21W29,23.7,-
21W28,24.45,-
21W27,24.7,-
21W26,24.45,-
21W25,24.7,-
21W24,25.0,-
21W23,24.45,-
21W22,24.4,-
21W21,23.95,-
21W20,22.6,-
21W19,25.2,-
21W18,25.3,-
21W17,25.35,-
21W16,25.1,-
21W15,24.85,-
21W14,25.1,-
21W13,25.8,-
21W12,25.7,-
21W11,26.1,-
21W10,26.25,-
21W09,26.2,-
21W08,26.25,-
21W06,25.6,-
21W05,25.0,-
21W04,26.25,-
21W03,26.9,-
21W02,27.7,-
21W01,28.5,-
20W52,28.25,-
20W51,27.95,-
20W50,27.25,-
20W49,28.45,-
20W48,28.7,-
20W47,28.45,-
20W46,28.1,-
20W45,26.2,-
20W44,26.0,-
20W43,26.8,-
20W42,27.45,-
20W41,28.25,-
20W40,28.3,-
20W39,27.65,-
20W38,29.5,-
20W37,28.8,-
20W36,28.95,-
20W35,30.0,-
20W34,39.6,-
20W33,39.95,-
20W32,40.2,-
20W31,41.7,-
20W30,39.25,-
20W29,37.75,-
20W28,37.4,-
20W27,37.35,-
20W26,37.0,-
20W25,37.6,-
20W24,35.85,-
20W23,36.9,-
20W22,36.7,-
20W21,35.1,-
20W20,34.45,-
20W19,36.05,-
20W18,36.8,-
20W17,36.3,-
20W16,32.9,-
20W15,32.8,-
20W14,31.0,-
20W13,29.25,-
20W12,27.0,-
20W11,31.7,-
20W10,34.2,-
20W09,32.35,-
20W08,32.1,-
20W07,33.6,-
20W06,32.2,-
20W05,31.0,-
20W04,32.65,-
20W03,32.3,-
20W02,31.2,-
20W01,32.55,-
