Date,Price,PER
25W01,58.8,-
24W52,60.1,-
24W51,57.8,-
24W50,63.2,-
24W49,66.2,-
24W48,63.7,-
24W47,62.3,-
24W46,58.8,-
24W45,61.8,-
24W44,69.1,-
24W43,82.7,-
24W42,81.5,-
24W41,67.1,-
24W40,61.2,-
24W39,57.3,-
24W38,60.0,-
24W37,63.5,-
24W36,63.8,-
24W35,65.5,-
24W34,72.4,-
24W33,75.0,-
24W32,71.4,-
24W31,78.8,-
24W30,80.3,-
24W29,80.7,-
24W28,85.4,-
24W27,87.1,-
24W26,81.0,-
24W25,87.1,-
24W24,100.5,-
24W23,84.0,-
24W22,79.7,-
24W21,75.2,-
24W20,61.0,-
24W19,57.9,-
24W18,50.3,-
24W17,39.3,-
24W16,39.0,-
24W15,40.2,-
24W14,33.4,-
24W13,27.65,-
24W12,27.45,-
24W11,28.0,-
24W10,26.4,-
24W09,26.25,-
24W08,26.7,-
24W07,25.95,-
24W06,24.35,-
24W05,24.5,-
24W04,23.7,-
24W03,23.0,-
24W02,24.2,-
24W01,24.5,-
23W52,25.0,-
23W51,25.2,-
23W50,25.45,-
23W49,23.5,-
23W48,22.9,-
23W47,23.9,-
23W46,23.85,-
23W45,25.05,-
23W44,27.6,-
23W43,27.0,-
23W42,24.95,-
23W41,22.85,-
23W40,22.85,-
23W39,23.65,-
23W38,24.75,-
23W37,25.0,-
23W36,23.85,-
23W35,24.55,-
23W34,24.35,-
23W33,24.2,-
23W32,23.55,-
23W31,27.2,-
23W30,28.0,-
23W29,28.65,-
23W28,27.35,-
23W27,28.5,-
23W26,29.0,-
23W25,30.35,-
23W24,29.65,-
23W23,31.1,-
23W22,31.55,-
23W21,28.75,-
23W20,29.95,-
23W19,31.5,-
23W18,32.35,-
23W17,34.35,-
23W16,35.0,-
23W15,32.1,-
23W14,31.05,-
23W13,32.0,-
23W12,32.2,-
23W11,28.2,-
23W10,31.35,-
23W09,29.65,-
23W08,28.35,-
23W07,30.0,-
23W06,31.0,-
23W05,33.6,-
23W03,30.75,-
23W02,30.2,-
23W01,30.1,3133
22W53,32.3,461.4
22W52,31.75,730.5
22W51,30.25,1788
22W50,28.3,-
22W49,31.35,-
22W48,30.05,-
22W47,28.4,-
22W46,26.95,-
22W45,26.15,-
22W44,21.85,-
22W43,22.95,-
22W42,21.85,-
22W41,23.25,-
22W40,24.55,-
22W39,25.5,-
22W38,27.6,-
22W37,26.95,-
22W36,27.55,-
22W35,28.1,-
22W34,27.05,-
22W33,24.5,-
22W32,24.9,-
22W31,25.9,-
22W30,25.5,-
22W29,25.45,-
22W28,27.15,-
22W27,23.75,-
22W26,24.0,-
22W25,27.05,-
22W24,27.95,-
22W23,29.6,-
22W22,29.85,-
22W21,24.8,-
22W20,19.2,-
22W19,18.4,-
22W18,18.4,-
22W17,17.75,-
22W16,17.1,-
22W15,17.2,-
22W14,17.1,-
22W13,17.35,-
22W12,17.0,-
22W11,17.0,-
22W10,17.95,-
22W09,17.6,-
22W08,18.55,-
22W07,17.0,-
22W05,16.15,-
22W04,15.75,-
22W03,16.9,-
22W02,17.5,-
22W01,19.5,-
21W52,18.8,-
21W51,20.5,-
21W50,18.65,-
21W49,17.0,-
21W48,15.95,-
21W47,16.65,-
21W46,16.6,-
21W45,18.4,-
21W44,18.1,-
21W43,16.85,-
21W42,18.1,-
21W41,15.1,-
21W40,15.05,-
21W39,16.3,-
21W38,20.4,-
21W37,18.4,-
21W36,13.95,-
21W35,13.35,-
21W34,12.05,-
21W33,12.1,-
21W32,12.25,-
21W31,12.2,-
21W30,12.6,-
21W29,12.85,-
21W28,12.95,-
21W27,12.7,-
21W26,12.8,-
21W25,12.5,-
21W24,11.75,-
21W23,12.0,-
21W22,11.95,-
21W21,11.25,-
21W20,11.05,-
21W19,13.15,-
21W18,14.1,-
21W17,13.6,-
21W16,13.5,-
21W15,13.15,-
21W14,13.4,-
21W13,12.75,-
21W12,13.75,-
21W11,14.1,-
21W10,11.65,-
21W09,11.75,-
21W08,11.45,-
21W06,11.15,-
21W05,11.15,-
21W04,11.3,-
21W03,11.7,-
21W02,12.2,-
21W01,13.35,-
20W52,12.9,-
20W51,12.8,-
20W50,12.6,-
20W49,12.8,-
20W48,12.9,-
20W47,12.4,-
20W46,12.2,-
20W45,11.55,-
20W44,12.0,-
20W43,12.35,-
20W42,12.45,-
20W41,12.55,-
20W40,12.7,-
20W39,12.65,-
20W38,13.15,-
20W37,13.0,-
20W36,13.15,-
20W35,13.05,-
20W34,13.25,-
20W33,13.75,-
20W32,13.2,-
20W31,13.35,-
20W30,13.65,-
20W29,14.05,-
20W28,15.0,-
20W27,14.7,-
20W26,14.5,-
20W25,15.5,-
20W24,13.9,-
20W23,14.35,-
20W22,15.05,-
20W21,14.7,-
20W20,15.35,-
20W19,15.45,-
20W18,16.4,-
20W17,15.05,-
20W16,14.85,-
20W15,15.75,-
20W14,13.8,-
20W13,14.5,-
20W12,13.15,-
20W11,16.05,-
20W10,18.85,-
20W09,17.85,-
20W08,19.5,-
20W07,19.5,-
20W06,18.95,-
20W05,18.8,-
20W04,21.0,-
20W03,20.75,-
20W02,20.25,-
20W01,20.8,-
