Date,Price,PER
25W01,40.35,20.48
24W52,39.85,20.23
24W51,40.5,20.65
24W50,41.0,21.0
24W49,41.3,21.26
24W48,42.05,21.74
24W47,41.7,21.66
24W46,41.6,21.71
24W45,41.15,21.58
24W44,40.75,21.47
24W43,41.3,21.87
24W42,41.2,21.92
24W41,41.35,22.11
24W40,40.9,21.97
24W39,41.6,22.46
24W38,42.15,22.86
24W37,41.55,22.65
24W36,42.0,23.01
24W35,43.0,23.67
24W34,43.2,23.9
24W33,43.2,24.02
24W32,42.8,23.92
24W31,43.55,24.46
24W30,43.5,24.56
24W29,43.05,24.43
24W28,43.8,24.98
24W27,43.85,25.14
24W26,43.95,25.33
24W25,43.6,25.26
24W24,44.25,25.77
24W23,45.05,26.38
24W22,45.15,26.58
24W21,44.3,26.22
24W20,45.3,26.95
24W19,45.5,27.22
24W18,44.6,26.82
24W17,44.25,26.76
24W16,44.05,26.78
24W15,45.4,27.76
24W14,44.3,27.24
24W13,45.9,28.38
24W12,45.1,28.04
24W11,41.75,26.1
24W10,40.5,25.47
24W09,42.5,26.88
24W08,42.0,26.71
24W07,42.5,27.19
24W06,43.15,27.76
24W05,43.7,28.28
24W04,44.0,28.64
24W03,44.15,28.91
24W02,44.4,29.25
24W01,45.7,30.28
23W52,46.45,30.97
23W51,45.55,30.64
23W50,47.65,32.34
23W49,45.5,31.16
23W48,45.45,31.42
23W47,41.6,29.02
23W46,40.55,28.56
23W45,40.15,28.54
23W44,38.9,27.92
23W43,39.3,28.48
23W42,39.0,28.54
23W41,40.0,29.56
23W40,40.0,29.85
23W39,40.0,30.15
23W38,40.5,30.84
23W37,41.2,31.69
23W36,40.5,31.48
23W35,40.05,31.45
23W34,40.1,31.83
23W33,40.7,32.65
23W32,41.0,33.24
23W31,41.0,33.61
23W30,41.5,34.39
23W29,41.0,34.36
23W28,41.6,35.25
23W27,41.85,35.87
23W26,42.0,36.42
23W25,42.45,37.24
23W24,42.2,37.46
23W23,41.9,37.63
23W22,42.0,38.18
23W21,43.0,39.57
23W20,42.95,40.02
23W19,41.8,39.43
23W18,44.2,42.23
23W17,42.95,41.56
23W16,42.0,41.18
23W15,41.85,41.57
23W14,41.9,42.18
23W13,42.5,43.37
23W12,42.0,43.45
23W11,42.6,44.69
23W10,45.45,48.35
23W09,46.0,49.64
23W08,45.8,50.15
23W07,46.35,51.5
23W06,47.25,53.29
23W05,43.25,49.52
23W03,42.6,49.53
23W02,43.55,51.44
23W01,43.65,52.38
22W53,43.8,53.41
22W52,42.25,48.79
22W51,43.55,47.76
22W50,45.8,47.81
22W49,43.2,43.03
22W48,41.5,39.53
22W47,41.85,38.19
22W46,37.55,32.89
22W45,35.0,29.47
22W44,34.9,28.29
22W43,35.75,27.94
22W42,35.7,26.93
22W41,37.55,27.38
22W40,36.15,25.5
22W39,41.0,28.02
22W38,43.25,28.65
22W37,45.45,29.22
22W36,46.7,29.16
22W35,46.2,28.05
22W34,46.5,27.46
22W33,46.7,26.85
22W32,46.6,26.1
22W31,47.0,25.67
22W30,48.0,25.57
22W29,47.9,24.91
22W28,50.9,25.85
22W27,49.85,24.74
22W26,51.0,24.75
22W25,51.5,24.44
22W24,56.4,26.2
22W23,54.9,24.97
22W22,50.4,22.45
22W21,49.3,21.52
22W20,50.0,21.4
22W19,59.0,24.76
22W18,60.2,24.79
22W17,60.9,24.61
22W16,61.5,24.4
22W15,62.1,24.2
22W14,62.2,23.81
22W13,62.5,23.51
22W12,62.1,22.96
22W11,59.9,21.78
22W10,61.8,22.1
22W09,62.5,21.99
22W08,66.5,23.02
22W07,68.4,23.31
22W05,67.8,22.75
22W04,69.7,23.03
22W03,68.4,22.26
22W02,70.5,22.61
22W01,70.8,22.38
21W52,71.7,22.34
21W51,72.7,22.65
21W50,73.7,22.96
21W49,77.1,24.02
