Date,Price,PER
25W01,59.0,14.18
24W52,59.0,14.18
24W51,56.0,13.5
24W50,57.1,13.81
24W49,58.6,14.21
24W48,56.7,13.8
24W47,57.1,13.94
24W46,57.0,13.95
24W45,56.5,13.87
24W44,57.7,14.21
24W43,58.7,14.5
24W42,58.2,14.42
24W41,58.3,14.49
24W40,57.9,14.44
24W39,59.4,14.86
24W38,57.6,14.45
24W37,57.1,14.37
24W36,57.0,14.39
24W35,60.1,15.22
24W34,62.3,15.83
24W33,62.6,15.96
24W32,58.7,15.01
24W31,61.8,15.86
24W30,62.9,16.19
24W29,62.8,16.22
24W28,62.7,16.24
24W27,62.7,16.3
24W26,62.9,16.4
24W25,64.1,16.77
24W24,62.2,16.33
24W23,62.2,16.38
24W22,63.1,16.67
24W21,61.9,16.41
24W20,62.8,16.7
24W19,62.4,16.65
24W18,61.0,16.33
24W17,60.0,16.12
24W16,59.0,15.9
24W15,62.4,16.88
24W14,62.4,16.93
24W13,61.7,16.8
24W12,63.9,17.46
24W11,62.3,17.08
24W10,63.4,17.44
24W09,60.0,16.56
24W08,60.9,16.87
24W07,60.4,16.79
24W06,58.7,16.37
24W05,59.5,16.66
24W04,59.6,16.74
24W03,58.4,16.46
24W02,59.1,16.72
24W01,59.2,16.81
23W52,61.2,17.44
23W51,60.1,16.93
23W50,63.5,17.69
23W49,61.3,16.89
23W48,60.4,16.46
23W47,59.0,15.9
23W46,58.3,15.55
23W45,57.5,15.17
23W44,57.8,15.09
23W43,58.1,15.01
23W42,58.6,14.99
23W41,55.6,14.08
23W40,55.3,13.86
23W39,55.4,13.75
23W38,56.9,13.98
23W37,58.2,14.16
23W36,59.3,14.29
23W35,58.3,13.91
23W34,59.8,14.14
23W33,59.8,14.0
23W32,61.0,14.15
23W31,60.6,13.93
23W30,62.0,14.12
23W29,60.7,13.7
23W28,59.0,13.2
23W27,57.5,12.75
23W26,57.2,12.57
23W25,56.1,12.22
23W24,57.2,12.35
23W23,56.4,12.08
23W22,57.1,12.12
23W21,57.1,12.02
23W20,54.1,11.29
23W19,53.3,11.04
23W18,53.3,10.94
23W17,53.9,10.98
23W16,53.5,10.81
23W15,54.6,10.94
23W14,54.1,10.76
23W13,53.3,10.51
23W12,54.3,10.63
23W11,53.7,10.43
23W10,54.5,10.5
23W09,53.8,10.29
23W08,53.2,10.09
23W07,52.6,9.91
23W06,51.8,9.68
23W05,53.9,10.0
23W03,48.8,8.99
23W02,48.6,8.88
23W01,48.4,8.78
22W53,48.0,8.65
22W52,48.2,8.61
22W51,49.3,8.73
22W50,48.15,8.45
22W49,51.0,8.88
22W48,48.45,8.36
22W47,49.45,8.46
22W46,48.1,8.16
22W45,46.2,7.78
22W44,45.0,7.51
22W43,46.35,7.68
22W42,46.3,7.61
22W41,49.5,8.07
22W40,49.25,7.96
22W39,53.0,8.5
22W38,54.3,8.64
22W37,57.6,9.1
22W36,57.9,9.07
22W35,60.5,9.41
22W34,65.3,10.08
22W33,62.4,9.56
22W32,62.5,9.5
22W31,61.8,9.33
22W30,63.8,9.56
22W29,61.5,9.15
22W28,61.8,9.13
22W27,62.3,9.13
22W26,65.3,9.51
22W25,68.7,9.93
22W24,70.8,10.16
22W23,72.3,10.31
22W22,70.4,9.97
22W21,72.0,10.12
22W20,71.3,9.96
22W19,70.6,9.79
22W18,69.1,9.52
22W17,71.6,9.8
22W16,70.6,9.6
22W15,72.9,9.84
22W14,73.6,9.87
22W13,74.8,9.97
22W12,75.0,9.93
22W11,72.8,9.58
22W10,74.1,9.69
22W09,72.6,9.43
22W08,74.2,9.58
22W07,73.4,9.41
22W05,73.2,9.33
22W04,74.6,9.45
22W03,74.8,9.42
22W02,75.0,9.38
22W01,78.1,9.71
21W52,77.1,9.53
21W51,76.2,9.5
21W50,76.3,9.59
21W49,77.8,9.86
21W48,76.5,9.78
21W47,80.0,10.32
21W46,79.0,10.27
21W45,77.9,10.22
21W44,79.5,10.52
21W43,78.6,10.5
21W42,76.4,10.29
21W41,77.1,10.48
21W40,78.1,10.72
21W39,82.2,11.38
21W38,85.0,11.88
21W37,88.4,12.47
21W36,93.4,13.3
21W35,88.0,12.66
21W34,87.3,12.68
21W33,89.6,13.14
21W32,94.7,14.02
21W31,95.2,14.24
21W30,88.0,13.3
21W29,82.9,12.65
21W28,81.4,12.55
21W27,78.5,12.23
21W26,80.8,12.72
21W25,76.8,12.22
21W24,73.1,11.76
21W23,70.8,11.51
21W22,70.8,11.64
21W21,67.7,11.25
21W20,64.4,10.82
21W19,70.3,11.95
21W18,73.4,12.62
21W17,70.3,12.23
21W16,70.7,12.44
21W15,71.0,12.64
21W14,70.7,12.74
21W13,68.6,12.51
21W12,70.3,12.98
21W11,67.0,12.53
21W10,67.4,12.76
21W09,71.0,13.61
21W08,74.0,14.37
21W06,69.2,13.62
21W05,63.5,12.66
21W04,70.0,14.15
21W03,58.5,11.99
21W02,54.9,11.4
21W01,56.0,11.8
20W52,54.3,11.6
20W51,53.9,11.52
20W50,56.1,11.99
20W49,56.2,12.01
20W48,56.2,12.01
20W47,52.1,11.13
20W46,52.0,11.11
20W45,50.1,10.71
20W44,49.75,10.63
